GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400161,599,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,4,2,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,156,235,1,0,20250419,LAL,MIN,42400161599,27090,0,1628978|1629638|1630545|1631169|1641740,0,PS,2025,1642261,23.0,SF,Helper,-1.06197341840789,MISS DiVincenzo 28' 3PT Pullup Jump Shot,SG,Off Screen Shooter,0.8187705820330461
Shot Chart Detail,42400161,627,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,1,3,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250419,LAL,MIN,42400161627,28170,0,1630545|1630568|1631159|1631169|1641740,0,PS,2025,1642261,25.0,SF,Helper,-1.06197341840789,Garza Putback Dunk (2 PTS),C,Versatile Big,0.8205065396002192
