GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400111,24,1628401,Derrick White,1610612738,Boston Celtics,1,10,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,62,1,1,20250420,BOS,ORL,4240011124,1130,0,201950|204001|1627759|1628369|1628401,0,PS,2025,1630532,SF,Helper,-0.0788292447636842,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400111,40,1628401,Derrick White,1610612738,Boston Celtics,1,8,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,11,1,1,20250420,BOS,ORL,4240011140,2290,0,201950|204001|1627759|1628369|1628401,1,PS,2025,1630532,SF,Helper,-0.0788292447636842,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400111,50,1628401,Derrick White,1610612738,Boston Celtics,1,6,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,67,1,0,20250420,BOS,ORL,4240011150,3170,0,201950|204001|1627759|1628369|1628401,0,PS,2025,1630532,SF,Helper,-0.0788292447636842,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400111,175,1630202,Payton Pritchard,1610612738,Boston Celtics,2,10,50,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,239,1,1,20250420,BOS,ORL,42400111175,7900,0,201143|204001|1627759|1628401|1630202,1,PS,2025,1630532,SF,Helper,-0.0788292447636842,PG,Primary Ball Handler,2.3940700206614225
Shot Chart Detail,42400111,204,1628401,Derrick White,1610612738,Boston Celtics,2,8,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-43,133,1,0,20250420,BOS,ORL,42400111204,9560,0,201143|204001|1627759|1628401|1630202,0,PS,2025,1630532,SF,Helper,-0.0788292447636842,SG,Primary Ball Handler,1.667751567295363
Shot Chart Detail,42400111,283,1628369,Jayson Tatum,1610612738,Boston Celtics,2,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,228,1,0,20250420,BOS,ORL,42400111283,13760,0,201143|201950|204001|1628369|1628401,0,PS,2025,1630532,SF,Helper,-0.0788292447636842,PF,Shot Creator,3.481444866024231
Shot Chart Detail,42400111,289,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,42,263,1,0,20250420,BOS,ORL,42400111289,14160,0,201143|201950|1627759|1628369|1628401,0,PS,2025,1630532,SF,Helper,-0.0788292447636842,C,Versatile Big,2.151417326168224
Shot Chart Detail,42400111,358,201950,Jrue Holiday,1610612738,Boston Celtics,3,7,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,210,1,1,20250420,BOS,ORL,42400111358,17100,0,201950|204001|1627759|1628369|1628401,0,PS,2025,1630532,SF,Helper,-0.0788292447636842,PG,Primary Ball Handler,-0.0812646413507401
Shot Chart Detail,42400111,439,1627759,Jaylen Brown,1610612738,Boston Celtics,3,2,3,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,131,109,1,0,20250420,BOS,ORL,42400111439,20370,0,201143|201950|1627759|1628369|1630202,0,PS,2025,1630532,SF,Helper,-0.0788292447636842,SF,Shot Creator,1.5535984092278858
Shot Chart Detail,42400111,441,1627759,Jaylen Brown,1610612738,Boston Celtics,3,1,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20250420,BOS,ORL,42400111441,20440,0,201143|201950|1627759|1628369|1630202,1,PS,2025,1630532|1631094,,,,SF,Shot Creator,1.5535984092278858
Shot Chart Detail,42400111,455,1630202,Payton Pritchard,1610612738,Boston Celtics,3,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,104,255,1,0,20250420,BOS,ORL,42400111455,21260,0,201143|201950|1627759|1628436|1630202,0,PS,2025,1630532,SF,Helper,-0.0788292447636842,PG,Primary Ball Handler,2.3940700206614225
Shot Chart Detail,42400111,484,1628401,Derrick White,1610612738,Boston Celtics,4,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,226,1,1,20250420,BOS,ORL,42400111484,21760,0,201143|1628369|1628401|1630202|1630573,1,PS,2025,1630532|1628976,,,,SG,Primary Ball Handler,1.667751567295363
