GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400161,14,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,11,14,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,37,1,0,20250419,LAL,MIN,4240016114,460,0,2544|1629029|1629060|1629637|1630559,0,PS,2025,201144,1.0,PG,Chaser,0.4467522882827012,MISS Hachimura 13' Turnaround Fadeaway Shot,PF,Stationary Shooter,-0.4440547790281873
Shot Chart Detail,42400161,50,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,223,1,0,20250419,LAL,MIN,4240016150,2860,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,201144,5.0,PG,Chaser,0.4467522882827012,MISS Doncic 25' 3PT Jump Shot,PG,Shot Creator,4.139305196293929
Shot Chart Detail,42400161,188,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,7,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,69,1,0,20250419,LAL,MIN,42400161188,9740,0,2544|1629029|1629060|1629637|1630559,0,PS,2025,201144,-2.0,PG,Chaser,0.4467522882827012,MISS Hachimura 24' 3PT Jump Shot,PF,Stationary Shooter,-0.4440547790281873
Shot Chart Detail,42400161,331,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,10,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,237,1,0,20250419,LAL,MIN,42400161331,15410,0,2544|1629029|1629060|1629637|1630559,0,PS,2025,201144,-19.0,PG,Chaser,0.4467522882827012,MISS Reaves 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,42400161,371,1627827,Dorian Finney-Smith,1610612747,Los Angeles Lakers,3,6,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250419,LAL,MIN,42400161371,17450,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,1630183|203944|201144,-23.0,,,,,PF,Stationary Shooter,-1.3682883757481568
Shot Chart Detail,42400162,32,2544,LeBron James,1610612747,Los Angeles Lakers,1,8,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20250422,LAL,MIN,4240016232,1950,0,2544|1629029|1629060|1629637|1630559,1,PS,2025,201144,3.0,PG,Chaser,0.4467522882827012,L. James 2' Layup (2 PTS) (Doncic 1 AST),SF,Shot Creator,2.6130910235088303
Shot Chart Detail,42400162,188,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,10,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,39,1,1,20250422,LAL,MIN,42400162188,8210,0,2544|1627827|1629020|1629216|1630559,0,PS,2025,201144,17.0,PG,Chaser,0.4467522882827012,Reaves 4' Pullup Jump Shot (4 PTS),SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,42400162,335,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,11,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,20,1,0,20250422,LAL,MIN,42400162335,14840,0,2544|1629029|1629060|1629637|1630559,0,PS,2025,201144,15.0,PG,Chaser,0.4467522882827012,MISS Hachimura 4' Driving Layup,PF,Stationary Shooter,-0.4440547790281873
Shot Chart Detail,42400162,594,1629029,Luka Dončić,1610612747,Los Angeles Lakers,4,6,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,75,77,1,0,20250422,LAL,MIN,42400162594,25190,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,201144,9.0,PG,Chaser,0.4467522882827012,MISS Doncic 11' Pullup Jump Shot,PG,Shot Creator,4.139305196293929
Shot Chart Detail,42400162,603,2544,LeBron James,1610612747,Los Angeles Lakers,4,5,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20250422,LAL,MIN,42400162603,25520,0,2544|1627827|1629029|1629060|1630559,1,PS,2025,1630183|201144,11.0,,,,,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,42400164,9,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,11,31,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,47,96,1,0,20250427,MIN,LAL,424001649,290,0,2544|1629029|1629060|1629637|1630559,0,PS,2025,201144,0.0,PG,Chaser,0.4467522882827012,MISS Doncic 11' Pullup Jump Shot,PG,Shot Creator,4.139305196293929
Shot Chart Detail,42400164,33,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,9,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,21,1,1,20250427,MIN,LAL,4240016433,1500,0,2544|1629029|1629060|1629637|1630559,1,PS,2025,201144,0.0,PG,Chaser,0.4467522882827012,Hachimura 3PT Jump Shot (5 PTS) (L. James 1 AST),PF,Stationary Shooter,-0.4440547790281873
Shot Chart Detail,42400164,186,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,2,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,199,1,0,20250427,MIN,LAL,42400164186,7360,0,2544|1627827|1629020|1629216|1630559,0,PS,2025,201144,4.0,PG,Chaser,0.4467522882827012,MISS Vincent 25' 3PT Jump Shot,PG,Movement Shooter,-1.5295047031840316
Shot Chart Detail,42400164,387,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-27,246,1,0,20250427,MIN,LAL,42400164387,15420,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,201144,2.0,PG,Chaser,0.4467522882827012,MISS Hachimura 25' 3PT Jump Shot,PF,Stationary Shooter,-0.4440547790281873
Shot Chart Detail,42400164,397,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,9,13,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,11,1,1,20250427,MIN,LAL,42400164397,16070,0,2544|1627827|1629029|1629060|1630559,1,PS,2025,201144,8.0,PG,Chaser,0.4467522882827012,Reaves 3PT Running Jump Shot (3 PTS) (L. James 5 AST),SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,42400164,412,2544,LeBron James,1610612747,Los Angeles Lakers,3,7,53,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,10,1,0,20250427,MIN,LAL,42400164412,16870,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,201144,11.0,PG,Chaser,0.4467522882827012,Conley BLOCK (1 BLK),SF,Shot Creator,2.6130910235088303
Shot Chart Detail,42400164,521,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,10,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,213,1,0,20250427,MIN,LAL,42400164521,22270,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,201144,7.0,PG,Chaser,0.4467522882827012,MISS Reaves 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,42400165,31,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,9,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-17,1,0,20250430,LAL,MIN,4240016531,1300,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,201144,-4.0,PG,Chaser,0.4467522882827012,MISS Reaves 3PT Jump Shot,SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,42400165,41,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,8,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-45,70,1,1,20250430,LAL,MIN,4240016541,1810,0,2544|1627827|1629029|1629060|1630559,1,PS,2025,201144,-2.0,PG,Chaser,0.4467522882827012,Reaves 8' Driving Floating Jump Shot (2 PTS) (L. James 1 AST),SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,42400165,72,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,6,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20250430,LAL,MIN,4240016572,3140,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,201144,-3.0,PG,Chaser,0.4467522882827012,Hachimura 2' Putback Layup (4 PTS),PF,Stationary Shooter,-0.4440547790281873
Shot Chart Detail,42400165,213,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,10,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,1,20250430,LAL,MIN,42400165213,7990,0,2544|1629020|1629060|1629216|1630559,1,PS,2025,201144,-5.0,PG,Chaser,0.4467522882827012,Reaves 3' Running Layup (7 PTS) (L. James 2 AST),SG,Primary Ball Handler,2.0654397017165467
Shot Chart Detail,42400165,263,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,7,53,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,41,1,0,20250430,LAL,MIN,42400165263,9670,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,201144|203497,-7.0,,,,,PF,Stationary Shooter,-0.4440547790281873
Shot Chart Detail,42400165,370,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,74,1,0,20250430,LAL,MIN,42400165370,14390,0,2544|1627827|1629060|1629216|1630559,0,PS,2025,1630162|201144,-10.0,,,,,SF,Shot Creator,2.6130910235088303
Shot Chart Detail,42400165,687,1629216,Gabe Vincent,1610612747,Los Angeles Lakers,4,0,43,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,219,1,0,20250430,LAL,MIN,42400165687,28370,0,2544|1629029|1629060|1629216|1630559,0,PS,2025,201144,-6.0,PG,Chaser,0.4467522882827012,MISS Vincent 26' 3PT Running Jump Shot,PG,Movement Shooter,-1.5295047031840316
Shot Chart Detail,42400231,163,1627741,Buddy Hield,1610612744,Golden State Warriors,2,10,46,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,0,20250506,MIN,GSW,42400231163,7940,0,201939|202710|203110|1627741|1642366,0,PS,2025,201144,1.0,PG,Chaser,0.4467522882827012,MISS Hield 1' Cutting Layup Shot,SG,Off Screen Shooter,-0.1327819174291274
