GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400161,628,203458,Alex Len,1610612747,Los Angeles Lakers,4,0,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,48,69,1,0,20250419,LAL,MIN,42400161628,28320,0,203458|1629003|1630692|1642261|1642355,0,PS,2025,1630568|1630545,,,
Shot Chart Detail,42400161,632,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,4,0,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,219,1,1,20250419,LAL,MIN,42400161632,28660,0,203458|1629003|1630692|1642261|1642355,1,PS,2025,1630545,SG,Helper,-0.4632892960408254
Shot Chart Detail,42400231,477,1627741,Buddy Hield,1610612744,Golden State Warriors,3,1,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,136,1,0,20250506,MIN,GSW,42400231477,20940,0,203110|1627741|1627780|1630228|1630311,0,PS,2025,1630545,SG,Helper,-0.4632892960408254
Shot Chart Detail,42400232,653,1628995,Kevin Knox II,1610612744,Golden State Warriors,4,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-58,264,1,0,20250508,MIN,GSW,42400232653,26880,0,1628995|1630296|1630311|1630541|1630611,0,PS,2025,1630545,SG,Helper,-0.4632892960408254
Shot Chart Detail,42400232,666,1630296,Braxton Key,1610612744,Golden State Warriors,4,2,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20250508,MIN,GSW,42400232666,27430,0,1628995|1630296|1630311|1630541|1630611,1,PS,2025,1631159|1630545,,,
Shot Chart Detail,42400311,710,1641794,Dillon Jones,1610612760,Oklahoma City Thunder,4,1,7,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-25,1,1,20250520,OKC,MIN,42400311710,28130,0,1629026|1630198|1631172|1641794|1642349,1,PS,2025,1630545,SG,Helper,-0.4632892960408254
Shot Chart Detail,42400313,194,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,9,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-47,87,1,0,20250524,MIN,OKC,42400313194,8470,0,1627936|1630598|1631114|1631119|1641717,0,PS,2025,1630545,SG,Helper,-0.4632892960408254
Shot Chart Detail,42400313,225,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,8,14,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,29,1,0,20250524,MIN,OKC,42400313225,9460,0,1628392|1629652|1630598|1631096|1631114,0,PS,2025,1630545,SG,Helper,-0.4632892960408254
Shot Chart Detail,42400313,569,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,4,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,230,1,0,20250524,MIN,OKC,42400313569,24160,0,1629026|1630198|1631119|1641794|1642349,0,PS,2025,1630545,SG,Helper,-0.4632892960408254
Shot Chart Detail,42400313,579,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,7,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,23,1,0,20250524,MIN,OKC,42400313579,24450,0,1629026|1630198|1631119|1641794|1642349,0,PS,2025,1631169|1630545,,,
Shot Chart Detail,42400314,203,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,9,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20250526,MIN,OKC,42400314203,8930,0,1628392|1629026|1630198|1631114|1641717,1,PS,2025,1628978|1630545,,,
Shot Chart Detail,42400314,223,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,7,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,120,61,1,0,20250526,MIN,OKC,42400314223,9660,0,1628392|1629026|1630198|1631114|1641717,0,PS,2025,1630545,SG,Helper,-0.4632892960408254
Shot Chart Detail,42400314,518,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,11,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20250526,MIN,OKC,42400314518,22060,0,1627936|1629026|1631096|1631114|1641717,0,PS,2025,1629638|1630545,,,
Shot Chart Detail,42400314,537,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,9,40,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,86,138,1,1,20250526,MIN,OKC,42400314537,23000,0,1627936|1629026|1631096|1631114|1641717,0,PS,2025,1630545,SG,Helper,-0.4632892960408254
