GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400161,20,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,10,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-105,283,1,0,20250419,LAL,MIN,4240016120,1130,0,2544|1629029|1629060|1629637|1630559,0,PS,2025,1630183,PF,Point of Attack,1.2853121471397182
Shot Chart Detail,42400161,22,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,9,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,13,1,1,20250419,LAL,MIN,4240016122,1230,0,2544|1629029|1629060|1629637|1630559,1,PS,2025,1630183,PF,Point of Attack,1.2853121471397182
Shot Chart Detail,42400161,43,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,8,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,243,1,1,20250419,LAL,MIN,4240016143,2210,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,1630183|203497,,,
Shot Chart Detail,42400161,68,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,6,1,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,116,1,0,20250419,LAL,MIN,4240016168,3590,0,1627827|1629029|1629060|1629216|1630559,0,PS,2025,1630183,PF,Point of Attack,1.2853121471397182
Shot Chart Detail,42400161,94,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,3,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,26,89,1,1,20250419,LAL,MIN,4240016194,4820,0,1627827|1629029|1629060|1629216|1630559,0,PS,2025,1630183|203497,,,
Shot Chart Detail,42400161,97,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,3,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,26,76,1,0,20250419,LAL,MIN,4240016197,5130,0,1627827|1629029|1629060|1629216|1630559,0,PS,2025,1630183,PF,Point of Attack,1.2853121471397182
Shot Chart Detail,42400161,104,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-56,270,1,0,20250419,LAL,MIN,42400161104,5700,0,1627827|1629029|1629060|1629216|1630559,0,PS,2025,1630183,PF,Point of Attack,1.2853121471397182
Shot Chart Detail,42400161,371,1627827,Dorian Finney-Smith,1610612747,Los Angeles Lakers,3,6,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250419,LAL,MIN,42400161371,17450,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,1630183|203944|201144,,,
Shot Chart Detail,42400161,387,1629029,Luka Dončić,1610612747,Los Angeles Lakers,3,6,7,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,29,1,1,20250419,LAL,MIN,42400161387,17930,0,2544|1627827|1629029|1629216|1630559,0,PS,2025,1630183,PF,Point of Attack,1.2853121471397182
Shot Chart Detail,42400161,390,1629029,Luka Dončić,1610612747,Los Angeles Lakers,3,5,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,43,79,1,1,20250419,LAL,MIN,42400161390,18250,0,2544|1627827|1629029|1629216|1630559,0,PS,2025,1630183|203497,,,
Shot Chart Detail,42400161,472,1629029,Luka Dončić,1610612747,Los Angeles Lakers,4,11,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,229,1,1,20250419,LAL,MIN,42400161472,21710,0,2544|1627827|1629020|1629029|1629216,1,PS,2025,1630183,PF,Point of Attack,1.2853121471397182
Shot Chart Detail,42400161,495,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,4,9,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250419,LAL,MIN,42400161495,23130,0,2544|1627827|1629020|1629029|1629216,0,PS,2025,1630183,PF,Point of Attack,1.2853121471397182
Shot Chart Detail,42400161,509,1629029,Luka Dončić,1610612747,Los Angeles Lakers,4,8,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,148,96,1,0,20250419,LAL,MIN,42400161509,23640,0,2544|1627827|1629020|1629029|1629216,0,PS,2025,1630183,PF,Point of Attack,1.2853121471397182
Shot Chart Detail,42400161,540,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,6,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,172,1,0,20250419,LAL,MIN,42400161540,24830,0,2544|1627827|1629060|1629216|1630559,0,PS,2025,1630183,PF,Point of Attack,1.2853121471397182
Shot Chart Detail,42400161,556,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-16,276,1,0,20250419,LAL,MIN,42400161556,25750,0,1627827|1629029|1629060|1629216|1630559,0,PS,2025,1630183,PF,Point of Attack,1.2853121471397182
Shot Chart Detail,42400162,60,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,7,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-45,107,1,1,20250422,LAL,MIN,4240016260,2820,0,2544|1627827|1629029|1629060|1630559,1,PS,2025,1630183,PF,Point of Attack,1.2853121471397182
Shot Chart Detail,42400162,71,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,5,59,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-109,159,1,0,20250422,LAL,MIN,4240016271,3610,0,2544|1627827|1629029|1629060|1630559,0,PS,2025,1630183,PF,Point of Attack,1.2853121471397182
Shot Chart Detail,42400162,225,1629029,Luka Dončić,1610612747,Los Angeles Lakers,2,7,55,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-58,115,1,1,20250422,LAL,MIN,42400162225,9650,0,2544|1627827|1629029|1629216|1630692,1,PS,2025,1630183,PF,Point of Attack,1.2853121471397182
