GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400131,128,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,1,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,136,1,0,20250419,IND,MIL,42400131128,6600,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1631260|1626171,,,
Shot Chart Detail,42400131,158,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,10,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,33,1,1,20250419,IND,MIL,42400131158,8250,0,204456|1627783|1628418|1631097|1641716,1,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400131,189,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,2,7,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20250419,IND,MIL,42400131189,9790,0,1626167|1629614|1630169|1630174|1641716,0,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400131,203,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,2,6,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-23,155,1,1,20250419,IND,MIL,42400131203,10530,0,1626167|1629614|1630169|1630174|1641716,0,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400131,416,1630167,Obi Toppin,1610612754,Indiana Pacers,3,4,35,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20250419,IND,MIL,42400131416,18850,0,1626167|1630167|1630169|1630174|1631097,1,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400131,454,1627783,Pascal Siakam,1610612754,Indiana Pacers,3,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,215,1,0,20250419,IND,MIL,42400131454,20230,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400131,473,1641716,Jarace Walker,1610612754,Indiana Pacers,3,0,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-15,159,1,0,20250419,IND,MIL,42400131473,21450,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400131,514,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,9,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,174,83,1,0,20250419,IND,MIL,42400131514,23150,0,204456|1627783|1628418|1630174|1631097,0,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400131,520,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,8,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,17,1,1,20250419,IND,MIL,42400131520,23600,0,204456|1627783|1628418|1630174|1631097,1,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400131,526,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,8,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,25,1,1,20250419,IND,MIL,42400131526,23870,0,204456|1627783|1628418|1630174|1631097,0,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400132,136,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,1,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,0,20250422,IND,MIL,42400132136,6050,0,204456|1627783|1630167|1631097|1641716,0,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400132,180,204456,T.J. McConnell,1610612754,Indiana Pacers,2,11,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,1,20250422,IND,MIL,42400132180,7620,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400132,189,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,10,33,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,18,1,0,20250422,IND,MIL,42400132189,8070,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1631260|1630579,,,
Shot Chart Detail,42400132,194,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,10,13,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,15,131,1,0,20250422,IND,MIL,42400132194,8270,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1631260|1626171,,,
Shot Chart Detail,42400132,203,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,2,9,45,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,172,1,0,20250422,IND,MIL,42400132203,8550,0,204456|1627783|1628418|1631097|1641716,0,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400132,231,1641716,Jarace Walker,1610612754,Indiana Pacers,2,8,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,1,20250422,IND,MIL,42400132231,9320,0,204456|1627783|1628418|1631097|1641716,1,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400132,468,1627783,Pascal Siakam,1610612754,Indiana Pacers,3,2,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,34,1,1,20250422,IND,MIL,42400132468,20380,0,204456|1627783|1630167|1631097|1641716,1,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400133,112,1630167,Obi Toppin,1610612754,Indiana Pacers,1,4,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,4,1,0,20250425,MIL,IND,42400133112,4490,0,204456|1628418|1630167|1630169|1630174,0,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400133,440,1630174,Aaron Nesmith,1610612754,Indiana Pacers,3,6,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,5,1,1,20250425,MIL,IND,42400133440,17970,0,1626167|1629614|1630167|1630169|1630174,1,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400133,567,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,8,7,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,127,1,0,20250425,MIL,IND,42400133567,23930,0,204456|1627783|1629614|1630167|1641767,0,PS,2025,1631260|1626171,,,
Shot Chart Detail,42400133,571,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,7,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,113,1,0,20250425,MIL,IND,42400133571,24290,0,204456|1627783|1629614|1630167|1641767,0,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400134,101,1641716,Jarace Walker,1610612754,Indiana Pacers,1,4,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,241,1,0,20250427,MIL,IND,42400134101,4800,0,204456|1627783|1630167|1630169|1641716,0,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400134,109,1630167,Obi Toppin,1610612754,Indiana Pacers,1,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,161,1,0,20250427,MIL,IND,42400134109,5090,0,204456|1627783|1630167|1630169|1641716,0,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400134,140,204456,T.J. McConnell,1610612754,Indiana Pacers,1,0,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,27,1,1,20250427,MIL,IND,42400134140,6650,0,204456|1627783|1630167|1641716|1641767,0,PS,2025,1631260|1627752,,,
Shot Chart Detail,42400134,220,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,6,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,41,1,1,20250427,MIL,IND,42400134220,10480,0,1626167|1629614|1630167|1630169|1630174,1,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400134,421,204456,T.J. McConnell,1610612754,Indiana Pacers,3,3,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20250427,MIL,IND,42400134421,19340,0,204456|1627783|1630167|1630169|1641767,0,PS,2025,1631260,SG,Chaser,-0.1802427715778552
Shot Chart Detail,42400134,439,1630167,Obi Toppin,1610612754,Indiana Pacers,3,2,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-16,1,1,20250427,MIL,IND,42400134439,20280,0,204456|1630167|1630169|1630174|1641767,1,PS,2025,1631260,SG,Chaser,-0.1802427715778552
