GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400101,262,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,2,2,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,75,1,1,20250420,CLE,MIA,42400101262,13180,0,1628378|1628386|1629631|1629636|1630596,1,PS,2025,1628389|1629130,14.0,,,,,SG,Primary Ball Handler,3.9046812860364457
Shot Chart Detail,42400101,270,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,1,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,213,1,0,20250420,CLE,MIA,42400101270,13510,0,1628378|1628386|1629631|1629636|1630596,0,PS,2025,1629130,14.0,SF,Low Activity,-0.6378388643362327,MISS Garland 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,3.203678201147739
Shot Chart Detail,42400101,603,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,4,0,42,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,14,1,0,20250420,CLE,MIA,42400101603,28380,0,1629643|1629731|1629750|1641854|1642281,0,PS,2025,1629130|1631107,21.0,,,,,PG,Secondary Ball Handler,-1.3595933718150686
Shot Chart Detail,42400102,130,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,0,40,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,61,1,0,20250423,CLE,MIA,42400102130,6800,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1629130,4.0,SF,Low Activity,-0.6378388643362327,MISS Mitchell 6' Running Layup,SG,Primary Ball Handler,3.9046812860364457
Shot Chart Detail,42400102,174,1629660,Ty Jerome,1610612739,Cleveland Cavaliers,2,8,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,123,1,0,20250423,CLE,MIA,42400102174,9470,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1629130,9.0,SF,Low Activity,-0.6378388643362327,MISS Jerome 25' 3PT Step Back Jump Shot,SG,Primary Ball Handler,2.316180508706269
Shot Chart Detail,42400102,195,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,6,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,30,282,1,1,20250423,CLE,MIA,42400102195,10290,0,1628378|1628386|1629622|1629731|1630171,0,PS,2025,1629130,11.0,SF,Low Activity,-0.6378388643362327,Mitchell 28' 3PT Pullup Jump Shot (7 PTS),SG,Primary Ball Handler,3.9046812860364457
Shot Chart Detail,42400102,198,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,6,23,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,63,59,1,1,20250423,CLE,MIA,42400102198,10570,0,1628378|1628386|1629622|1629731|1630171,1,PS,2025,1629130,13.0,SF,Low Activity,-0.6378388643362327,Allen 9' Cutting Layup Shot (2 PTS) (Strus 2 AST),C,Roll + Cut Big,1.3377182758196282
Shot Chart Detail,42400102,474,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,18,278,1,0,20250423,CLE,MIA,42400102474,22120,0,1628378|1629631|1629660|1630241|1630596,0,PS,2025,1629130,11.0,SF,Low Activity,-0.6378388643362327,MISS Merrill 28' 3PT Jump Shot,SG,Movement Shooter,0.2219066684823765
Shot Chart Detail,42400102,481,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,10,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,207,1,1,20250423,CLE,MIA,42400102481,22550,0,1628378|1629660|1630171|1630241|1630596,0,PS,2025,1629130,12.0,SF,Low Activity,-0.6378388643362327,Mitchell 26' 3PT Pullup Jump Shot (16 PTS),SG,Primary Ball Handler,3.9046812860364457
Shot Chart Detail,42400103,579,1629750,Javonte Green,1610612739,Cleveland Cavaliers,4,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,183,1,0,20250426,MIA,CLE,42400103579,27390,0,202684|1629750|1630171|1641854|1642281,0,PS,2025,1629130,33.0,SF,Low Activity,-0.6378388643362327,MISS Green 26' 3PT Jump Shot,SG,Stationary Shooter,-2.112208268241075
Shot Chart Detail,42400104,488,1629750,Javonte Green,1610612739,Cleveland Cavaliers,4,11,43,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20250428,MIA,CLE,42400104488,21770,0,202684|1629750|1630171|1641854|1642281,0,PS,2025,1629130,50.0,SF,Low Activity,-0.6378388643362327,Green 2' Running Dunk (6 PTS),SG,Stationary Shooter,-2.112208268241075
Shot Chart Detail,42400104,496,1629750,Javonte Green,1610612739,Cleveland Cavaliers,4,10,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,64,1,1,20250428,MIA,CLE,42400104496,22410,0,202684|1629750|1630171|1641854|1642281,1,PS,2025,1629130,51.0,SF,Low Activity,-0.6378388643362327,Green 24' 3PT Jump Shot (9 PTS) (Tyson 1 AST),SG,Stationary Shooter,-2.112208268241075
Shot Chart Detail,42400104,520,1641854,Craig Porter Jr.,1610612739,Cleveland Cavaliers,4,8,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,7,91,1,0,20250428,MIA,CLE,42400104520,23730,0,202684|1629750|1630171|1641854|1642281,0,PS,2025,1629130,50.0,SF,Low Activity,-0.6378388643362327,MISS Porter Jr. 9' Driving Floating Jump Shot,PG,Secondary Ball Handler,-1.3595933718150686
Shot Chart Detail,42400104,524,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,8,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,0,20250428,MIA,CLE,42400104524,23920,0,202684|1629750|1630171|1641854|1642281,0,PS,2025,1631107|1629130,50.0,,,,,C,Roll + Cut Big,-1.890485989193298
Shot Chart Detail,42400104,526,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,8,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250428,MIA,CLE,42400104526,23940,0,202684|1629750|1630171|1641854|1642281,0,PS,2025,1631107|1629130,52.0,,,,,C,Roll + Cut Big,-1.890485989193298
Shot Chart Detail,42400104,570,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-135,243,1,1,20250428,MIA,CLE,42400104570,26410,0,202684|1629643|1630171|1641854|1642281,1,PS,2025,1629130,59.0,SF,Low Activity,-0.6378388643362327,Okoro 28' 3PT Jump Shot (6 PTS) (Thompson 1 AST),SG,Stationary Shooter,-0.8872251736416814
Shot Chart Detail,42400104,602,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,1,47,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,67,1,0,20250428,MIA,CLE,42400104602,27730,0,202684|1629643|1629750|1641854|1642281,0,PS,2025,1629130,57.0,SF,Low Activity,-0.6378388643362327,MISS Thompson 7' Driving Hook Shot,C,Roll + Cut Big,-1.890485989193298
