PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203935,Marcus Smart,2220000111,Shot Chart Detail,22200001,11,1610612738,Boston Celtics,1,11,15,Made Shot,Driving Floating Bank Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,120,55,1,1,20221018,BOS,PHI,|1627759|1628369|1628401|201143|203935,0,REG,2023,203954,C,Anchor Big,1.78,PG,Shot Creator,0.03,PHI,1610612755.0
1628369,Jayson Tatum,2220000115,Shot Chart Detail,22200001,15,1610612738,Boston Celtics,1,10,46,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,49,1,1,20221018,BOS,PHI,|1627759|1628369|1628401|201143|203935,1,REG,2023,203954,C,Anchor Big,1.78,SF,Shot Creator,3.54,PHI,1610612755.0
1628401,Derrick White,2220000129,Shot Chart Detail,22200001,29,1610612738,Boston Celtics,1,10,4,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,0,20221018,BOS,PHI,|1627759|1628369|1628401|201143|203935,0,REG,2023,203954|202699,,,,SG,Primary Ball Handler,0.7,PHI,1610612755.0
201143,Al Horford,2220000135,Shot Chart Detail,22200001,35,1610612738,Boston Celtics,1,9,53,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,0,20221018,BOS,PHI,|1627759|1628369|1628401|201143|203935,0,REG,2023,201935|203954,,,,C,Stationary Shooter,-0.6,PHI,1610612755.0
1628369,Jayson Tatum,2220000139,Shot Chart Detail,22200001,39,1610612738,Boston Celtics,1,9,42,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-4,1,1,20221018,BOS,PHI,|1627759|1628369|1628401|201143|203935,1,REG,2023,201935,PG,Helper,-0.03,SF,Shot Creator,3.54,PHI,1610612755.0
1627759,Jaylen Brown,2220000144,Shot Chart Detail,22200001,44,1610612738,Boston Celtics,1,9,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-82,281,1,0,20221018,BOS,PHI,|1627759|1628369|1628401|201143|203935,0,REG,2023,201935,PG,Helper,-0.03,SF,Shot Creator,0.77,PHI,1610612755.0
1627759,Jaylen Brown,2220000146,Shot Chart Detail,22200001,46,1610612738,Boston Celtics,1,9,14,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,50,1,0,20221018,BOS,PHI,|1627759|1628369|1628401|201143|203935,0,REG,2023,201935|202699,,,,SF,Shot Creator,0.77,PHI,1610612755.0
1627759,Jaylen Brown,2220000156,Shot Chart Detail,22200001,56,1610612738,Boston Celtics,1,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,184,1,0,20221018,BOS,PHI,|1627759|1628369|1628401|201143|203935,0,REG,2023,202699,SF,Helper,-0.09,SF,Shot Creator,0.77,PHI,1610612755.0
1628369,Jayson Tatum,2220000171,Shot Chart Detail,22200001,71,1610612738,Boston Celtics,1,7,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,218,1,0,20221018,BOS,PHI,|1627759|1628369|1628401|203935|203943,0,REG,2023,203954,C,Anchor Big,1.78,SF,Shot Creator,3.54,PHI,1610612755.0
203935,Marcus Smart,2220000184,Shot Chart Detail,22200001,84,1610612738,Boston Celtics,1,6,42,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,12,1,0,20221018,BOS,PHI,|1627759|1628369|1628401|203935|203943,0,REG,2023,201935,PG,Helper,-0.03,PG,Shot Creator,0.03,PHI,1610612755.0
1629684,Grant Williams,22200001100,Shot Chart Detail,22200001,100,1610612738,Boston Celtics,1,5,40,Made Shot,Driving Reverse Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,12,1,1,20221018,BOS,PHI,|1627759|1628369|1629684|203935|203943,1,REG,2023,201935,PG,Helper,-0.03,PF,Movement Shooter,-1.19,PHI,1610612755.0
1627759,Jaylen Brown,22200001104,Shot Chart Detail,22200001,104,1610612738,Boston Celtics,1,5,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,1,20221018,BOS,PHI,|1627759|1628369|1629684|203935|203943,0,REG,2023,1630178,SG,Point of Attack,-1.11,SF,Shot Creator,0.77,PHI,1610612755.0
1627759,Jaylen Brown,22200001112,Shot Chart Detail,22200001,112,1610612738,Boston Celtics,1,4,42,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,42,1,0,20221018,BOS,PHI,|1627759|1627763|1629684|203935|203943,0,REG,2023,1626149,C,Anchor Big,-0.5,SF,Shot Creator,0.77,PHI,1610612755.0
1627759,Jaylen Brown,22200001116,Shot Chart Detail,22200001,116,1610612738,Boston Celtics,1,4,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,20221018,BOS,PHI,|1627759|1627763|1629684|203935|203943,1,REG,2023,1626149,C,Anchor Big,-0.5,SF,Shot Creator,0.77,PHI,1610612755.0
203943,Noah Vonleh,22200001119,Shot Chart Detail,22200001,119,1610612738,Boston Celtics,1,3,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,0,20221018,BOS,PHI,|1627759|1627763|1629684|203935|203943,0,REG,2023,200782,PF,Helper,0.69,C,Athletic Finisher,-2.17,PHI,1610612755.0
203935,Marcus Smart,22200001133,Shot Chart Detail,22200001,133,1610612738,Boston Celtics,1,3,25,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,62,1,0,20221018,BOS,PHI,|1627759|1627763|1629684|201933|203935,0,REG,2023,201935,PG,Helper,-0.03,PG,Shot Creator,0.03,PHI,1610612755.0
1627759,Jaylen Brown,22200001135,Shot Chart Detail,22200001,135,1610612738,Boston Celtics,1,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,239,1,0,20221018,BOS,PHI,|1627759|1627763|1629684|201933|203935,0,REG,2023,201935,PG,Helper,-0.03,SF,Shot Creator,0.77,PHI,1610612755.0
1627759,Jaylen Brown,22200001137,Shot Chart Detail,22200001,137,1610612738,Boston Celtics,1,3,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,118,1,0,20221018,BOS,PHI,|1627759|1627763|1629684|201933|203935,0,REG,2023,201935,PG,Helper,-0.03,SF,Shot Creator,0.77,PHI,1610612755.0
1627763,Malcolm Brogdon,22200001150,Shot Chart Detail,22200001,150,1610612738,Boston Celtics,1,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,232,1,0,20221018,BOS,PHI,|1627763|1628369|1628401|1629684|201933,0,REG,2023,1627777,PF,Helper,-1.35,PG,Primary Ball Handler,1.13,PHI,1610612755.0
1629684,Grant Williams,22200001164,Shot Chart Detail,22200001,164,1610612738,Boston Celtics,1,1,28,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,27,1,1,20221018,BOS,PHI,|1627763|1628369|1628401|1629684|201933,1,REG,2023,1629001,SG,Point of Attack,0.52,PF,Movement Shooter,-1.19,PHI,1610612755.0
1627763,Malcolm Brogdon,22200001171,Shot Chart Detail,22200001,171,1610612738,Boston Celtics,1,0,47,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,41,1,1,20221018,BOS,PHI,|1627763|1628369|1628401|1629684|201933,1,REG,2023,201935,PG,Helper,-0.03,PG,Primary Ball Handler,1.13,PHI,1610612755.0
1627763,Malcolm Brogdon,22200001202,Shot Chart Detail,22200001,202,1610612738,Boston Celtics,2,11,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20221018,BOS,PHI,|1627763|1628369|1628401|1629684|201143,0,REG,2023,1629001,SG,Point of Attack,0.52,PG,Primary Ball Handler,1.13,PHI,1610612755.0
1627763,Malcolm Brogdon,22200001204,Shot Chart Detail,22200001,204,1610612738,Boston Celtics,2,11,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,8,1,1,20221018,BOS,PHI,|1627763|1628369|1628401|1629684|201143,0,REG,2023,1629001,SG,Point of Attack,0.52,PG,Primary Ball Handler,1.13,PHI,1610612755.0
1628369,Jayson Tatum,22200001208,Shot Chart Detail,22200001,208,1610612738,Boston Celtics,2,10,38,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-144,161,1,0,20221018,BOS,PHI,|1627763|1628369|1628401|1629684|201143,0,REG,2023,1627863|203954,,,,SF,Shot Creator,3.54,PHI,1610612755.0
1627763,Malcolm Brogdon,22200001210,Shot Chart Detail,22200001,210,1610612738,Boston Celtics,2,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,246,1,0,20221018,BOS,PHI,|1627763|1628369|1628401|1629684|201143,0,REG,2023,,,,,PG,Primary Ball Handler,1.13,PHI,1610612755.0
