PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1629630,Ja Morant,222000097,Shot Chart Detail,22200009,7,1610612763,Memphis Grizzlies,1,11,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20221019,MEM,NYK,|1629630|1629723|1630217|1630583|203500,1,REG,2023,1629628,SG,Helper,-1.34,PG,Slasher,4.14,NYK,1610612752.0
1629630,Ja Morant,2220000911,Shot Chart Detail,22200009,11,1610612763,Memphis Grizzlies,1,11,12,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,235,1,1,20221019,MEM,NYK,|1629630|1629723|1630217|1630583|203500,1,REG,2023,203944,PF,Helper,-0.57,PG,Slasher,4.14,NYK,1610612752.0
1630217,Desmond Bane,2220000915,Shot Chart Detail,22200009,15,1610612763,Memphis Grizzlies,1,10,48,Missed Shot,Floating Jump shot,,Mid-Range,Left Side(L),8-16 ft.,11,-91,73,1,0,20221019,MEM,NYK,|1629630|1629723|1630217|1630583|203500,0,REG,2023,1628973,PG,Chaser,-1.06,SG,Primary Ball Handler,2.02,NYK,1610612752.0
1630217,Desmond Bane,2220000917,Shot Chart Detail,22200009,17,1610612763,Memphis Grizzlies,1,10,38,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,24,-65,236,1,0,20221019,MEM,NYK,|1629630|1629723|1630217|1630583|203500,0,REG,2023,1629011,C,Anchor Big,1.8,SG,Primary Ball Handler,2.02,NYK,1610612752.0
1629723,John Konchar,2220000921,Shot Chart Detail,22200009,21,1610612763,Memphis Grizzlies,1,10,13,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-17,1,0,20221019,MEM,NYK,|1629630|1629723|1630217|1630583|203500,0,REG,2023,1629011,C,Anchor Big,1.8,,,,NYK,1610612752.0
1630217,Desmond Bane,2220000925,Shot Chart Detail,22200009,25,1610612763,Memphis Grizzlies,1,9,57,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-2,251,1,0,20221019,MEM,NYK,|1629630|1629723|1630217|1630583|203500,0,REG,2023,1628973,PG,Chaser,-1.06,SG,Primary Ball Handler,2.02,NYK,1610612752.0
1630583,Santi Aldama,2220000939,Shot Chart Detail,22200009,39,1610612763,Memphis Grizzlies,1,9,1,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,24,1,1,20221019,MEM,NYK,|1629630|1629723|1630217|1630583|203500,1,REG,2023,203944,PF,Helper,-0.57,PF,Athletic Finisher,-0.59,NYK,1610612752.0
1629630,Ja Morant,2220000947,Shot Chart Detail,22200009,47,1610612763,Memphis Grizzlies,1,8,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-77,240,1,0,20221019,MEM,NYK,|1629630|1629723|1630217|1630583|203500,0,REG,2023,1629011|1629628,,,,PG,Slasher,4.14,NYK,1610612752.0
1630583,Santi Aldama,2220000951,Shot Chart Detail,22200009,51,1610612763,Memphis Grizzlies,1,7,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-9,248,1,0,20221019,MEM,NYK,|1629630|1629723|1630217|1630583|203500,0,REG,2023,203944,PF,Helper,-0.57,PF,Athletic Finisher,-0.59,NYK,1610612752.0
1630217,Desmond Bane,2220000959,Shot Chart Detail,22200009,59,1610612763,Memphis Grizzlies,1,7,3,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,0,20221019,MEM,NYK,|1629630|1629723|1630217|1630583|203500,0,REG,2023,1629011,C,Anchor Big,1.8,SG,Primary Ball Handler,2.02,NYK,1610612752.0
