GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300131,239,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,7,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-48,109,1,0,20240420,CLE,ORL,42300131239,10080,0,1627777|1629636|1630171|1630241|1630596,0,PS,2024,1628365|1629021,,,
Shot Chart Detail,42300131,514,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,3,0,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20240420,CLE,ORL,42300131514,21080,0,1627747|1627777|1629636|1630171|1630596,0,PS,2024,1628365,PG,Point of Attack,0.3
Shot Chart Detail,42300132,122,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,2,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20240422,CLE,ORL,42300132122,5490,0,1627747|1627777|1628378|1628386|1630171,0,PS,2024,1628365,PG,Point of Attack,0.3
Shot Chart Detail,42300132,125,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,2,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,189,1,1,20240422,CLE,ORL,42300132125,5760,0,1627747|1627777|1628378|1628386|1630171,0,PS,2024,1628365,PG,Point of Attack,0.3
Shot Chart Detail,42300132,127,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20240422,CLE,ORL,42300132127,6060,0,1627747|1627777|1628378|1628386|1630171,0,PS,2024,1628365|204060,,,
Shot Chart Detail,42300133,123,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,2,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,23,1,0,20240425,ORL,CLE,42300133123,5560,0,1627747|1627777|1628378|1628386|1630171,0,PS,2024,1628365,PG,Point of Attack,0.3
Shot Chart Detail,42300133,194,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,8,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,1,20240425,ORL,CLE,42300133194,9180,0,1627747|1627777|1629636|1630241|1630596,0,PS,2024,1628365,PG,Point of Attack,0.3
Shot Chart Detail,42300133,419,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,2,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,83,250,1,0,20240425,ORL,CLE,42300133419,19960,0,202684|202694|1627747|1629636|1630241,0,PS,2024,1628365,PG,Point of Attack,0.3
Shot Chart Detail,42300133,458,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,10,49,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,219,1,1,20240425,ORL,CLE,42300133458,22310,0,202684|202694|1627747|1629636|1630241,1,PS,2024,1628365,PG,Point of Attack,0.3
Shot Chart Detail,42300133,499,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,7,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,43,1,0,20240425,ORL,CLE,42300133499,24570,0,202684|202694|1627777|1629636|1630241,0,PS,2024,1628365,PG,Point of Attack,0.3
Shot Chart Detail,42300133,534,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,5,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,33,1,0,20240425,ORL,CLE,42300133534,25390,0,1627745|1627747|1627777|1630171|1630241,0,PS,2024,1628365|1630175,,,
Shot Chart Detail,42300134,189,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,9,57,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,228,1,1,20240427,ORL,CLE,42300134189,8430,0,1627777|1629622|1629636|1630171|1630596,0,PS,2024,1628365,PG,Point of Attack,0.3
Shot Chart Detail,42300134,217,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,7,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,58,1,1,20240427,ORL,CLE,42300134217,9730,0,1627777|1628378|1628386|1629622|1630171,0,PS,2024,1628365,PG,Point of Attack,0.3
