GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300161,59,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,6,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,241,1,0,20240420,MIN,PHX,4230016159,3100,0,201144|203497|1626157|1630162|1630183,0,PS,2024,201142,0.0,PF,Wing Stopper,-0.13,MISS Edwards 26' 3PT Pullup Jump Shot,SG,Shot Creator,1.62,
Shot Chart Detail,42300161,76,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,5,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-77,25,1,0,20240420,MIN,PHX,4230016176,4130,0,201144|203497|1626157|1630162|1630183,0,PS,2024,201142,0.0,PF,Wing Stopper,-0.13,MISS Towns 8' Hook Shot,PF,Versatile Big,0.65,
Shot Chart Detail,42300161,198,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,9,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,73,1,1,20240420,MIN,PHX,42300161198,8780,0,201144|203497|1628420|1629638|1630183,1,PS,2024,201142,3.0,PF,Wing Stopper,-0.13,McDaniels 8' Pullup Jump Shot (4 PTS) (Conley 3 AST),SF,Stationary Shooter,-1.95,201144.0
Shot Chart Detail,42300161,202,1628420,Monté Morris,1610612750,Minnesota Timberwolves,2,9,1,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,227,1,0,20240420,MIN,PHX,42300161202,8990,0,201144|203497|1628420|1629638|1630183,0,PS,2024,201142|201569,3.0,,,,,PG,Secondary Ball Handler,0.06,
Shot Chart Detail,42300161,238,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,6,22,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,27,1,1,20240420,MIN,PHX,42300161238,10580,0,1626157|1628420|1629675|1630162|1630183,1,PS,2024,201142,4.0,PF,Wing Stopper,-0.13,Towns 4' Driving Floating Bank Jump Shot (4 PTS) (Edwards 3 AST),PF,Versatile Big,0.65,1630162.0
Shot Chart Detail,42300161,260,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,5,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,0,20240420,MIN,PHX,42300161260,11180,0,1626157|1629638|1629675|1630162|1630183,0,PS,2024,201142|1629234,4.0,,,,,PF,Versatile Big,0.65,
Shot Chart Detail,42300161,279,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,4,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,24,1,0,20240420,MIN,PHX,42300161279,11730,0,1626157|1629638|1629675|1630162|1630183,0,PS,2024,201142|1629234,5.0,,,,,SG,Shot Creator,1.62,
Shot Chart Detail,42300161,331,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,1,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,72,1,1,20240420,MIN,PHX,42300161331,13530,0,201144|203497|1626157|1629638|1630183,1,PS,2024,201142,10.0,PF,Wing Stopper,-0.13,Towns 7' Hook Shot (13 PTS) (Alexander-Walker 1 AST),PF,Versatile Big,0.65,1629638.0
Shot Chart Detail,42300161,397,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,9,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,247,1,1,20240420,MIN,PHX,42300161397,16150,0,201144|203497|1626157|1630162|1630183,1,PS,2024,201142,11.0,PF,Wing Stopper,-0.13,Towns 25' 3PT Pullup Jump Shot (19 PTS) (Conley 7 AST),PF,Versatile Big,0.65,201144.0
Shot Chart Detail,42300161,481,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,1,55,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-114,137,1,1,20240420,MIN,PHX,42300161481,20450,0,203497|1629638|1629675|1630162|1630183,0,PS,2024,201142,15.0,PF,Wing Stopper,-0.13,Edwards 18' Step Back Jump Shot (22 PTS),SG,Shot Creator,1.62,
