GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300233,636,1631124,Julian Strawther,1610612743,Denver Nuggets,4,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,235,1,1,20240510,MIN,DEN,42300233636,27370,0,202704|1630192|1631124|1631212|1641816,1,PS,2024,203933,SF,Low Activity,-1.31
Shot Chart Detail,42300233,677,1631212,Peyton Watson,1610612743,Denver Nuggets,4,0,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,25,1,0,20240510,MIN,DEN,42300233677,28520,0,1629618|1630192|1631124|1631212|1641816,0,PS,2024,203933,SF,Low Activity,-1.31
