GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300131,7,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,239,1,1,20240420,CLE,ORL,423001317,190,0,1628378|1628386|1629622|1629636|1630596,1,PS,2024,1630532,3.0,SF,Helper,1.11,Strus 26' 3PT Jump Shot (3 PTS) (Mobley 1 AST),SF,Movement Shooter,-0.01,1630596.0
Shot Chart Detail,42300131,34,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,8,57,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,71,258,1,1,20240420,CLE,ORL,4230013134,1830,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1630532,5.0,SF,Helper,1.11,Mitchell 27' 3PT Fadeaway Jumper (6 PTS),SG,Primary Ball Handler,3.4,
Shot Chart Detail,42300131,110,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,3,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20240420,CLE,ORL,42300131110,5220,0,1627747|1627777|1628378|1628386|1630171,1,PS,2024,1630532|1631094,10.0,,,,,C,Roll + Cut Big,1.04,1627747.0
Shot Chart Detail,42300131,223,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,7,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,178,1,0,20240420,CLE,ORL,42300131223,9840,0,1627777|1629636|1630171|1630241|1630596,0,PS,2024,1630532,9.0,SF,Helper,1.11,MISS Merrill 27' 3PT Running Jump Shot,SG,Off Screen Shooter,1.37,
Shot Chart Detail,42300131,248,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,6,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,33,263,1,0,20240420,CLE,ORL,42300131248,10580,0,1627777|1629636|1630171|1630241|1630596,0,PS,2024,1630532,7.0,SF,Helper,1.11,MISS Garland 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.69,
Shot Chart Detail,42300131,276,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,4,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20240420,CLE,ORL,42300131276,11430,0,1627777|1628378|1628386|1629622|1630171,0,PS,2024,1630532,9.0,SF,Helper,1.11,Mitchell 1' Driving Finger Roll Layup (12 PTS),SG,Primary Ball Handler,3.4,
Shot Chart Detail,42300131,378,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,10,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,20240420,CLE,ORL,42300131378,15390,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1630532,12.0,SF,Helper,1.11,MISS Mitchell 2' Driving Layup,SG,Primary Ball Handler,3.4,
Shot Chart Detail,42300131,380,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,10,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240420,CLE,ORL,42300131380,15400,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,203914|1630532,14.0,,,,,C,Roll + Cut Big,1.04,
Shot Chart Detail,42300131,400,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,9,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,251,1,0,20240420,CLE,ORL,42300131400,16140,0,1627747|1628378|1628386|1629622|1630596,0,PS,2024,1630532,8.0,SF,Helper,1.11,MISS Strus 28' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.01,
Shot Chart Detail,42300131,409,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,8,33,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,0,20240420,CLE,ORL,42300131409,16470,0,1627747|1628378|1628386|1629622|1630596,0,PS,2024,1630532,8.0,SF,Helper,1.11,MISS Allen 1' Turnaround Hook Shot,C,Roll + Cut Big,1.04,
Shot Chart Detail,42300131,418,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,236,1,0,20240420,CLE,ORL,42300131418,17080,0,1627747|1628378|1628386|1629622|1630596,0,PS,2024,1630532,5.0,SF,Helper,1.11,MISS Strus 25' 3PT Jump Shot,SF,Movement Shooter,-0.01,
Shot Chart Detail,42300131,486,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,3,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,103,1,1,20240420,CLE,ORL,42300131486,19720,0,1627747|1627777|1628378|1628386|1629622,0,PS,2024,1630532,8.0,SF,Helper,1.11,Mitchell 10' Driving Floating Jump Shot (21 PTS),SG,Primary Ball Handler,3.4,
Shot Chart Detail,42300131,583,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,4,8,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,0,20240420,CLE,ORL,42300131583,23540,0,1627747|1627777|1629636|1630171|1630596,0,PS,2024,1630532,16.0,SF,Helper,1.11,MISS LeVert 1' Driving Layup,SG,Primary Ball Handler,0.67,
Shot Chart Detail,42300131,658,1629622,Max Strus,1610612739,Cleveland Cavaliers,4,3,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,14,1,0,20240420,CLE,ORL,42300131658,26440,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1630532,12.0,SF,Helper,1.11,MISS Strus 24' 3PT Jump Shot,SF,Movement Shooter,-0.01,
Shot Chart Detail,42300132,34,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,8,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20240422,CLE,ORL,4230013234,1880,0,1628378|1628386|1629622|1629636|1630596,1,PS,2024,1630532,3.0,SF,Helper,1.11,Allen Layup (2 PTS) (Mitchell 1 AST),C,Roll + Cut Big,1.04,1628378.0
Shot Chart Detail,42300132,44,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,110,1,0,20240422,CLE,ORL,4230013244,2560,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1630532,3.0,SF,Helper,1.11,MISS Strus 25' 3PT Jump Shot,SF,Movement Shooter,-0.01,
Shot Chart Detail,42300132,93,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,201,1,0,20240422,CLE,ORL,4230013293,4570,0,1627747|1627777|1628378|1628386|1629622,0,PS,2024,1630532,2.0,SF,Helper,1.11,MISS Mitchell 27' 3PT Jump Shot,SG,Primary Ball Handler,3.4,
Shot Chart Detail,42300132,202,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,8,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,0,20240422,CLE,ORL,42300132202,9290,0,1628378|1628386|1629622|1630171|1630596,0,PS,2024,1630532,7.0,SF,Helper,1.11,MISS Mitchell Driving Layup,SG,Primary Ball Handler,3.4,
Shot Chart Detail,42300132,209,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,7,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-230,142,1,0,20240422,CLE,ORL,42300132209,9790,0,1628378|1628386|1629622|1630171|1630596,0,PS,2024,1630532,8.0,SF,Helper,1.11,MISS Mitchell 27' 3PT Pullup Jump Shot,SG,Primary Ball Handler,3.4,
