GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300131,108,1631094,Paolo Banchero,1610612753,Orlando Magic,1,3,33,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-98,82,1,0,20240420,CLE,ORL,42300131108,5070,0,203914|1628371|1630532|1630591|1631094,0,PS,2024,1627777,-8.0,PF,Helper,-0.75,MISS Banchero 13' Turnaround Fadeaway Shot,PF,Shot Creator,0.63
Shot Chart Detail,42300131,156,1631094,Paolo Banchero,1610612753,Orlando Magic,1,0,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20240420,CLE,ORL,42300131156,6930,0,204060|1628365|1628976|1630175|1631094,0,PS,2024,1627777,-7.0,PF,Helper,-0.75,Banchero 1' Driving Finger Roll Layup (8 PTS),PF,Shot Creator,0.63
Shot Chart Detail,42300131,191,1629021,Moritz Wagner,1610612753,Orlando Magic,2,10,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20240420,CLE,ORL,42300131191,8390,0,204060|1628365|1628976|1629021|1630175,0,PS,2024,1627777|1630596,-5.0,,,,,C,Roll + Cut Big,0.7
Shot Chart Detail,42300131,204,1629021,Moritz Wagner,1610612753,Orlando Magic,2,9,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20240420,CLE,ORL,42300131204,8960,0,204060|1628365|1628976|1629021|1630175,0,PS,2024,1630171|1627777,-4.0,,,,,C,Roll + Cut Big,0.7
Shot Chart Detail,42300131,270,1631094,Paolo Banchero,1610612753,Orlando Magic,2,5,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,55,71,1,1,20240420,CLE,ORL,42300131270,11050,0,203914|1628371|1630532|1630591|1631094,1,PS,2024,1627777,-7.0,PF,Helper,-0.75,Banchero 9' Driving Floating Jump Shot (10 PTS) (Suggs 2 AST),PF,Shot Creator,0.63
Shot Chart Detail,42300131,452,1631094,Paolo Banchero,1610612753,Orlando Magic,3,5,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-49,268,1,1,20240420,CLE,ORL,42300131452,18330,0,203914|1628371|1630532|1630591|1631094,1,PS,2024,1627777,-4.0,PF,Helper,-0.75,Banchero 27' 3PT Jump Shot (14 PTS) (Suggs 3 AST),PF,Shot Creator,0.63
Shot Chart Detail,42300131,469,1631094,Paolo Banchero,1610612753,Orlando Magic,3,4,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,100,67,1,1,20240420,CLE,ORL,42300131469,18960,0,203914|1628976|1630532|1630591|1631094,0,PS,2024,1627777,-5.0,PF,Helper,-0.75,Banchero 12' Pullup Jump Shot (16 PTS),PF,Shot Creator,0.63
Shot Chart Detail,42300131,503,1631094,Paolo Banchero,1610612753,Orlando Magic,3,2,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,98,113,1,1,20240420,CLE,ORL,42300131503,20200,0,203914|204060|1628365|1628976|1631094,0,PS,2024,1627777,-8.0,PF,Helper,-0.75,Banchero 15' Pullup Jump Shot (19 PTS),PF,Shot Creator,0.63
Shot Chart Detail,42300131,510,1628365,Markelle Fultz,1610612753,Orlando Magic,3,1,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-54,139,1,0,20240420,CLE,ORL,42300131510,20920,0,203914|204060|1628365|1628976|1631094,0,PS,2024,1627777,-10.0,PF,Helper,-0.75,MISS Fultz 15' Step Back Jump Shot,PG,Slasher,-1.12
Shot Chart Detail,42300131,521,1630175,Cole Anthony,1610612753,Orlando Magic,3,0,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,46,1,0,20240420,CLE,ORL,42300131521,21270,0,204060|1628365|1628976|1630175|1631094,0,PS,2024,1627777,-12.0,PF,Helper,-0.75,MISS Anthony 7' Fadeaway Jumper,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300131,539,1629021,Moritz Wagner,1610612753,Orlando Magic,4,11,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,0,20240420,CLE,ORL,42300131539,21950,0,204060|1628365|1628976|1629021|1630175,0,PS,2024,1627777,-18.0,PF,Helper,-0.75,MISS M. Wagner 3' Driving Layup,C,Roll + Cut Big,0.7
