GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300121,10,201976,Patrick Beverley,1610612749,Milwaukee Bucks,1,11,16,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,28,1,0,20240421,MIL,IND,4230012110,440,0,201572|201976|203081|203114|1626171,0,PS,2024,1630169,PG,Low Activity,-1.08
Shot Chart Detail,42300121,14,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,10,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,82,163,1,0,20240421,MIL,IND,4230012114,830,0,201572|201976|203081|203114|1626171,0,PS,2024,1626167|1630169,,,
Shot Chart Detail,42300121,66,201976,Patrick Beverley,1610612749,Milwaukee Bucks,1,5,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,216,1,0,20240421,MIL,IND,4230012166,3800,0,201572|201976|203081|203114|1627736,0,PS,2024,1630169,PG,Low Activity,-1.08
Shot Chart Detail,42300121,88,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,3,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,21,1,0,20240421,MIL,IND,4230012188,4880,0,201572|203081|203114|1626192|1627736,0,PS,2024,1630169,PG,Low Activity,-1.08
Shot Chart Detail,42300121,260,201976,Patrick Beverley,1610612749,Milwaukee Bucks,2,4,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20240421,MIL,IND,42300121260,11800,0,201572|201976|203081|203114|1626171,0,PS,2024,1630169,PG,Low Activity,-1.08
Shot Chart Detail,42300121,275,201976,Patrick Beverley,1610612749,Milwaukee Bucks,2,2,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,83,1,0,20240421,MIL,IND,42300121275,12880,0,201572|201976|203081|203114|1626171,0,PS,2024,1630169,PG,Low Activity,-1.08
Shot Chart Detail,42300121,374,201572,Brook Lopez,1610612749,Milwaukee Bucks,3,6,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,1,20240421,MIL,IND,42300121374,17410,0,201572|201976|203081|203114|1627736,1,PS,2024,1630169,PG,Low Activity,-1.08
Shot Chart Detail,42300121,378,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,6,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,23,171,1,1,20240421,MIL,IND,42300121378,17760,0,201572|201976|203081|203114|1627736,1,PS,2024,1630169,PG,Low Activity,-1.08
Shot Chart Detail,42300121,429,1631260,AJ Green,1610612749,Milwaukee Bucks,3,2,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,20,1,0,20240421,MIL,IND,42300121429,19870,0,201572|203081|1626192|1627736|1631260,0,PS,2024,1630169,PG,Low Activity,-1.08
Shot Chart Detail,42300121,558,1627736,Malik Beasley,1610612749,Milwaukee Bucks,4,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,211,1,0,20240421,MIL,IND,42300121558,26140,0,201572|203081|203109|1626192|1627736,0,PS,2024,1630169,PG,Low Activity,-1.08
