GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300161,249,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,25,190,1,0,20240420,MIN,PHX,42300161249,10790,0,201142|203078|1626164|1626220|1629234,0,PS,2024,1628420,-5.0,PG,Chaser,-0.08,MISS Booker 19' Pullup Jump Shot,PG,Shot Creator,3.88,
Shot Chart Detail,42300161,654,1629006,Josh Okogie,1610612756,Phoenix Suns,4,2,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,27,1,0,20240420,MIN,PHX,42300161654,27140,0,201152|202738|1629006|1629626|1629642,0,PS,2024,1628420,-22.0,PG,Chaser,-0.08,MISS Okogie 3' Driving Layup,SG,Athletic Finisher,-0.56,
Shot Chart Detail,42300162,143,1626164,Devin Booker,1610612756,Phoenix Suns,1,1,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,11,113,1,0,20240423,MIN,PHX,42300162143,6560,0,201569|203078|1626164|1626220|1629234,0,PS,2024,1630162|1628420,-3.0,,,,,PG,Shot Creator,3.88,
Shot Chart Detail,42300162,159,201569,Eric Gordon,1610612756,Phoenix Suns,1,0,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,64,1,0,20240423,MIN,PHX,42300162159,7010,0,201569|203078|1626164|1626220|1629234,0,PS,2024,1628420,-1.0,PG,Chaser,-0.08,MISS Gordon 24' 3PT Jump Shot,SG,Stationary Shooter,-0.28,
Shot Chart Detail,42300162,176,201569,Eric Gordon,1610612756,Phoenix Suns,2,11,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,242,1,1,20240423,MIN,PHX,42300162176,7540,0,201569|203078|203994|1626220|1628960,0,PS,2024,1628420,0.0,PG,Chaser,-0.08,Gordon 28' 3PT Pullup Jump Shot (7 PTS),SG,Stationary Shooter,-0.28,
Shot Chart Detail,42300162,181,201569,Eric Gordon,1610612756,Phoenix Suns,2,11,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-38,99,1,0,20240423,MIN,PHX,42300162181,7800,0,201569|203078|203994|1626220|1628960,0,PS,2024,1628420,0.0,PG,Chaser,-0.08,MISS Gordon 11' Floating Jump Shot,SG,Stationary Shooter,-0.28,
Shot Chart Detail,42300162,271,1626164,Devin Booker,1610612756,Phoenix Suns,2,4,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,46,1,1,20240423,MIN,PHX,42300162271,11770,0,201142|203078|1626164|1628960|1629234,0,PS,2024,1628420,6.0,PG,Chaser,-0.08,Booker 6' Turnaround Fadeaway (12 PTS),PG,Shot Creator,3.88,
Shot Chart Detail,42300163,195,201569,Eric Gordon,1610612756,Phoenix Suns,2,11,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,36,105,1,0,20240426,PHX,MIN,42300163195,7330,0,201569|203078|203994|1626220|1629626,0,PS,2024,1628420,-2.0,PG,Chaser,-0.08,MISS Gordon 11' Driving Floating Jump Shot,SG,Stationary Shooter,-0.28,
Shot Chart Detail,42300163,210,203078,Bradley Beal,1610612756,Phoenix Suns,2,9,49,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,50,1,0,20240426,PHX,MIN,42300163210,8510,0,201569|203078|203994|1626220|1629626,0,PS,2024,1628420,-6.0,PG,Chaser,-0.08,MISS Beal 5' Driving Floating Bank Jump Shot,SG,Primary Ball Handler,0.29,
Shot Chart Detail,42300163,214,201569,Eric Gordon,1610612756,Phoenix Suns,2,9,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,0,20240426,PHX,MIN,42300163214,8680,0,201569|203078|203994|1626220|1629626,0,PS,2024,1628420,-6.0,PG,Chaser,-0.08,MISS Gordon 1' Driving Layup,SG,Stationary Shooter,-0.28,
