GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300105,507,1628997,Caleb Martin,1610612748,Miami Heat,4,6,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,64,205,1,1,20240501,BOS,MIA,42300105507,25030,0,1628418|1628997|1629130|1629312|1629639,0,PS,2024,1630214,-32.0,C-PF,Mobile Big,1.48,Martin 21' Pullup Jump Shot (8 PTS),SF,Movement Shooter,-1.23,
Shot Chart Detail,42300105,509,1628997,Caleb Martin,1610612748,Miami Heat,4,5,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20240501,BOS,MIA,42300105509,25350,0,1628418|1628997|1629130|1629312|1629639,0,PS,2024,1630214,-32.0,C-PF,Mobile Big,1.48,Martin 2' Driving Layup (10 PTS),SF,Movement Shooter,-1.23,
Shot Chart Detail,42300105,528,1628418,Thomas Bryant,1610612748,Miami Heat,4,4,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,32,1,0,20240501,BOS,MIA,42300105528,26270,0,201988|1626153|1628418|1629312|1631107,0,PS,2024,1630214,-33.0,C-PF,Mobile Big,1.48,MISS Bryant 24' 3PT Jump Shot,C,Roll + Cut Big,-0.51,
Shot Chart Detail,42300105,543,1626153,Delon Wright,1610612748,Miami Heat,4,2,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,25,1,0,20240501,BOS,MIA,42300105543,27220,0,201988|1626153|1628418|1629312|1631107,0,PS,2024,1630214,-33.0,C-PF,Mobile Big,1.48,Tillman BLOCK (1 BLK),PG,Secondary Ball Handler,-0.56,
Shot Chart Detail,42300105,551,1628418,Thomas Bryant,1610612748,Miami Heat,4,1,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20240501,BOS,MIA,42300105551,27690,0,201988|1626153|1628418|1629312|1631107,0,PS,2024,1630214,-33.0,C-PF,Mobile Big,1.48,Bryant 2' Driving Layup (7 PTS),C,Roll + Cut Big,-0.51,
Shot Chart Detail,42300105,555,1629312,Haywood Highsmith,1610612748,Miami Heat,4,1,17,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,0,20240501,BOS,MIA,42300105555,28030,0,201988|1626153|1628418|1629312|1631107,0,PS,2024,1630214,-35.0,C-PF,Mobile Big,1.48,MISS Highsmith 3' Turnaround Hook Shot,PF,Athletic Finisher,-1.98,
Shot Chart Detail,42300105,563,1628418,Thomas Bryant,1610612748,Miami Heat,4,0,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,33,1,1,20240501,BOS,MIA,42300105563,28560,0,201988|1626153|1628418|1629312|1631107,0,PS,2024,1630214,-35.0,C-PF,Mobile Big,1.48,Bryant 5' Driving Floating Jump Shot (9 PTS),C,Roll + Cut Big,-0.51,
Shot Chart Detail,42300201,175,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,11,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,221,1,0,20240507,BOS,CLE,42300201175,7430,0,202684|202694|1627747|1629636|1630241,0,PS,2024,1630214,-6.0,C-PF,Mobile Big,1.48,MISS Garland 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.69,
Shot Chart Detail,42300201,187,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,10,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,30,1,0,20240507,BOS,CLE,42300201187,8190,0,202684|202694|1627747|1629636|1630241,0,PS,2024,1630214,-8.0,C-PF,Mobile Big,1.48,MISS Garland 4' Driving Layup,PG,Primary Ball Handler,0.69,
Shot Chart Detail,42300201,569,1627777,Georges Niang,1610612739,Cleveland Cavaliers,4,2,32,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,189,1,0,20240507,BOS,CLE,42300201569,27280,0,202684|202694|1627747|1627777|1630241,0,PS,2024,1630214,-22.0,C-PF,Mobile Big,1.48,MISS Niang 26' 3PT Running Jump Shot,PF,Movement Shooter,-0.98,
Shot Chart Detail,42300202,150,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,11,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,47,90,1,0,20240509,BOS,CLE,42300202150,7730,0,202694|1627747|1627777|1629622|1629636,0,PS,2024,1630214,4.0,C-PF,Mobile Big,1.48,MISS LeVert 10' Turnaround Fadeaway Shot,SG,Primary Ball Handler,0.67,
Shot Chart Detail,42300202,180,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,7,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,1,20240509,BOS,CLE,42300202180,9710,0,202694|1627747|1627777|1629622|1629636,0,PS,2024,1630214,-3.0,C-PF,Mobile Big,1.48,LeVert 3' Driving Layup (10 PTS),SG,Primary Ball Handler,0.67,
Shot Chart Detail,42300202,205,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,5,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,225,1,0,20240509,BOS,CLE,42300202205,10870,0,202694|1627747|1628378|1629622|1630596,0,PS,2024,1630214,-5.0,C-PF,Mobile Big,1.48,MISS LeVert 27' 3PT Step Back Jump Shot,SG,Primary Ball Handler,0.67,
Shot Chart Detail,42300202,207,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,5,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,27,1,1,20240509,BOS,CLE,42300202207,10890,0,202694|1627747|1628378|1629622|1630596,0,PS,2024,1630214,-3.0,C-PF,Mobile Big,1.48,LeVert 3' Putback Layup (12 PTS),SG,Primary Ball Handler,0.67,
Shot Chart Detail,42300202,211,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,5,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240509,BOS,CLE,42300202211,11130,0,202694|1627747|1628378|1629622|1630596,0,PS,2024,1630214|1627759,-5.0,,,,,PF,Roll + Cut Big,-0.19,
Shot Chart Detail,42300202,442,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,0,37,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-137,133,1,0,20240509,BOS,CLE,42300202442,21230,0,202684|202694|1627747|1628378|1629636,0,PS,2024,1630214,10.0,C-PF,Mobile Big,1.48,MISS Mitchell 19' Step Back Jump Shot,SG,Primary Ball Handler,3.4,
Shot Chart Detail,42300202,488,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,9,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,1,20240509,BOS,CLE,42300202488,22820,0,1627747|1628378|1629622|1629636|1630596,0,PS,2024,1630214,14.0,C-PF,Mobile Big,1.48,Mitchell 2' Driving Layup (27 PTS),SG,Primary Ball Handler,3.4,
Shot Chart Detail,42300302,641,1641716,Jarace Walker,1610612754,Indiana Pacers,4,0,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-45,175,1,0,20240523,BOS,IND,42300302641,28440,0,203926|1630188|1630543|1631112|1641716,0,PS,2024,1630214,-20.0,C-PF,Mobile Big,1.48,MISS Walker 18' Fadeaway Jumper,PF,Movement Shooter,-0.76,
