GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300141,26,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,9,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,35,1,1,20240421,OKC,NOP,4230014126,1600,0,202685|203468|1627742|1630529|1630530,1,PS,2024,1628983,0.0,PG,Chaser,0.92,Jones 3PT Jump Shot (3 PTS) (Ingram 1 AST),SF,Stationary Shooter,-0.74,1627742.0
Shot Chart Detail,42300141,59,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,221,1,0,20240421,OKC,NOP,4230014159,3520,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1628983,4.0,PG,Chaser,0.92,MISS Jones 26' 3PT Jump Shot,SF,Stationary Shooter,-0.74,
Shot Chart Detail,42300141,67,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,5,6,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,0,20240421,OKC,NOP,4230014167,4140,0,1626204|1627742|1630529|1630530|1630631,0,PS,2024,1628983|1630581,2.0,,,,,PG,Primary Ball Handler,1.42,
Shot Chart Detail,42300141,79,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,245,1,0,20240421,OKC,NOP,4230014179,4450,0,1626204|1627742|1630529|1630530|1630631,0,PS,2024,1628983,2.0,PG,Chaser,0.92,MISS Murphy III 27' 3PT Jump Shot,SF,Movement Shooter,1.13,
Shot Chart Detail,42300141,109,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,2,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,-1,1,1,20240421,OKC,NOP,42300141109,5890,0,1626204|1627742|1630529|1630530|1630631,0,PS,2024,1628983|1629026,0.0,,,,,SF,Shot Creator,0.83,
Shot Chart Detail,42300141,129,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,0,35,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,42,95,1,0,20240421,OKC,NOP,42300141129,6850,0,203468|1626204|1630230|1630529|1630631,0,PS,2024,1628983,0.0,PG,Chaser,0.92,MISS Alvarado 10' Floating Jump Shot,PG,Movement Shooter,-0.3,
Shot Chart Detail,42300141,260,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,2,3,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20240421,OKC,NOP,42300141260,12440,0,203468|1626204|1627742|1630529|1630530,1,PS,2024,1628983,1.0,PG,Chaser,0.92,Nance Jr. 1' Cutting Dunk Shot (2 PTS) (McCollum 2 AST),C,Roll + Cut Big,-1.75,203468.0
Shot Chart Detail,42300141,308,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,11,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-31,1,0,20240421,OKC,NOP,42300141308,14710,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1628983,0.0,PG,Chaser,0.92,MISS Jones 24' 3PT Jump Shot,SF,Stationary Shooter,-0.74,
Shot Chart Detail,42300141,420,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,3,3,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20240421,OKC,NOP,42300141420,19720,0,203468|1626204|1630230|1630530|1630631,0,PS,2024,1628983|1629026,-4.0,,,,,C,Roll + Cut Big,-1.75,
Shot Chart Detail,42300141,510,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,4,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-189,231,1,1,20240421,OKC,NOP,42300141510,23080,0,202685|203468|1627742|1630230|1630530,1,PS,2024,1628983,-6.0,PG,Chaser,0.92,Murphy III 30' 3PT Jump Shot (19 PTS) (Valanciunas 2 AST),SF,Movement Shooter,1.13,202685.0
Shot Chart Detail,42300141,526,1630230,Naji Marshall,1610612740,New Orleans Pelicans,4,8,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-15,1,0,20240421,OKC,NOP,42300141526,23770,0,202685|203468|1627742|1630230|1630530,0,PS,2024,1628983,-3.0,PG,Chaser,0.92,MISS Marshall 3PT Jump Shot,SF,Stationary Shooter,-0.89,
Shot Chart Detail,42300141,575,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,200,1,1,20240421,OKC,NOP,42300141575,26420,0,203468|1626204|1627742|1630529|1630530,1,PS,2024,1628983,0.0,PG,Chaser,0.92,Jones 25' 3PT Jump Shot (8 PTS) (McCollum 6 AST),SF,Stationary Shooter,-0.74,203468.0
Shot Chart Detail,42300141,616,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,4,0,54,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,53,1,0,20240421,OKC,NOP,42300141616,28260,0,203468|1626204|1627742|1630529|1630530,0,PS,2024,1628983,0.0,PG,Chaser,0.92,Holmgren BLOCK (5 BLK),C,Roll + Cut Big,-1.75,
Shot Chart Detail,42300142,40,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,8,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,226,1,0,20240424,OKC,NOP,4230014240,2080,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1628983,1.0,PG,Chaser,0.92,MISS Jones 25' 3PT Step Back Jump Shot,SF,Stationary Shooter,-0.74,
Shot Chart Detail,42300142,43,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,7,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,24,1,1,20240424,OKC,NOP,4230014243,2420,0,202685|203468|1627742|1630529|1630530,1,PS,2024,1628983,2.0,PG,Chaser,0.92,Jones 3PT Jump Shot (3 PTS) (Ingram 1 AST),SF,Stationary Shooter,-0.74,1627742.0
Shot Chart Detail,42300142,79,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-38,260,1,0,20240424,OKC,NOP,4230014279,4200,0,203468|1626204|1630529|1630530|1630631,0,PS,2024,1628983,-7.0,PG,Chaser,0.92,MISS McCollum 26' 3PT Jump Shot,PG,Primary Ball Handler,1.42,
Shot Chart Detail,42300142,242,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,4,20,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-146,230,1,1,20240424,OKC,NOP,42300142242,11800,0,202685|203468|1630230|1630529|1630530,1,PS,2024,1628983,-8.0,PG,Chaser,0.92,Murphy III 27' 3PT Step Back Jump Shot (3 PTS) (Valanciunas 2 AST),SF,Movement Shooter,1.13,202685.0
Shot Chart Detail,42300142,262,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,2,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1,20240424,OKC,NOP,42300142262,12770,0,203468|1626204|1627742|1630529|1630530,0,PS,2024,1628983,-13.0,PG,Chaser,0.92,Murphy III 1' Layup (5 PTS),SF,Movement Shooter,1.13,
Shot Chart Detail,42300142,270,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,1,48,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1,20240424,OKC,NOP,42300142270,13320,0,203468|1626204|1627742|1630529|1630530,0,PS,2024,1628983|1631114,-14.0,,,,,SF,Stationary Shooter,-0.74,
Shot Chart Detail,42300142,359,202685,Jonas Valančiūnas,1610612740,New Orleans Pelicans,3,8,18,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,57,1,0,20240424,OKC,NOP,42300142359,16620,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1628983,-16.0,PG,Chaser,0.92,MISS Valanciunas 6' Floating Jump Shot,C,Post Scorer,0.71,
Shot Chart Detail,42300142,426,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,2,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-5,1,0,20240424,OKC,NOP,42300142426,20340,0,1626204|1627742|1630230|1630529|1630530,0,PS,2024,1628983,-17.0,PG,Chaser,0.92,MISS Murphy III 3PT Step Back Jump Shot,SF,Movement Shooter,1.13,
Shot Chart Detail,42300143,28,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,55,258,1,0,20240427,NOP,OKC,4230014328,1250,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1628983,2.0,PG,Chaser,0.92,MISS McCollum 26' 3PT Jump Shot,PG,Primary Ball Handler,1.42,
Shot Chart Detail,42300143,39,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,8,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,239,1,1,20240427,NOP,OKC,4230014339,1980,0,202685|203468|1627742|1630529|1630530,1,PS,2024,1628983,5.0,PG,Chaser,0.92,Murphy III 26' 3PT Step Back Jump Shot (5 PTS) (McCollum 3 AST),SF,Movement Shooter,1.13,203468.0
Shot Chart Detail,42300143,45,202685,Jonas Valančiūnas,1610612740,New Orleans Pelicans,1,8,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,1,20240427,NOP,OKC,4230014345,2380,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1628983|1631096,4.0,,,,,C,Post Scorer,0.71,
Shot Chart Detail,42300143,77,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,5,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,0,20240427,NOP,OKC,4230014377,3900,0,202685|203468|1630230|1630529|1630530,0,PS,2024,1628983|1630198,-2.0,,,,,SF,Movement Shooter,1.13,
Shot Chart Detail,42300143,94,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,4,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,252,1,0,20240427,NOP,OKC,4230014394,4700,0,202685|203468|1630230|1630529|1630530,0,PS,2024,1628983,0.0,PG,Chaser,0.92,MISS Murphy III 25' 3PT Pullup Jump Shot,SF,Movement Shooter,1.13,
Shot Chart Detail,42300143,123,1630230,Naji Marshall,1610612740,New Orleans Pelicans,1,1,56,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,67,1,0,20240427,NOP,OKC,42300143123,6040,0,1626204|1627742|1630230|1630530|1630631,0,PS,2024,1628983|1631119,-5.0,,,,,SF,Stationary Shooter,-0.89,
Shot Chart Detail,42300143,238,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-183,242,1,0,20240427,NOP,OKC,42300143238,10770,0,202685|1627742|1630230|1630529|1630530,0,PS,2024,1628983,-5.0,PG,Chaser,0.92,MISS Murphy III 30' 3PT Jump Shot,SF,Movement Shooter,1.13,
Shot Chart Detail,42300143,240,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,139,1,1,20240427,NOP,OKC,42300143240,10820,0,202685|1627742|1630230|1630529|1630530,1,PS,2024,1628983,-2.0,PG,Chaser,0.92,Murphy III 25' 3PT Jump Shot (8 PTS) (Jones 1 AST),SF,Movement Shooter,1.13,1630529.0
Shot Chart Detail,42300143,286,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,2,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,121,1,1,20240427,NOP,OKC,42300143286,13070,0,203468|1626204|1627742|1630529|1630530,1,PS,2024,1628983,-13.0,PG,Chaser,0.92,Murphy III 12' Driving Floating Jump Shot (10 PTS) (McCollum 5 AST),SF,Movement Shooter,1.13,203468.0
Shot Chart Detail,42300143,353,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,8,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,27,113,1,1,20240427,NOP,OKC,42300143353,16490,0,203468|1626204|1627742|1630529|1630530,0,PS,2024,1628983|1630581|1629652,-11.0,,,,,PG,Primary Ball Handler,1.42,
Shot Chart Detail,42300143,394,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,5,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20240427,NOP,OKC,42300143394,18540,0,203468|1626204|1627742|1630529|1630530,0,PS,2024,1628983,-10.0,PG,Chaser,0.92,McCollum Driving Layup (14 PTS),PG,Primary Ball Handler,1.42,
Shot Chart Detail,42300143,417,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,3,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20240427,NOP,OKC,42300143417,19280,0,203468|1630230|1630529|1630530|1630700,0,PS,2024,1628983|202330,-10.0,,,,,PG,Primary Ball Handler,1.42,
Shot Chart Detail,42300143,429,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-32,278,1,0,20240427,NOP,OKC,42300143429,20260,0,203468|1630230|1630529|1630530|1630700,0,PS,2024,1628983,-13.0,PG,Chaser,0.92,MISS Murphy III 28' 3PT Jump Shot,SF,Movement Shooter,1.13,
