GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300141,7,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,11,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,-12,1,0,20240421,OKC,NOP,423001417,250,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1629652,0.0,SF,Point of Attack,0.17,MISS Ingram 19' Jump Shot,SF,Shot Creator,0.83,
Shot Chart Detail,42300141,11,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,11,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20240421,OKC,NOP,4230014111,380,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1629652|1631096,0.0,,,,,SF,Stationary Shooter,-0.74,
Shot Chart Detail,42300141,36,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,8,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-72,109,1,0,20240421,OKC,NOP,4230014136,2110,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1629652,0.0,SF,Point of Attack,0.17,MISS Ingram 13' Turnaround Fadeaway Shot,SF,Shot Creator,0.83,
Shot Chart Detail,42300141,200,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,7,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,78,1,0,20240421,OKC,NOP,42300141200,10150,0,202685|203468|1627742|1630230|1630530,0,PS,2024,1629652|1631119,0.0,,,,,PG,Primary Ball Handler,1.42,
Shot Chart Detail,42300141,213,1630230,Naji Marshall,1610612740,New Orleans Pelicans,2,6,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,68,1,0,20240421,OKC,NOP,42300141213,10550,0,202685|1627742|1630230|1630530|1630631,0,PS,2024,1629652,2.0,SF,Point of Attack,0.17,MISS Marshall 24' 3PT Jump Shot,SF,Stationary Shooter,-0.89,
Shot Chart Detail,42300141,256,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,3,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,20,1,0,20240421,OKC,NOP,42300141256,12370,0,203468|1626204|1627742|1630529|1630530,0,PS,2024,1629652,-1.0,SF,Point of Attack,0.17,Holmgren BLOCK (3 BLK),SF,Shot Creator,0.83,
Shot Chart Detail,42300141,314,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,11,9,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-16,1,0,20240421,OKC,NOP,42300141314,14910,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1629652,0.0,SF,Point of Attack,0.17,MISS Jones 3PT Running Jump Shot,SF,Stationary Shooter,-0.74,
Shot Chart Detail,42300141,338,202685,Jonas Valančiūnas,1610612740,New Orleans Pelicans,3,8,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240421,OKC,NOP,42300141338,16510,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1629652|1631114|1631096,-1.0,,,,,C,Post Scorer,0.71,
Shot Chart Detail,42300141,518,203468,CJ McCollum,1610612740,New Orleans Pelicans,4,8,54,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,190,1,1,20240421,OKC,NOP,42300141518,23460,0,202685|203468|1627742|1630230|1630530,1,PS,2024,1629652,-3.0,SF,Point of Attack,0.17,McCollum 26' 3PT Running Pull-Up Jump Shot (16 PTS) (Marshall 4 AST),PG,Primary Ball Handler,1.42,1630230.0
Shot Chart Detail,42300141,537,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,7,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,32,1,0,20240421,OKC,NOP,42300141537,24450,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1629652,-5.0,SF,Point of Attack,0.17,MISS Ingram 3PT Jump Shot,SF,Shot Creator,0.83,
Shot Chart Detail,42300141,542,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,6,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,54,1,0,20240421,OKC,NOP,42300141542,24910,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1629652,-6.0,SF,Point of Attack,0.17,MISS Ingram 8' Driving Floating Jump Shot,SF,Shot Creator,0.83,
Shot Chart Detail,42300141,564,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,4,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-76,75,1,0,20240421,OKC,NOP,42300141564,25920,0,203468|1626204|1627742|1630529|1630530,0,PS,2024,1629652,-3.0,SF,Point of Attack,0.17,MISS Ingram 11' Driving Floating Jump Shot,SF,Shot Creator,0.83,
Shot Chart Detail,42300141,579,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,4,3,34,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20240421,OKC,NOP,42300141579,26660,0,203468|1626204|1627742|1630529|1630530,0,PS,2024,1629652|1631114,2.0,,,,,SF,Shot Creator,0.83,
Shot Chart Detail,42300142,23,202685,Jonas Valančiūnas,1610612740,New Orleans Pelicans,1,10,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,43,1,1,20240424,OKC,NOP,4230014223,1030,0,202685|203468|1627742|1630529|1630530,1,PS,2024,1629652,4.0,SF,Point of Attack,0.17,Valanciunas 5' Floating Jump Shot (7 PTS) (Murphy III 1 AST),C,Post Scorer,0.71,1630530.0
Shot Chart Detail,42300142,57,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,6,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-48,140,1,1,20240424,OKC,NOP,4230014257,3280,0,202685|203468|1627742|1630529|1630530,1,PS,2024,1630581|1629652,-2.0,,,,,SF,Shot Creator,0.83,203468.0
Shot Chart Detail,42300142,83,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,4,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,34,88,1,0,20240424,OKC,NOP,4230014283,4430,0,203468|1626204|1630529|1630530|1630631,0,PS,2024,1631119|1629652,-7.0,,,,,SF,Movement Shooter,1.13,
Shot Chart Detail,42300142,334,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,3,10,31,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,125,1,1,20240424,OKC,NOP,42300142334,15290,0,202685|203468|1627742|1630529|1630530,1,PS,2024,1630581|1629652,-12.0,,,,,SF,Shot Creator,0.83,203468.0
Shot Chart Detail,42300142,357,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,8,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,257,1,0,20240424,OKC,NOP,42300142357,16550,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1629652,-16.0,SF,Point of Attack,0.17,MISS McCollum 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,1.42,
