GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300133,405,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,212,1,0,20240425,ORL,CLE,42300133405,19410,0,203914|1628976|1630532|1630591|1631094,0,PS,2024,202694,PF,Helper,-0.67
Shot Chart Detail,42300133,416,1631094,Paolo Banchero,1610612753,Orlando Magic,3,3,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,254,1,0,20240425,ORL,CLE,42300133416,19800,0,1628365|1629021|1630532|1630591|1631094,0,PS,2024,202694,PF,Helper,-0.67
Shot Chart Detail,42300133,440,1631094,Paolo Banchero,1610612753,Orlando Magic,3,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,39,1,0,20240425,ORL,CLE,42300133440,21590,0,1628365|1629021|1630175|1630532|1631094,0,PS,2024,202694,PF,Helper,-0.67
Shot Chart Detail,42300133,496,1630175,Cole Anthony,1610612753,Orlando Magic,4,7,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,0,20240425,ORL,CLE,42300133496,24440,0,204060|1628365|1628371|1629021|1630175,0,PS,2024,202694|1630241,,,
Shot Chart Detail,42300134,598,1629643,Chuma Okeke,1610612753,Orlando Magic,4,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,185,1,1,20240427,ORL,CLE,42300134598,26990,0,1629048|1629643|1631216|1641710|1641724,1,PS,2024,202694,PF,Helper,-0.67
Shot Chart Detail,42300135,145,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,1,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20240430,CLE,ORL,42300135145,6330,0,1628365|1628371|1629021|1630175|1630532,0,PS,2024,1629636|202694,,,
Shot Chart Detail,42300135,174,1628365,Markelle Fultz,1610612753,Orlando Magic,2,11,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,103,145,1,1,20240430,CLE,ORL,42300135174,7790,0,204060|1628365|1628371|1629021|1630175,0,PS,2024,202694,PF,Helper,-0.67
Shot Chart Detail,42300135,183,204060,Joe Ingles,1610612753,Orlando Magic,2,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,182,1,0,20240430,CLE,ORL,42300135183,8570,0,204060|1628365|1628371|1629021|1630175,0,PS,2024,202694,PF,Helper,-0.67
Shot Chart Detail,42300135,406,1631094,Paolo Banchero,1610612753,Orlando Magic,3,2,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,178,1,0,20240430,CLE,ORL,42300135406,19830,0,1629021|1630175|1630532|1630591|1631094,0,PS,2024,202694,PF,Helper,-0.67
Shot Chart Detail,42300135,458,1631094,Paolo Banchero,1610612753,Orlando Magic,3,0,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20240430,CLE,ORL,42300135458,21320,0,1628365|1628371|1629021|1630532|1631094,0,PS,2024,202694,PF,Helper,-0.67
Shot Chart Detail,42300135,511,1629021,Moritz Wagner,1610612753,Orlando Magic,4,9,31,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,36,1,1,20240430,CLE,ORL,42300135511,23090,0,204060|1628365|1628371|1629021|1630591,0,PS,2024,202694,PF,Helper,-0.67
Shot Chart Detail,42300135,555,1631094,Paolo Banchero,1610612753,Orlando Magic,4,7,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-67,173,1,1,20240430,CLE,ORL,42300135555,24480,0,1628371|1628976|1630532|1630591|1631094,0,PS,2024,202694,PF,Helper,-0.67
Shot Chart Detail,42300135,581,1631094,Paolo Banchero,1610612753,Orlando Magic,4,5,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,72,153,1,0,20240430,CLE,ORL,42300135581,25670,0,1628371|1628976|1630532|1630591|1631094,0,PS,2024,202694,PF,Helper,-0.67
Shot Chart Detail,42300135,588,1631094,Paolo Banchero,1610612753,Orlando Magic,4,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,246,1,1,20240430,CLE,ORL,42300135588,26170,0,1628371|1628976|1630532|1630591|1631094,1,PS,2024,202694,PF,Helper,-0.67
Shot Chart Detail,42300135,650,1631094,Paolo Banchero,1610612753,Orlando Magic,4,0,0,Made Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-229,126,1,1,20240430,CLE,ORL,42300135650,28800,0,1631094,1,PS,2024,202694,PF,Helper,-0.67
Shot Chart Detail,42300136,41,1631094,Paolo Banchero,1610612753,Orlando Magic,1,8,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,14,1,1,20240503,ORL,CLE,4230013641,2150,0,1628371|1628976|1630532|1630591|1631094,1,PS,2024,202694,PF,Helper,-0.67
