GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300161,96,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,3,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20240420,MIN,PHX,4230016196,5010,0,203497|1629638|1629675|1630162|1630183,1,PS,2024,1626164|1626220,-3.0,,,,,SG,Primary Ball Handler,-1.56
Shot Chart Detail,42300161,163,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,2,11,15,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,31,1,1,20240420,MIN,PHX,42300161163,7650,0,201144|203497|203937|1629638|1629675,1,PS,2024,1626220,1.0,SF,Helper,0.51,Anderson 8' Pullup Jump Shot (2 PTS) (Reid 1 AST),PF,Shot Creator,-1.37
Shot Chart Detail,42300161,168,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,2,10,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,55,119,1,0,20240420,MIN,PHX,42300161168,8010,0,201144|203497|203937|1629638|1629675,0,PS,2024,1626220,1.0,SF,Helper,0.51,MISS Anderson 13' Pullup Jump Shot,PF,Shot Creator,-1.37
Shot Chart Detail,42300161,251,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,5,52,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,250,1,0,20240420,MIN,PHX,42300161251,10880,0,1626157|1628420|1629675|1630162|1630183,0,PS,2024,1626220,5.0,SF,Helper,0.51,MISS Edwards 25' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,1.62
Shot Chart Detail,42300161,264,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,5,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,48,1,0,20240420,MIN,PHX,42300161264,11280,0,1626157|1629638|1629675|1630162|1630183,0,PS,2024,1626220,4.0,SF,Helper,0.51,MISS Reid 6' Driving Floating Jump Shot,C,Stationary Shooter,-0.78
Shot Chart Detail,42300161,281,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,2,4,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240420,MIN,PHX,42300161281,11750,0,1626157|1629638|1629675|1630162|1630183,0,PS,2024,1626220,7.0,SF,Helper,0.51,Towns Putback Layup (7 PTS),PF,Versatile Big,0.65
Shot Chart Detail,42300161,477,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,2,35,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-27,164,1,1,20240420,MIN,PHX,42300161477,20050,0,203497|1629638|1629675|1630162|1630183,0,PS,2024,1626220,13.0,SF,Helper,0.51,Edwards 17' Turnaround Fadeaway (20 PTS),SG,Shot Creator,1.62
Shot Chart Detail,42300161,496,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,0,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,12,1,0,20240420,MIN,PHX,42300161496,21320,0,203497|1629638|1629675|1630162|1630183,0,PS,2024,1626220,16.0,SF,Helper,0.51,MISS Reid 24' 3PT Jump Shot,C,Stationary Shooter,-0.78
Shot Chart Detail,42300162,145,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,0,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,56,1,0,20240423,MIN,PHX,42300162145,6660,0,1626157|1628420|1629638|1629675|1630162,0,PS,2024,1626164|1626220,3.0,,,,,SG,Shot Creator,1.62
Shot Chart Detail,42300162,177,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,194,1,0,20240423,MIN,PHX,42300162177,7680,0,201144|203497|1628420|1629638|1629675,0,PS,2024,1626220,0.0,SF,Helper,0.51,MISS Reid 25' 3PT Jump Shot,C,Stationary Shooter,-0.78
Shot Chart Detail,42300162,311,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,1,1,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,50,1,0,20240423,MIN,PHX,42300162311,13790,0,201144|203497|1629638|1630162|1630183,0,PS,2024,1626220,-5.0,SF,Helper,0.51,MISS Conley 8' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,1.04
