GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300171,138,201935,James Harden,1610612746,LA Clippers,1,0,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,114,258,1,1,20240421,LAC,DAL,42300171138,7180,0,201566|201935|203486|1626181|1629611,0,PS,2024,203957|1628467,,,
Shot Chart Detail,42300171,212,201566,Russell Westbrook,1610612746,LA Clippers,2,7,43,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,40,1,0,20240421,LAC,DAL,42300171212,9770,0,201566|202331|203486|1626181|1629611,0,PS,2024,1628467,C,Helper,1.08
Shot Chart Detail,42300171,307,201935,James Harden,1610612746,LA Clippers,2,1,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,205,1,0,20240421,LAC,DAL,42300171307,13540,0,201566|201935|1626181|1627826|1629611,0,PS,2024,1628467,C,Helper,1.08
Shot Chart Detail,42300171,397,1627826,Ivica Zubac,1610612746,LA Clippers,3,5,58,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,38,1,0,20240421,LAC,DAL,42300171397,18020,0,201935|202331|1627826|1629599|1629611,0,PS,2024,1628467,C,Helper,1.08
Shot Chart Detail,42300171,407,1627826,Ivica Zubac,1610612746,LA Clippers,3,5,28,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,47,1,1,20240421,LAC,DAL,42300171407,18320,0,201566|201935|202331|1627826|1629611,0,PS,2024,1628467,C,Helper,1.08
Shot Chart Detail,42300171,429,202331,Paul George,1610612746,LA Clippers,3,3,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,102,95,1,0,20240421,LAC,DAL,42300171429,19470,0,201566|202331|1626181|1627826|1629611,0,PS,2024,1628467|1629023,,,
Shot Chart Detail,42300171,448,202331,Paul George,1610612746,LA Clippers,3,2,13,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,0,20240421,LAC,DAL,42300171448,20270,0,201566|202331|1626181|1627826|1629611,0,PS,2024,1629029|1628467,,,
Shot Chart Detail,42300171,468,1626181,Norman Powell,1610612746,LA Clippers,3,0,38,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,22,1,1,20240421,LAC,DAL,42300171468,21220,0,201566|202331|203486|1626181|1629611,1,PS,2024,1628467,C,Helper,1.08
Shot Chart Detail,42300172,79,202331,Paul George,1610612746,LA Clippers,1,5,45,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,161,71,1,0,20240423,LAC,DAL,4230017279,3750,0,201935|202331|202695|203486|1629611,0,PS,2024,1628467,C,Helper,1.08
Shot Chart Detail,42300172,109,203486,Mason Plumlee,1610612746,LA Clippers,1,4,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,31,1,0,20240423,LAC,DAL,42300172109,4730,0,201566|201935|202331|203486|1626181,0,PS,2024,1629029|1628467,,,
