GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300141,150,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,11,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,148,145,1,1,20240421,OKC,NOP,42300141150,7550,0,202685|203468|1630230|1630530|1630631,1,PS,2024,1641717,SG,Point of Attack,0.27,PG,Primary Ball Handler,1.42
Shot Chart Detail,42300141,154,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,10,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,86,147,1,0,20240421,OKC,NOP,42300141154,7810,0,202685|203468|1630230|1630530|1630631,0,PS,2024,1630598|1641717,,,,PG,Primary Ball Handler,1.42
Shot Chart Detail,42300141,156,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,10,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-137,201,1,1,20240421,OKC,NOP,42300141156,7860,0,202685|203468|1630230|1630530|1630631,1,PS,2024,1641717,SG,Point of Attack,0.27,SF,Movement Shooter,1.13
Shot Chart Detail,42300141,160,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,0,1,0,20240421,OKC,NOP,42300141160,8200,0,202685|203468|1630230|1630530|1630631,0,PS,2024,1641717,SG,Point of Attack,0.27,PG,Movement Shooter,-0.3
Shot Chart Detail,42300141,184,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,8,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-6,1,0,20240421,OKC,NOP,42300141184,9580,0,202685|203468|1630230|1630530|1630631,0,PS,2024,1641717,SG,Point of Attack,0.27,PG,Movement Shooter,-0.3
Shot Chart Detail,42300141,221,1630230,Naji Marshall,1610612740,New Orleans Pelicans,2,5,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,75,1,0,20240421,OKC,NOP,42300141221,11050,0,202685|1627742|1630230|1630530|1630631,0,PS,2024,1641717,SG,Point of Attack,0.27,SF,Stationary Shooter,-0.89
Shot Chart Detail,42300141,282,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,2,1,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,37,1,0,20240421,OKC,NOP,42300141282,13360,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1641717,SG,Point of Attack,0.27,SF,Movement Shooter,1.13
Shot Chart Detail,42300141,293,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,0,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,187,1,0,20240421,OKC,NOP,42300141293,14040,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1641717,SG,Point of Attack,0.27,PG,Primary Ball Handler,1.42
Shot Chart Detail,42300141,432,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,3,1,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20240421,OKC,NOP,42300141432,20430,0,203468|1626204|1630230|1630631|1630700,1,PS,2024,1629026|1641717,,,,C,Roll + Cut Big,-1.75
Shot Chart Detail,42300141,631,203468,CJ McCollum,1610612740,New Orleans Pelicans,4,0,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,-5,1,1,20240421,OKC,NOP,42300141631,28540,0,203468|1626204|1627742|1630529|1630530,0,PS,2024,1641717,SG,Point of Attack,0.27,PG,Primary Ball Handler,1.42
