GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300131,104,1630532,Franz Wagner,1610612753,Orlando Magic,1,3,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,13,1,0,20240420,CLE,ORL,42300131104,4840,0,203914|1628371|1630532|1630591|1631094,0,PS,2024,1627747,SG,Chaser,-0.02
Shot Chart Detail,42300131,139,1630175,Cole Anthony,1610612753,Orlando Magic,1,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-167,219,1,0,20240420,CLE,ORL,42300131139,6570,0,203914|204060|1628976|1630175|1631094,0,PS,2024,1627747,SG,Chaser,-0.02
Shot Chart Detail,42300131,420,1630591,Jalen Suggs,1610612753,Orlando Magic,3,7,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,4,1,0,20240420,CLE,ORL,42300131420,17170,0,203914|1628371|1630532|1630591|1631094,0,PS,2024,1627747,SG,Chaser,-0.02
Shot Chart Detail,42300131,488,1630591,Jalen Suggs,1610612753,Orlando Magic,3,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,104,254,1,0,20240420,CLE,ORL,42300131488,19900,0,203914|1628976|1630532|1630591|1631094,0,PS,2024,1627747,SG,Chaser,-0.02
Shot Chart Detail,42300132,141,1630175,Cole Anthony,1610612753,Orlando Magic,1,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-31,273,1,0,20240422,CLE,ORL,42300132141,6570,0,204060|1628365|1628976|1630175|1631094,0,PS,2024,1627747,SG,Chaser,-0.02
Shot Chart Detail,42300132,266,1630532,Franz Wagner,1610612753,Orlando Magic,2,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,246,1,1,20240422,CLE,ORL,42300132266,11820,0,203914|1628371|1629021|1630532|1631094,1,PS,2024,1627747,SG,Chaser,-0.02
Shot Chart Detail,42300132,271,1630532,Franz Wagner,1610612753,Orlando Magic,2,3,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,47,263,1,0,20240422,CLE,ORL,42300132271,12160,0,203914|1628371|1629021|1630532|1631094,0,PS,2024,1627747|1629622,,,
Shot Chart Detail,42300132,433,203914,Gary Harris,1610612753,Orlando Magic,3,4,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,4,1,0,20240422,CLE,ORL,42300132433,18950,0,203914|1628976|1630532|1630591|1631094,0,PS,2024,1627747,SG,Chaser,-0.02
Shot Chart Detail,42300132,457,1630591,Jalen Suggs,1610612753,Orlando Magic,3,2,58,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-91,62,1,1,20240422,CLE,ORL,42300132457,19820,0,203914|1628976|1630175|1630591|1631094,0,PS,2024,1627747,SG,Chaser,-0.02
Shot Chart Detail,42300132,543,1629021,Moritz Wagner,1610612753,Orlando Magic,4,8,54,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20240422,CLE,ORL,42300132543,23460,0,203914|1629021|1630532|1630591|1631094,1,PS,2024,1627747,SG,Chaser,-0.02
