GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300161,7,201142,Kevin Durant,1610612756,Phoenix Suns,1,11,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,-5,1,0,20240420,MIN,PHX,423001617,210,0,201142|203078|203994|1626164|1628960,0,PS,2024,203497,C,Anchor Big,2.9
Shot Chart Detail,42300161,12,201142,Kevin Durant,1610612756,Phoenix Suns,1,11,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,134,46,1,1,20240420,MIN,PHX,4230016112,560,0,201142|203078|203994|1626164|1628960,0,PS,2024,203497,C,Anchor Big,2.9
Shot Chart Detail,42300161,51,203994,Jusuf Nurkic,1610612756,Phoenix Suns,1,7,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,0,20240420,MIN,PHX,4230016151,2690,0,201142|203078|203994|1626164|1628960,0,PS,2024,203497,C,Anchor Big,2.9
Shot Chart Detail,42300161,65,201142,Kevin Durant,1610612756,Phoenix Suns,1,5,59,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,0,20240420,MIN,PHX,4230016165,3610,0,201142|203078|203994|1626164|1628960,0,PS,2024,1626157|203497,,,
Shot Chart Detail,42300161,82,203994,Jusuf Nurkic,1610612756,Phoenix Suns,1,4,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20240420,MIN,PHX,4230016182,4620,0,201142|203078|203994|1626164|1628960,1,PS,2024,203497,C,Anchor Big,2.9
Shot Chart Detail,42300161,173,203078,Bradley Beal,1610612756,Phoenix Suns,2,10,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20240420,MIN,PHX,42300161173,8140,0,201569|203078|203994|1626220|1628960,1,PS,2024,203937|203497,,,
Shot Chart Detail,42300161,189,203078,Bradley Beal,1610612756,Phoenix Suns,2,9,37,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,0,20240420,MIN,PHX,42300161189,8630,0,201569|203078|203994|1626220|1628960,0,PS,2024,203497|1629638,,,
Shot Chart Detail,42300161,207,201142,Kevin Durant,1610612756,Phoenix Suns,2,8,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-9,1,0,20240420,MIN,PHX,42300161207,9460,0,201142|201569|203078|203994|1628960,0,PS,2024,1630183|203497,,,
Shot Chart Detail,42300161,237,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,1,20240420,MIN,PHX,42300161237,10430,0,201142|203994|1626164|1626220|1628960,0,PS,2024,203497,C,Anchor Big,2.9
Shot Chart Detail,42300161,384,201142,Kevin Durant,1610612756,Phoenix Suns,3,10,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-51,156,1,1,20240420,MIN,PHX,42300161384,15390,0,201142|203078|203994|1626164|1628960,0,PS,2024,203497,C,Anchor Big,2.9
Shot Chart Detail,42300161,401,201142,Kevin Durant,1610612756,Phoenix Suns,3,8,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,134,78,1,1,20240420,MIN,PHX,42300161401,16710,0,201142|203078|203994|1626164|1628960,0,PS,2024,203497,C,Anchor Big,2.9
Shot Chart Detail,42300161,404,1626164,Devin Booker,1610612756,Phoenix Suns,3,7,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,9,1,0,20240420,MIN,PHX,42300161404,17010,0,201142|203078|203994|1626164|1628960,0,PS,2024,203497,C,Anchor Big,2.9
Shot Chart Detail,42300161,475,1629234,Drew Eubanks,1610612756,Phoenix Suns,3,2,56,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,0,20240420,MIN,PHX,42300161475,19840,0,201142|201569|1626164|1626220|1629234,0,PS,2024,203497,C,Anchor Big,2.9
Shot Chart Detail,42300161,553,201142,Kevin Durant,1610612756,Phoenix Suns,4,9,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,24,1,1,20240420,MIN,PHX,42300161553,23040,0,201142|201569|203078|1626164|1626220,1,PS,2024,203497,C,Anchor Big,2.9
