GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300121,114,204456,T.J. McConnell,1610612754,Indiana Pacers,1,2,57,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,56,1,1,20240421,MIL,IND,42300121114,5430,0,204456|1630167|1630169|1630188|1641767,0,PS,2024,1631260,-3.0,SG,Chaser,-0.66,McConnell 7' Turnaround Fadeaway (2 PTS),PG,Slasher,1.3,
Shot Chart Detail,42300121,117,204456,T.J. McConnell,1610612754,Indiana Pacers,1,2,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,45,124,1,0,20240421,MIL,IND,42300121117,5780,0,204456|1630167|1630169|1630188|1641767,0,PS,2024,1631260,-3.0,SG,Chaser,-0.66,MISS McConnell 13' Turnaround Jump Shot,PG,Slasher,1.3,
Shot Chart Detail,42300122,160,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,11,49,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,37,1,0,20240423,MIL,IND,42300122160,7310,0,204456|1627783|1630167|1630174|1641767,0,PS,2024,1626171|1631260,4.0,,,,,PF,Shot Creator,1.57,
Shot Chart Detail,42300122,164,1630167,Obi Toppin,1610612754,Indiana Pacers,2,11,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,94,1,1,20240423,MIL,IND,42300122164,7530,0,204456|1627783|1630167|1630174|1641767,1,PS,2024,1631260,7.0,SG,Chaser,-0.66,Toppin 25' 3PT Jump Shot (9 PTS) (McConnell 1 AST),PF,Athletic Finisher,0.15,204456.0
Shot Chart Detail,42300122,181,204456,T.J. McConnell,1610612754,Indiana Pacers,2,9,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,15,130,1,0,20240423,MIL,IND,42300122181,8470,0,204456|1627783|1630167|1630174|1641767,0,PS,2024,1631260,1.0,SG,Chaser,-0.66,MISS McConnell 13' Pullup Jump Shot,PG,Slasher,1.3,
Shot Chart Detail,42300122,185,204456,T.J. McConnell,1610612754,Indiana Pacers,2,9,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,67,103,1,0,20240423,MIL,IND,42300122185,8720,0,204456|1627783|1630167|1630174|1641767,0,PS,2024,1626171|1631260|203081,1.0,,,,,PG,Slasher,1.3,
Shot Chart Detail,42300122,191,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,9,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,51,1,0,20240423,MIL,IND,42300122191,8980,0,204456|1627783|1630167|1630174|1641767,0,PS,2024,1626192|1631260|203081,-1.0,,,,,PF,Shot Creator,1.57,
Shot Chart Detail,42300122,396,204456,T.J. McConnell,1610612754,Indiana Pacers,3,4,8,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,0,20240423,MIL,IND,42300122396,19120,0,204456|1626167|1630167|1630169|1641767,0,PS,2024,1631260,3.0,SG,Chaser,-0.66,MISS McConnell 2' Driving Reverse Layup,PG,Slasher,1.3,
Shot Chart Detail,42300122,398,1630167,Obi Toppin,1610612754,Indiana Pacers,3,4,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240423,MIL,IND,42300122398,19160,0,204456|1626167|1630167|1630169|1641767,0,PS,2024,1626192|1626171|1631260,3.0,,,,,PF,Athletic Finisher,0.15,
Shot Chart Detail,42300122,601,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,0,42,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,10,1,1,20240423,MIL,IND,42300122601,28380,0,204456|1630167|1631112|1641716|1641767,1,PS,2024,1631260,17.0,SG,Chaser,-0.66,Sheppard 24' 3PT Pullup Jump Shot (8 PTS) (McConnell 4 AST),SG,Athletic Finisher,-0.73,204456.0
