GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300133,427,1629021,Moritz Wagner,1610612753,Orlando Magic,3,1,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,53,1,0,20240425,ORL,CLE,42300133427,20410,0,1628365|1629021|1630175|1630532|1631094,0,PS,2024,202684,34.0,C,Mobile Big,0.0,MISS M. Wagner 24' 3PT Jump Shot,C,Roll + Cut Big,0.7
Shot Chart Detail,42300133,435,1631094,Paolo Banchero,1610612753,Orlando Magic,3,0,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,41,1,1,20240425,ORL,CLE,42300133435,21150,0,1628365|1629021|1630175|1630532|1631094,0,PS,2024,202684,35.0,C,Mobile Big,0.0,Banchero 16' Step Back Jump Shot (31 PTS),PF,Shot Creator,0.63
Shot Chart Detail,42300133,451,1628365,Markelle Fultz,1610612753,Orlando Magic,4,11,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,51,169,1,1,20240425,ORL,CLE,42300133451,21750,0,204060|1628365|1628371|1629021|1630175,0,PS,2024,202684,37.0,C,Mobile Big,0.0,Fultz 18' Pullup Jump Shot (7 PTS),PG,Slasher,-1.12
Shot Chart Detail,42300133,483,1629021,Moritz Wagner,1610612753,Orlando Magic,4,8,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,65,1,0,20240425,ORL,CLE,42300133483,23860,0,204060|1628365|1628371|1629021|1630175,0,PS,2024,202684,36.0,C,Mobile Big,0.0,MISS M. Wagner 8' Turnaround Jump Shot,C,Roll + Cut Big,0.7
Shot Chart Detail,42300134,473,1628365,Markelle Fultz,1610612753,Orlando Magic,3,0,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,0,20240427,ORL,CLE,42300134473,21570,0,1628365|1628371|1629021|1630532|1630591,0,PS,2024,202684,16.0,C,Mobile Big,0.0,MISS Fultz 2' Driving Layup,PG,Slasher,-1.12
Shot Chart Detail,42300134,577,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,4,30,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,248,1,1,20240427,ORL,CLE,42300134577,26100,0,1628365|1628371|1630175|1630532|1631094,1,PS,2024,202684,29.0,C,Mobile Big,0.0,Isaac 26' 3PT Jump Bank Shot (14 PTS) (Anthony 3 AST),PF,Stretch Big,0.37
Shot Chart Detail,42300134,605,1641724,Jett Howard,1610612753,Orlando Magic,4,2,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,123,90,1,0,20240427,ORL,CLE,42300134605,27290,0,1629048|1629643|1631216|1641710|1641724,0,PS,2024,202684,29.0,C,Mobile Big,0.0,MISS Howard 15' Pullup Jump Shot,SF,Low Minute,-0.23
Shot Chart Detail,42300135,147,1630175,Cole Anthony,1610612753,Orlando Magic,1,0,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,1,20240430,CLE,ORL,42300135147,6660,0,1628365|1628371|1629021|1630175|1630532,0,PS,2024,1629636|202684,-4.0,,,,,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300135,150,1630175,Cole Anthony,1610612753,Orlando Magic,1,0,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,235,1,0,20240430,CLE,ORL,42300135150,6880,0,1628365|1628371|1629021|1630175|1630532,0,PS,2024,202684,-7.0,C,Mobile Big,0.0,MISS Anthony 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300135,177,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,239,1,0,20240430,CLE,ORL,42300135177,8080,0,204060|1628365|1628371|1629021|1630175,0,PS,2024,202684,-7.0,C,Mobile Big,0.0,MISS Isaac 27' 3PT Jump Shot,PF,Stretch Big,0.37
Shot Chart Detail,42300136,211,1629021,Moritz Wagner,1610612753,Orlando Magic,2,9,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20240503,ORL,CLE,42300136211,8780,0,204060|1628365|1628371|1629021|1630175,0,PS,2024,1627747|202684,7.0,,,,,C,Roll + Cut Big,0.7
Shot Chart Detail,42300136,222,1629021,Moritz Wagner,1610612753,Orlando Magic,2,8,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240503,ORL,CLE,42300136222,9100,0,204060|1628371|1629021|1630175|1630532,0,PS,2024,1629622|202684,6.0,,,,,C,Roll + Cut Big,0.7
Shot Chart Detail,42300136,227,1629021,Moritz Wagner,1610612753,Orlando Magic,2,8,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,31,1,0,20240503,ORL,CLE,42300136227,9330,0,204060|1628371|1629021|1630175|1630532,0,PS,2024,1630171|202684,6.0,,,,,C,Roll + Cut Big,0.7
Shot Chart Detail,42300136,231,1630175,Cole Anthony,1610612753,Orlando Magic,2,8,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-94,119,1,0,20240503,ORL,CLE,42300136231,9550,0,204060|1628371|1629021|1630175|1630532,0,PS,2024,202684,4.0,C,Mobile Big,0.0,MISS Anthony 15' Pullup Jump Shot,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300136,468,1631094,Paolo Banchero,1610612753,Orlando Magic,3,1,37,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-105,116,1,1,20240503,ORL,CLE,42300136468,20630,0,1628365|1629021|1630175|1630532|1631094,0,PS,2024,202684,-3.0,C,Mobile Big,0.0,Banchero 16' Turnaround Fadeaway (17 PTS),PF,Shot Creator,0.63
Shot Chart Detail,42300137,136,1628365,Markelle Fultz,1610612753,Orlando Magic,1,1,19,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,80,1,1,20240505,CLE,ORL,42300137136,6410,0,1628365|1628371|1629021|1630532|1630591,0,PS,2024,202684,9.0,C,Mobile Big,0.0,Fultz 9' Step Back Jump Shot (2 PTS),PG,Slasher,-1.12
Shot Chart Detail,42300137,165,1629021,Moritz Wagner,1610612753,Orlando Magic,2,11,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,14,1,0,20240505,CLE,ORL,42300137165,7410,0,204060|1628365|1628371|1629021|1630175,0,PS,2024,202684,6.0,C,Mobile Big,0.0,Thompson BLOCK (1 BLK),C,Roll + Cut Big,0.7
