GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300171,133,201935,James Harden,1610612746,LA Clippers,1,0,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,82,1,1,20240421,LAC,DAL,42300171133,6810,0,201566|201935|203486|1626181|1629611,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300171,138,201935,James Harden,1610612746,LA Clippers,1,0,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,114,258,1,1,20240421,LAC,DAL,42300171138,7180,0,201566|201935|203486|1626181|1629611,0,PS,2024,203957|1628467,,,
Shot Chart Detail,42300171,267,1627826,Ivica Zubac,1610612746,LA Clippers,2,3,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240421,LAC,DAL,42300171267,12080,0,201935|202331|1627826|1629599|1629611,0,PS,2024,203957|1629023,,,
Shot Chart Detail,42300171,303,201566,Russell Westbrook,1610612746,LA Clippers,2,1,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,10,1,0,20240421,LAC,DAL,42300171303,13410,0,201566|201935|1626181|1627826|1629611,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300171,329,202331,Paul George,1610612746,LA Clippers,2,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,262,1,0,20240421,LAC,DAL,42300171329,14380,0,201566|201935|202331|1626181|1629611,0,PS,2024,203957|1627884,,,
Shot Chart Detail,42300171,425,1627826,Ivica Zubac,1610612746,LA Clippers,3,3,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,36,1,0,20240421,LAC,DAL,42300171425,19430,0,201566|202331|1626181|1627826|1629611,0,PS,2024,203957|1629023,,,
Shot Chart Detail,42300171,463,1629611,Terance Mann,1610612746,LA Clippers,3,1,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20240421,LAC,DAL,42300171463,20950,0,201566|202331|203486|1626181|1629611,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300172,152,1626181,Norman Powell,1610612746,LA Clippers,1,0,41,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,30,1,0,20240423,LAC,DAL,42300172152,6790,0,201566|202331|203486|1626181|1629599,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300172,270,201935,James Harden,1610612746,LA Clippers,2,5,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,102,117,1,1,20240423,LAC,DAL,42300172270,11330,0,201935|202331|202695|1627826|1629611,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300173,461,201566,Russell Westbrook,1610612746,LA Clippers,3,1,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,11,1,0,20240426,DAL,LAC,42300173461,20430,0,201566|202331|1626181|1627826|1629599,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300173,472,201566,Russell Westbrook,1610612746,LA Clippers,3,1,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-12,1,0,20240426,DAL,LAC,42300173472,20750,0,201566|201935|1626181|1627826|1629599,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300173,642,1630538,Bones Hyland,1610612746,LA Clippers,4,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,177,1,0,20240426,DAL,LAC,42300173642,27230,0,203486|1629599|1630527|1630538|1641738,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300174,113,202331,Paul George,1610612746,LA Clippers,1,2,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,164,111,1,1,20240428,DAL,LAC,42300174113,5530,0,201566|201935|202331|203486|1626181,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300175,129,202331,Paul George,1610612746,LA Clippers,1,0,48,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,0,20240501,LAC,DAL,42300175129,6720,0,201566|202331|203486|1626181|1629599,0,PS,2024,1630182|203957,,,
Shot Chart Detail,42300175,133,1626181,Norman Powell,1610612746,LA Clippers,1,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,214,1,0,20240501,LAC,DAL,42300175133,6900,0,201566|202331|203486|1626181|1629599,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300175,155,201566,Russell Westbrook,1610612746,LA Clippers,2,11,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-1,1,0,20240501,LAC,DAL,42300175155,7690,0,201566|201935|203486|1626181|1629611,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300175,618,1630538,Bones Hyland,1610612746,LA Clippers,4,3,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,87,127,1,1,20240501,LAC,DAL,42300175618,26810,0,1628464|1629599|1630527|1630538|1641738,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300175,631,1630538,Bones Hyland,1610612746,LA Clippers,4,2,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,226,1,0,20240501,LAC,DAL,42300175631,27490,0,1628464|1629599|1630527|1630538|1641738,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300175,644,1630538,Bones Hyland,1610612746,LA Clippers,4,0,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,116,1,1,20240501,LAC,DAL,42300175644,28280,0,1628464|1629599|1630527|1630538|1641738,0,PS,2024,203939|203957,,,
Shot Chart Detail,42300176,193,201566,Russell Westbrook,1610612746,LA Clippers,2,11,23,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,0,20240503,DAL,LAC,42300176193,7570,0,201566|201935|1626181|1627826|1629599,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300176,687,1630538,Bones Hyland,1610612746,LA Clippers,4,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,86,261,1,0,20240503,DAL,LAC,42300176687,28690,0,1626181|1629599|1630527|1630538|1641738,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300221,690,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,4,3,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20240507,OKC,DAL,42300221690,26810,0,1629026|1630322|1630598|1631119|1631172,1,PS,2024,203957|1630182,,,
Shot Chart Detail,42300222,123,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,2,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-10,141,1,0,20240509,OKC,DAL,42300222123,5620,0,202330|1628983|1630198|1631119|1641717,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300222,127,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,2,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-23,1,0,20240509,OKC,DAL,42300222127,5840,0,202330|1628983|1630198|1631119|1641717,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300222,148,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,0,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,59,1,1,20240509,OKC,DAL,42300222148,7020,0,202330|1628983|1630198|1631096|1641717,1,PS,2024,1627884|203957|1629655,,,
Shot Chart Detail,42300223,115,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,3,44,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,0,20240511,DAL,OKC,42300223115,4960,0,1628983|1630598|1631114|1631119|1641717,0,PS,2024,203957|1629655,,,
Shot Chart Detail,42300223,127,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,2,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,56,102,1,0,20240511,DAL,OKC,42300223127,5710,0,1628983|1630198|1630598|1631119|1641717,0,PS,2024,203957|1627884,,,
Shot Chart Detail,42300224,141,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,1,57,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5,155,1,1,20240513,DAL,OKC,42300224141,6030,0,1628983|1630198|1630598|1631119|1641717,0,PS,2024,203957|1630182,,,
Shot Chart Detail,42300224,159,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,37,1,0,20240513,DAL,OKC,42300224159,7200,0,1629026|1629652|1630581|1631096|1631114,0,PS,2024,203957|202681,,,
Shot Chart Detail,42300311,177,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,9,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-58,240,1,0,20240522,MIN,DAL,42300311177,8500,0,201144|203497|1629638|1629675|1630183,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300312,224,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,2,10,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,54,1,0,20240524,MIN,DAL,42300312224,8220,0,201144|203937|1626157|1629638|1629675,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300312,237,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,9,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,226,1,1,20240524,MIN,DAL,42300312237,8820,0,201144|203937|1626157|1629638|1629675,0,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300314,176,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,214,1,1,20240528,DAL,MIN,42300314176,7410,0,201144|203497|203937|1629638|1629675,1,PS,2024,203957,PG,Point of Attack,-0.68
Shot Chart Detail,42300314,200,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,2,9,31,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,18,1,0,20240528,DAL,MIN,42300314200,8690,0,201144|203497|203937|1626157|1630162,0,PS,2024,203957,PG,Point of Attack,-0.68
