GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300141,11,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,11,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20240421,OKC,NOP,4230014111,380,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1629652|1631096,,,
Shot Chart Detail,42300141,16,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,1,10,44,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,-17,1,1,20240421,OKC,NOP,4230014116,760,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1631096,C,Anchor Big,2.06
Shot Chart Detail,42300141,23,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,9,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-4,1,1,20240421,OKC,NOP,4230014123,1250,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1631096,C,Anchor Big,2.06
Shot Chart Detail,42300141,40,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,8,11,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,98,267,1,0,20240421,OKC,NOP,4230014140,2290,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1631096,C,Anchor Big,2.06
Shot Chart Detail,42300141,44,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,7,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,27,1,0,20240421,OKC,NOP,4230014144,2500,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1631114|1631096,,,
Shot Chart Detail,42300141,272,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,2,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-121,145,1,0,20240421,OKC,NOP,42300141272,13000,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1631114|1631096,,,
Shot Chart Detail,42300141,297,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,2,0,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,34,1,1,20240421,OKC,NOP,42300141297,14350,0,202685|203468|1627742|1630529|1630530,1,PS,2024,1631096,C,Anchor Big,2.06
Shot Chart Detail,42300141,318,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,3,10,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,17,1,1,20240421,OKC,NOP,42300141318,15130,0,202685|203468|1627742|1630529|1630530,1,PS,2024,1631096,C,Anchor Big,2.06
Shot Chart Detail,42300141,336,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,3,8,32,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,34,1,0,20240421,OKC,NOP,42300141336,16480,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1631096,C,Anchor Big,2.06
Shot Chart Detail,42300141,338,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,3,8,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240421,OKC,NOP,42300141338,16510,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1629652|1631114|1631096,,,
Shot Chart Detail,42300141,349,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,3,8,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,28,1,0,20240421,OKC,NOP,42300141349,16500,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1631114|1631096,,,
Shot Chart Detail,42300141,372,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,6,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20240421,OKC,NOP,42300141372,17930,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1631096,C,Anchor Big,2.06
Shot Chart Detail,42300141,480,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,4,11,17,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,10,1,1,20240421,OKC,NOP,42300141480,22030,0,202685|203468|1630230|1630530|1630631,1,PS,2024,1631096,C,Anchor Big,2.06
Shot Chart Detail,42300141,487,203468,CJ McCollum,1610612740,New Orleans Pelicans,4,10,43,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,120,1,0,20240421,OKC,NOP,42300141487,22370,0,202685|203468|1630230|1630530|1630631,0,PS,2024,1631096,C,Anchor Big,2.06
Shot Chart Detail,42300141,555,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,4,5,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20240421,OKC,NOP,42300141555,25320,0,203468|1626204|1627742|1630529|1630530,1,PS,2024,1631096,C,Anchor Big,2.06
Shot Chart Detail,42300141,596,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,4,2,27,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0,20240421,OKC,NOP,42300141596,27330,0,203468|1626204|1627742|1630529|1630530,0,PS,2024,1631096,C,Anchor Big,2.06
Shot Chart Detail,42300142,7,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,1,11,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-4,1,1,20240424,OKC,NOP,423001427,240,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1631096,C,Anchor Big,2.06
Shot Chart Detail,42300142,13,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,11,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,20,1,0,20240424,OKC,NOP,4230014213,520,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1631096|1630581,,,
Shot Chart Detail,42300142,19,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,1,10,43,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,108,104,1,0,20240424,OKC,NOP,4230014219,770,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1631096,C,Anchor Big,2.06
Shot Chart Detail,42300142,26,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,1,9,44,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,3,1,1,20240424,OKC,NOP,4230014226,1360,0,202685|203468|1627742|1630529|1630530,1,PS,2024,1631096|1631114,,,
Shot Chart Detail,42300142,32,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,1,9,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,6,1,1,20240424,OKC,NOP,4230014232,1610,0,202685|203468|1627742|1630529|1630530,1,PS,2024,1631096|1631114,,,
Shot Chart Detail,42300142,36,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,8,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-21,157,1,0,20240424,OKC,NOP,4230014236,1820,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1631096,C,Anchor Big,2.06
Shot Chart Detail,42300142,61,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,1,5,56,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,70,87,1,0,20240424,OKC,NOP,4230014261,3640,0,202685|203468|1627742|1630529|1630530,0,PS,2024,1631096,C,Anchor Big,2.06
