GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300151,64,2544,LeBron James,1610612747,Los Angeles Lakers,1,6,22,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20240420,DEN,LAL,4230015164,3380,0,2544|203076|1626156|1629060|1630559,1,PS,2024,1631212,SG,Helper,-0.59
Shot Chart Detail,42300151,68,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,208,153,1,1,20240420,DEN,LAL,4230015168,3700,0,2544|203076|1626156|1629060|1630559,1,PS,2024,1631212,SG,Helper,-0.59
Shot Chart Detail,42300151,84,2544,LeBron James,1610612747,Los Angeles Lakers,1,5,1,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,0,20240420,DEN,LAL,4230015184,4190,0,2544|203076|203915|1629060|1630559,0,PS,2024,1631212,SG,Helper,-0.59
Shot Chart Detail,42300151,91,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,177,1,0,20240420,DEN,LAL,4230015191,4300,0,2544|203076|203915|1629060|1630559,0,PS,2024,1631212,SG,Helper,-0.59
Shot Chart Detail,42300151,470,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,10,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,183,1,0,20240420,DEN,LAL,42300151470,22230,0,203076|1626156|1627752|1629216|1630559,0,PS,2024,1631212,SG,Helper,-0.59
Shot Chart Detail,42300151,474,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,10,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,263,1,1,20240420,DEN,LAL,42300151474,22570,0,203076|1626156|1627752|1629216|1630559,1,PS,2024,1631212,SG,Helper,-0.59
Shot Chart Detail,42300151,497,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,8,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,42,1,0,20240420,DEN,LAL,42300151497,23860,0,2544|203076|1626156|1627752|1630559,0,PS,2024,1631212,SG,Helper,-0.59
Shot Chart Detail,42300151,503,203076,Anthony Davis,1610612747,Los Angeles Lakers,4,7,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240420,DEN,LAL,42300151503,24140,0,2544|203076|1626156|1627752|1630559,0,PS,2024,1631128|1631212|1627750,,,
Shot Chart Detail,42300152,102,2544,LeBron James,1610612747,Los Angeles Lakers,1,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-137,268,1,0,20240422,DEN,LAL,42300152102,5050,0,2544|203076|203915|1629060|1630559,0,PS,2024,1631212,SG,Helper,-0.59
Shot Chart Detail,42300152,111,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,3,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,84,1,1,20240422,DEN,LAL,42300152111,5300,0,203076|203915|1626156|1627752|1629060,1,PS,2024,1631212,SG,Helper,-0.59
Shot Chart Detail,42300152,193,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,222,1,1,20240422,DEN,LAL,42300152193,8260,0,2544|1626156|1627752|1629216|1629637,1,PS,2024,1631212,SG,Helper,-0.59
Shot Chart Detail,42300152,217,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,8,29,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-64,270,1,1,20240422,DEN,LAL,42300152217,9310,0,2544|1626156|1627752|1629216|1629637,1,PS,2024,1631212,SG,Helper,-0.59
Shot Chart Detail,42300152,523,203915,Spencer Dinwiddie,1610612747,Los Angeles Lakers,4,8,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,41,1,0,20240422,DEN,LAL,42300152523,23780,0,203076|203915|1626156|1627752|1629060,0,PS,2024,1631212,SG,Helper,-0.59
Shot Chart Detail,42300153,133,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,1,16,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,31,1,0,20240425,LAL,DEN,42300153133,6440,0,203076|203915|1627752|1629216|1630559,0,PS,2024,1631212,SG,Helper,-0.59
