GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300131,137,1627777,Georges Niang,1610612739,Cleveland Cavaliers,1,1,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,0,1,0,20240420,CLE,ORL,42300131137,6420,0,1627747|1627777|1628378|1628386|1630171,0,PS,2024,1630175,7.0,PG,Point of Attack,0.06,MISS Niang 3PT Jump Shot,PF,Movement Shooter,-0.98,
Shot Chart Detail,42300131,157,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,0,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,1,1,0,20240420,CLE,ORL,42300131157,7110,0,1627747|1627777|1628378|1630171|1630596,0,PS,2024,1630175,7.0,PG,Point of Attack,0.06,MISS Mobley 24' 3PT Jump Shot,PF,Roll + Cut Big,-0.19,
Shot Chart Detail,42300131,207,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,8,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20240420,CLE,ORL,42300131207,9160,0,1627777|1629636|1630171|1630241|1630596,1,PS,2024,1630175,6.0,PG,Point of Attack,0.06,Mobley Driving Dunk (14 PTS) (Garland 4 AST),PF,Roll + Cut Big,-0.19,1629636.0
Shot Chart Detail,42300131,218,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,8,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,1,20240420,CLE,ORL,42300131218,9580,0,1627777|1629636|1630171|1630241|1630596,1,PS,2024,1630175,9.0,PG,Point of Attack,0.06,Mobley 3' Driving Layup (16 PTS) (Merrill 1 AST),PF,Roll + Cut Big,-0.19,1630241.0
Shot Chart Detail,42300132,143,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,0,53,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-230,136,1,1,20240422,CLE,ORL,42300132143,6670,0,1627747|1627777|1629636|1630171|1630596,1,PS,2024,1630175,12.0,PG,Point of Attack,0.06,LeVert 27' 3PT Running Jump Shot (8 PTS) (Garland 1 AST),SG,Primary Ball Handler,0.67,1629636.0
Shot Chart Detail,42300132,155,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,11,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,146,1,1,20240422,CLE,ORL,42300132155,7360,0,1627747|1627777|1629636|1630171|1630596,0,PS,2024,1630175,15.0,PG,Point of Attack,0.06,Garland 26' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,0.69,
Shot Chart Detail,42300132,497,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,0,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,165,218,1,1,20240422,CLE,ORL,42300132497,21210,0,1627747|1627777|1629636|1630171|1630596,0,PS,2024,1630175,17.0,PG,Point of Attack,0.06,Garland 27' 3PT Pullup Jump Shot (10 PTS),PG,Primary Ball Handler,0.69,
Shot Chart Detail,42300133,147,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,0,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,44,1,0,20240425,ORL,CLE,42300133147,6820,0,1627747|1627777|1629636|1630171|1630596,0,PS,2024,1630175,-5.0,PG,Point of Attack,0.06,MISS Garland 5' Driving Layup,PG,Primary Ball Handler,0.69,
Shot Chart Detail,42300133,151,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,175,1,0,20240425,ORL,CLE,42300133151,6970,0,1627747|1627777|1629636|1630171|1630596,0,PS,2024,1630175,-7.0,PG,Point of Attack,0.06,MISS Garland 26' 3PT Jump Shot,PG,Primary Ball Handler,0.69,
Shot Chart Detail,42300133,155,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,202,172,1,0,20240425,ORL,CLE,42300133155,7200,0,1627747|1627777|1629636|1630171|1630596,0,PS,2024,1630175,-10.0,PG,Point of Attack,0.06,MISS Okoro 27' 3PT Jump Shot,SF,Stationary Shooter,-0.61,
