GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300202,585,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,2,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,104,263,1,0,20240509,BOS,CLE,42300202585,27100,0,202684|202694|1627777|1630171|1630241,0,PS,2024,1641775,SF,Helper,-0.73,SG,Off Screen Shooter,1.37
Shot Chart Detail,42300202,603,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,4,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-167,220,1,0,20240509,BOS,CLE,42300202603,27960,0,202684|202694|1627745|1627777|1630241,0,PS,2024,1641775,SF,Helper,-0.73,PF,Movement Shooter,-1.27
Shot Chart Detail,42300404,601,1641765,Olivier-Maxence Prosper,1610612742,Dallas Mavericks,4,5,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,25,1,0,20240614,DAL,BOS,42300404601,25790,0,202693|203501|1630639|1630702|1641765,0,PS,2024,1641775|1629052|1629674,,,,PF,Athletic Finisher,-0.2
