GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300161,95,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,53,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,2,132,1,1,20240420,MIN,PHX,4230016195,4870,0,201142|201569|1626164|1626220|1629234,0,PS,2024,1629675,C,Helper,0.36
Shot Chart Detail,42300161,136,1626220,Royce O'Neale,1610612756,Phoenix Suns,1,0,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,20,1,0,20240420,MIN,PHX,42300161136,6900,0,201569|203078|1626164|1626220|1629234,0,PS,2024,1629675,C,Helper,0.36
Shot Chart Detail,42300161,445,1626220,Royce O'Neale,1610612756,Phoenix Suns,3,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,190,1,0,20240420,MIN,PHX,42300161445,18820,0,201142|203078|203994|1626164|1626220,0,PS,2024,1629675,C,Helper,0.36
Shot Chart Detail,42300161,518,1626220,Royce O'Neale,1610612756,Phoenix Suns,4,11,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,30,1,1,20240420,MIN,PHX,42300161518,21760,0,201569|203078|203994|1626164|1626220,1,PS,2024,1629675,C,Helper,0.36
Shot Chart Detail,42300161,577,1626220,Royce O'Neale,1610612756,Phoenix Suns,4,6,53,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,137,1,1,20240420,MIN,PHX,42300161577,24670,0,201142|201569|203078|1626164|1626220,1,PS,2024,1629675,C,Helper,0.36
Shot Chart Detail,42300162,90,201142,Kevin Durant,1610612756,Phoenix Suns,1,4,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,-3,1,1,20240423,MIN,PHX,4230016290,4570,0,201142|203078|203994|1626164|1626220,0,PS,2024,1629675,C,Helper,0.36
Shot Chart Detail,42300162,192,203994,Jusuf Nurkic,1610612756,Phoenix Suns,2,10,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20240423,MIN,PHX,42300162192,8000,0,201569|203078|203994|1626220|1628960,1,PS,2024,203497|1629675,,,
Shot Chart Detail,42300162,427,203994,Jusuf Nurkic,1610612756,Phoenix Suns,3,3,28,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,31,1,0,20240423,MIN,PHX,42300162427,19520,0,201142|201569|203078|203994|1626164,0,PS,2024,1629675,C,Helper,0.36
Shot Chart Detail,42300163,104,1626164,Devin Booker,1610612756,Phoenix Suns,1,4,50,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,268,1,0,20240426,PHX,MIN,42300163104,4300,0,201142|201569|203078|203994|1626164,0,PS,2024,1629638|1629675,,,
Shot Chart Detail,42300163,134,203078,Bradley Beal,1610612756,Phoenix Suns,1,2,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,231,1,0,20240426,PHX,MIN,42300163134,5410,0,201142|201569|203078|1626164|1629234,0,PS,2024,1629675,C,Helper,0.36
Shot Chart Detail,42300163,150,1629234,Drew Eubanks,1610612756,Phoenix Suns,1,1,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20240426,PHX,MIN,42300163150,6320,0,201142|203078|1626164|1626220|1629234,1,PS,2024,1629675,C,Helper,0.36
Shot Chart Detail,42300163,291,201142,Kevin Durant,1610612756,Phoenix Suns,2,4,21,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,129,-6,1,1,20240426,PHX,MIN,42300163291,11790,0,201142|201569|1626164|1626220|1629234,0,PS,2024,1629675,C,Helper,0.36
Shot Chart Detail,42300163,306,203078,Bradley Beal,1610612756,Phoenix Suns,2,2,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-12,1,0,20240426,PHX,MIN,42300163306,12910,0,201142|201569|203078|1626220|1629234,0,PS,2024,1629675,C,Helper,0.36
Shot Chart Detail,42300163,456,1629234,Drew Eubanks,1610612756,Phoenix Suns,3,2,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,37,1,1,20240426,PHX,MIN,42300163456,19930,0,201142|201569|203078|1626164|1629234,1,PS,2024,1629675,C,Helper,0.36
Shot Chart Detail,42300163,475,201142,Kevin Durant,1610612756,Phoenix Suns,3,1,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-26,90,1,0,20240426,PHX,MIN,42300163475,20850,0,201142|201569|203078|1626164|1629234,0,PS,2024,1629675,C,Helper,0.36
Shot Chart Detail,42300163,488,1626220,Royce O'Neale,1610612756,Phoenix Suns,3,0,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,265,1,0,20240426,PHX,MIN,42300163488,21340,0,201142|201569|1626164|1626220|1629234,0,PS,2024,1629675,C,Helper,0.36
Shot Chart Detail,42300164,57,1626164,Devin Booker,1610612756,Phoenix Suns,1,7,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,0,20240428,PHX,MIN,4230016457,2600,0,201142|201569|203078|1626164|1626220,0,PS,2024,1629675,C,Helper,0.36
Shot Chart Detail,42300164,72,201142,Kevin Durant,1610612756,Phoenix Suns,1,6,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,-8,1,1,20240428,PHX,MIN,4230016472,3310,0,201142|201569|203078|1626164|1626220,0,PS,2024,1629675,C,Helper,0.36
Shot Chart Detail,42300164,80,201142,Kevin Durant,1610612756,Phoenix Suns,1,5,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,62,1,1,20240428,PHX,MIN,4230016480,3700,0,201142|201569|203078|1626164|1626220,0,PS,2024,1629675,C,Helper,0.36
Shot Chart Detail,42300164,128,201569,Eric Gordon,1610612756,Phoenix Suns,1,2,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,22,1,0,20240428,PHX,MIN,42300164128,5500,0,201142|201569|1626164|1626220|1629006,0,PS,2024,1630183|1629675,,,
Shot Chart Detail,42300164,157,201142,Kevin Durant,1610612756,Phoenix Suns,1,1,9,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20240428,PHX,MIN,42300164157,6510,0,201142|201569|1626164|1626220|1629006,0,PS,2024,1629675,C,Helper,0.36
