GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300121,83,204456,T.J. McConnell,1610612754,Indiana Pacers,1,4,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,16,1,0,20240421,MIL,IND,4230012183,4580,0,204456|1627783|1630169|1630174|1630188,0,PS,2024,1626192,SF,Chaser,0.09
Shot Chart Detail,42300121,96,1630188,Jalen Smith,1610612754,Indiana Pacers,1,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,213,1,0,20240421,MIL,IND,4230012196,5120,0,204456|1627783|1630169|1630174|1630188,0,PS,2024,1626192,SF,Chaser,0.09
Shot Chart Detail,42300121,121,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,1,1,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-45,182,1,1,20240421,MIL,IND,42300121121,6050,0,204456|1630167|1630169|1630188|1641767,0,PS,2024,1626192|1627736,,,
Shot Chart Detail,42300121,136,1641767,Ben Sheppard,1610612754,Indiana Pacers,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,134,242,1,0,20240421,MIL,IND,42300121136,6730,0,204456|1630167|1630174|1630188|1641767,0,PS,2024,1626192,SF,Chaser,0.09
Shot Chart Detail,42300121,401,204456,T.J. McConnell,1610612754,Indiana Pacers,3,4,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,23,1,0,20240421,MIL,IND,42300121401,18800,0,204456|1626167|1627783|1630169|1630174,0,PS,2024,1626192,SF,Chaser,0.09
Shot Chart Detail,42300121,408,1626167,Myles Turner,1610612754,Indiana Pacers,3,4,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,212,-2,1,0,20240421,MIL,IND,42300121408,19170,0,204456|1626167|1627783|1630169|1630174,0,PS,2024,1626192,SF,Chaser,0.09
Shot Chart Detail,42300121,450,1641767,Ben Sheppard,1610612754,Indiana Pacers,3,1,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,47,1,0,20240421,MIL,IND,42300121450,20590,0,204456|1627783|1630167|1630188|1641767,0,PS,2024,1626192,SF,Chaser,0.09
Shot Chart Detail,42300121,556,1626167,Myles Turner,1610612754,Indiana Pacers,4,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-142,247,1,1,20240421,MIL,IND,42300121556,25910,0,1626167|1627783|1629614|1630169|1630174,1,PS,2024,1626192,SF,Chaser,0.09
Shot Chart Detail,42300121,629,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,4,0,57,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-197,215,1,0,20240421,MIL,IND,42300121629,28230,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,1626192,SF,Chaser,0.09
Shot Chart Detail,42300121,638,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,0,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,33,1,0,20240421,MIL,IND,42300121638,28760,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,1626192,SF,Chaser,0.09
Shot Chart Detail,42300122,191,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,9,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,51,1,0,20240423,MIL,IND,42300122191,8980,0,204456|1627783|1630167|1630174|1641767,0,PS,2024,1626192|1631260|203081,,,
Shot Chart Detail,42300122,212,1630169,Tyrese Haliburton,1610612754,Indiana Pacers,2,7,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,169,235,1,1,20240423,MIL,IND,42300122212,9920,0,1626167|1629614|1630169|1630174|1641767,1,PS,2024,1626192,SF,Chaser,0.09
