GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300103,455,201950,Jrue Holiday,1610612738,Boston Celtics,4,11,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,-8,1,0,20240427,MIA,BOS,42300103455,21930,0,201143|201950|1628369|1630202|1630573,0,PS,2024,201988,26.0,PG,Chaser,-0.15,MISS Holiday 12' Turnaround Fadeaway Shot,PG,Shot Creator,0.01,
Shot Chart Detail,42300103,476,201143,Al Horford,1610612738,Boston Celtics,4,9,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,19,1,1,20240427,MIA,BOS,42300103476,22900,0,201143|201950|1628369|1630202|1630573,0,PS,2024,1629312|201988|1631170,27.0,,,,,C,Athletic Finisher,-0.86,
Shot Chart Detail,42300103,540,1628369,Jayson Tatum,1610612738,Boston Celtics,4,3,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,248,1,0,20240427,MIA,BOS,42300103540,26790,0,201143|201950|1627759|1628369|1628401,0,PS,2024,201988,23.0,PG,Chaser,-0.15,MISS Tatum 27' 3PT Pullup Jump Shot,PF,Shot Creator,3.35,
Shot Chart Detail,42300104,143,1630202,Payton Pritchard,1610612738,Boston Celtics,1,0,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,63,1,0,20240429,MIA,BOS,42300104143,6810,0,201143|201950|1628369|1630202|1630573,0,PS,2024,201988,12.0,PG,Chaser,-0.15,MISS Pritchard 7' Driving Floating Jump Shot,PG,Primary Ball Handler,2.06,
Shot Chart Detail,42300104,145,1630202,Payton Pritchard,1610612738,Boston Celtics,1,0,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240429,MIA,BOS,42300104145,6820,0,201143|201950|1628369|1630202|1630573,0,PS,2024,201988,12.0,PG,Chaser,-0.15,MISS Pritchard Tip Layup Shot,PG,Primary Ball Handler,2.06,
Shot Chart Detail,42300104,155,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,62,195,1,0,20240429,MIA,BOS,42300104155,7200,0,201950|204001|1628369|1630202|1630573,0,PS,2024,1629639|201988|1629312,10.0,,,,,PF,Shot Creator,3.35,
Shot Chart Detail,42300104,175,201950,Jrue Holiday,1610612738,Boston Celtics,2,10,30,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,74,1,1,20240429,MIA,BOS,42300104175,8100,0,201950|204001|1628369|1630202|1630573,0,PS,2024,201988|1626153,15.0,,,,,PG,Shot Creator,0.01,
Shot Chart Detail,42300104,388,1628401,Derrick White,1610612738,Boston Celtics,3,4,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,239,1,1,20240429,MIA,BOS,42300104388,18730,0,201143|201950|1627759|1628369|1628401,1,PS,2024,201988,24.0,PG,Chaser,-0.15,White 26' 3PT Jump Shot (29 PTS) (Tatum 5 AST),SG,Primary Ball Handler,1.35,1628369.0
Shot Chart Detail,42300104,412,1628401,Derrick White,1610612738,Boston Celtics,3,3,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,83,1,1,20240429,MIA,BOS,42300104412,19800,0,1628369|1628401|1628436|1630202|1630573,0,PS,2024,201988,28.0,PG,Chaser,-0.15,White 9' Driving Floating Jump Shot (33 PTS),SG,Primary Ball Handler,1.35,
Shot Chart Detail,42300104,428,1628369,Jayson Tatum,1610612738,Boston Celtics,3,1,43,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,11,1,1,20240429,MIA,BOS,42300104428,20570,0,1628369|1628401|1628436|1630202|1630573,1,PS,2024,201988,26.0,PG,Chaser,-0.15,Tatum 6' Running Finger Roll Layup (16 PTS) (Pritchard 2 AST),PF,Shot Creator,3.35,1630202.0
