GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300121,85,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,4,13,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-183,228,1,0,20240421,MIL,IND,4230012185,4670,0,201572|203081|203114|1626192|1627736,0,PS,2024,1630188,PF,Helper,-0.65
Shot Chart Detail,42300121,94,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,221,1,0,20240421,MIL,IND,4230012194,4260,0,201572|203081|203114|1626192|1627736,0,PS,2024,1630188,PF,Helper,-0.65
Shot Chart Detail,42300121,98,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,1,20240421,MIL,IND,4230012198,5220,0,203081|1626171|1626192|1627736|1631260,0,PS,2024,1630188,PF,Helper,-0.65
Shot Chart Detail,42300121,115,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,2,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-110,256,1,0,20240421,MIL,IND,42300121115,5570,0,203081|1626171|1626192|1627736|1631260,0,PS,2024,1630188,PF,Helper,-0.65
Shot Chart Detail,42300121,119,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,2,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-129,106,1,0,20240421,MIL,IND,42300121119,5940,0,203081|1626171|1626192|1627736|1631260,0,PS,2024,1630188,PF,Helper,-0.65
Shot Chart Detail,42300121,125,1627736,Malik Beasley,1610612749,Milwaukee Bucks,1,1,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,219,107,1,1,20240421,MIL,IND,42300121125,6340,0,203081|1626171|1626192|1627736|1631260,1,PS,2024,1630188,PF,Helper,-0.65
Shot Chart Detail,42300121,475,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,11,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-26,264,1,1,20240421,MIL,IND,42300121475,21810,0,201976|203114|1626171|1626192|1627736,1,PS,2024,1630188,PF,Helper,-0.65
Shot Chart Detail,42300121,477,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,11,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20240421,MIL,IND,42300121477,22150,0,201976|203114|1626171|1626192|1627736,0,PS,2024,1630188,PF,Helper,-0.65
Shot Chart Detail,42300123,209,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,9,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,26,1,0,20240426,IND,MIL,42300123209,8830,0,201976|203081|203114|1626171|1641748,0,PS,2024,1630188,PF,Helper,-0.65
Shot Chart Detail,42300123,218,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,8,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-127,146,1,0,20240426,IND,MIL,42300123218,9060,0,201976|203081|203114|1626171|1641748,0,PS,2024,1630188,PF,Helper,-0.65
