GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300131,131,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,1,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,89,69,1,0,20240420,CLE,ORL,42300131131,6080,0,1627747|1627777|1628378|1628386|1630171,0,PS,2024,1628976,C,Mobile Big,2.06
Shot Chart Detail,42300131,159,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,0,5,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,0,20240420,CLE,ORL,42300131159,7150,0,1627747|1627777|1628378|1630171|1630596,0,PS,2024,1628976|1631094,,,
Shot Chart Detail,42300131,170,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,11,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-190,243,1,0,20240420,CLE,ORL,42300131170,7630,0,1627747|1627777|1629636|1630171|1630596,0,PS,2024,1628976,C,Mobile Big,2.06
Shot Chart Detail,42300131,192,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,9,48,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,59,1,1,20240420,CLE,ORL,42300131192,8520,0,1627777|1629636|1630171|1630241|1630596,1,PS,2024,1628976,C,Mobile Big,2.06
Shot Chart Detail,42300131,200,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,9,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,98,137,1,0,20240420,CLE,ORL,42300131200,8800,0,1627777|1629636|1630171|1630241|1630596,0,PS,2024,1628976,C,Mobile Big,2.06
Shot Chart Detail,42300131,508,1627777,Georges Niang,1610612739,Cleveland Cavaliers,3,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-64,241,1,0,20240420,CLE,ORL,42300131508,20780,0,1627747|1627777|1629636|1630171|1630596,0,PS,2024,1628976,C,Mobile Big,2.06
Shot Chart Detail,42300131,530,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,213,182,1,0,20240420,CLE,ORL,42300131530,21600,0,1627747|1627777|1629636|1630171|1630596,0,PS,2024,1628976,C,Mobile Big,2.06
Shot Chart Detail,42300131,538,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,11,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,256,1,1,20240420,CLE,ORL,42300131538,21790,0,1627747|1627777|1629636|1630171|1630596,0,PS,2024,1628976,C,Mobile Big,2.06
Shot Chart Detail,42300131,542,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,11,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20240420,CLE,ORL,42300131542,22010,0,1627747|1627777|1629636|1630171|1630596,1,PS,2024,1628976|204060,,,
Shot Chart Detail,42300132,195,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,9,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20240422,CLE,ORL,42300132195,8950,0,1627747|1628378|1628386|1630171|1630596,0,PS,2024,1628976|204060,,,
Shot Chart Detail,42300132,211,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,7,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20240422,CLE,ORL,42300132211,9830,0,1628378|1628386|1629622|1630171|1630596,1,PS,2024,1628976,C,Mobile Big,2.06
Shot Chart Detail,42300132,289,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,2,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,201,1,0,20240422,CLE,ORL,42300132289,12850,0,1627747|1628378|1628386|1629622|1630596,0,PS,2024,1628976,C,Mobile Big,2.06
Shot Chart Detail,42300132,448,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,3,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20240422,CLE,ORL,42300132448,19330,0,1627747|1627777|1628378|1628386|1630171,1,PS,2024,1628976,C,Mobile Big,2.06
Shot Chart Detail,42300132,632,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,2,6,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,0,20240422,CLE,ORL,42300132632,27540,0,1627747|1628378|1628386|1629622|1629636,0,PS,2024,1628976|1630591|203914,,,
Shot Chart Detail,42300132,650,1629622,Max Strus,1610612739,Cleveland Cavaliers,4,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,177,1,0,20240422,CLE,ORL,42300132650,28300,0,1627747|1628378|1628386|1629622|1629636,0,PS,2024,1628976,C,Mobile Big,2.06
Shot Chart Detail,42300133,42,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,9,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20240425,ORL,CLE,4230013342,1650,0,1628378|1628386|1629622|1629636|1630596,1,PS,2024,1628976|1631094,,,
Shot Chart Detail,42300133,54,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,8,14,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-32,89,1,1,20240425,ORL,CLE,4230013354,2260,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,203914|1628976,,,
Shot Chart Detail,42300133,67,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,6,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,25,70,1,1,20240425,ORL,CLE,4230013367,3150,0,1628378|1628386|1629622|1629636|1630596,1,PS,2024,1628976,C,Mobile Big,2.06
Shot Chart Detail,42300133,79,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,5,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,91,159,1,0,20240425,ORL,CLE,4230013379,4080,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1628976,C,Mobile Big,2.06
Shot Chart Detail,42300133,97,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,4,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,1,275,1,0,20240425,ORL,CLE,4230013397,4780,0,1627747|1627777|1628378|1628386|1629622,0,PS,2024,1628976,C,Mobile Big,2.06
Shot Chart Detail,42300133,105,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,3,25,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,69,1,1,20240425,ORL,CLE,42300133105,5150,0,1627747|1627777|1628378|1628386|1629622,1,PS,2024,1628976,C,Mobile Big,2.06
Shot Chart Detail,42300133,255,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,3,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20240425,ORL,CLE,42300133255,12020,0,1627747|1628378|1628386|1629622|1630596,1,PS,2024,1628976,C,Mobile Big,2.06
