GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300151,174,1627750,Jamal Murray,1610612743,Denver Nuggets,2,11,37,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,236,1,1,20240420,DEN,LAL,42300151174,7430,0,201599|203200|1627750|1631128|1631212,0,PS,2024,1629216,PG,Point of Attack,-0.14
Shot Chart Detail,42300151,180,1627750,Jamal Murray,1610612743,Denver Nuggets,2,10,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,33,262,1,0,20240420,DEN,LAL,42300151180,8280,0,201599|203200|1627750|1631128|1631212,0,PS,2024,1629216,PG,Point of Attack,-0.14
Shot Chart Detail,42300151,230,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,44,1,0,20240420,DEN,LAL,42300151230,10090,0,203932|203999|1627750|1629008|1631128,0,PS,2024,1629216,PG,Point of Attack,-0.14
Shot Chart Detail,42300151,460,1627750,Jamal Murray,1610612743,Denver Nuggets,4,11,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,72,114,1,0,20240420,DEN,LAL,42300151460,21850,0,201599|1627750|1629008|1631128|1631212,0,PS,2024,1629216,PG,Point of Attack,-0.14
Shot Chart Detail,42300152,139,202704,Reggie Jackson,1610612743,Denver Nuggets,1,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,49,251,1,0,20240422,DEN,LAL,42300152139,6580,0,202704|203200|203999|1631128|1631212,0,PS,2024,1629216,PG,Point of Attack,-0.14
Shot Chart Detail,42300152,211,1631128,Christian Braun,1610612743,Denver Nuggets,2,8,59,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,26,1,1,20240422,DEN,LAL,42300152211,9010,0,203200|203932|1627750|1631128|1631212,1,PS,2024,1629216,PG,Point of Attack,-0.14
Shot Chart Detail,42300152,416,203932,Aaron Gordon,1610612743,Denver Nuggets,3,3,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-5,1,0,20240422,DEN,LAL,42300152416,19340,0,203484|203932|203999|1627750|1629008,0,PS,2024,1629216,PG,Point of Attack,-0.14
Shot Chart Detail,42300152,555,1627750,Jamal Murray,1610612743,Denver Nuggets,4,7,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-7,160,1,1,20240422,DEN,LAL,42300152555,24450,0,203484|203932|203999|1627750|1629008,1,PS,2024,1629216,PG,Point of Attack,-0.14
Shot Chart Detail,42300153,105,202704,Reggie Jackson,1610612743,Denver Nuggets,1,2,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,253,1,0,20240425,LAL,DEN,42300153105,5460,0,202704|203484|203932|203999|1629008,0,PS,2024,1629216,PG,Point of Attack,-0.14
Shot Chart Detail,42300153,121,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,1,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,178,191,1,1,20240425,LAL,DEN,42300153121,6030,0,202704|203484|203999|1631128|1631212,1,PS,2024,1629216|1627752,,,
Shot Chart Detail,42300153,129,203999,Nikola Jokic,1610612743,Denver Nuggets,1,1,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,92,1,1,20240425,LAL,DEN,42300153129,6350,0,202704|203484|203999|1631128|1631212,0,PS,2024,1629216|203076|1627752,,,
Shot Chart Detail,42300153,237,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,4,56,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,185,1,0,20240425,LAL,DEN,42300153237,11440,0,202704|203999|1629008|1631128|1631212,0,PS,2024,1629216,PG,Point of Attack,-0.14
