GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300162,642,1629162,Jordan McLaughlin,1610612750,Minnesota Timberwolves,4,1,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,20,1,0,20240423,MIN,PHX,42300162642,27950,0,203933|1628420|1629162|1630568|1631111,0,PS,2024,1631223,PF,Wing Stopper,-0.83,PG,Movement Shooter,-0.09
Shot Chart Detail,42300162,647,1631111,Wendell Moore Jr.,1610612750,Minnesota Timberwolves,4,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,75,237,1,0,20240423,MIN,PHX,42300162647,28400,0,203933|1628420|1629162|1630568|1631111,0,PS,2024,1631223,PF,Wing Stopper,-0.83,SG,Low Minute,-0.91
