GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300131,542,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,4,11,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20240420,CLE,ORL,42300131542,22010,0,1627747|1627777|1629636|1630171|1630596,1,PS,2024,1628976|204060,,,
Shot Chart Detail,42300132,114,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,3,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,0,20240422,CLE,ORL,42300132114,5020,0,1627747|1627777|1628378|1628386|1630171,0,PS,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,42300132,127,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20240422,CLE,ORL,42300132127,6060,0,1627747|1627777|1628378|1628386|1630171,0,PS,2024,1628365|204060,,,
Shot Chart Detail,42300132,195,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,9,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20240422,CLE,ORL,42300132195,8950,0,1627747|1628378|1628386|1630171|1630596,0,PS,2024,1628976|204060,,,
Shot Chart Detail,42300132,533,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,9,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,229,146,1,1,20240422,CLE,ORL,42300132533,23040,0,1627747|1628386|1629622|1629636|1630171,0,PS,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,42300132,535,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,9,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20240422,CLE,ORL,42300132535,23310,0,1627747|1628386|1629622|1629636|1630171,0,PS,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,42300133,494,1627777,Georges Niang,1610612739,Cleveland Cavaliers,4,7,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,18,122,1,0,20240425,ORL,CLE,42300133494,24350,0,202684|202694|1627777|1629636|1630241,0,PS,2024,204060|1630175,,,
Shot Chart Detail,42300135,179,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,2,10,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,44,1,1,20240430,CLE,ORL,42300135179,8300,0,202684|202694|1627747|1628378|1630241,0,PS,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,42300135,487,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,11,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,79,1,1,20240430,CLE,ORL,42300135487,21950,0,202684|202694|1627747|1628378|1629636,1,PS,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,42300135,509,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,4,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,214,1,1,20240430,CLE,ORL,42300135509,22900,0,202694|1627747|1628378|1629636|1630596,1,PS,2024,204060,SF,Low Activity,0.17
Shot Chart Detail,42300136,182,1627777,Georges Niang,1610612739,Cleveland Cavaliers,2,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,217,1,0,20240503,ORL,CLE,42300136182,7600,0,202684|1627747|1627777|1629636|1630171,0,PS,2024,204060,SF,Low Activity,0.17
