GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300151,149,1631128,Christian Braun,1610612743,Denver Nuggets,1,0,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,0,20240420,DEN,LAL,42300151149,7000,0,202704|203200|203999|1631128|1631212,0,PS,2024,1627752,PF,Wing Stopper,-0.3,SG,Athletic Finisher,-0.96
Shot Chart Detail,42300151,157,1631128,Christian Braun,1610612743,Denver Nuggets,1,0,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,0,20240420,DEN,LAL,42300151157,7010,0,202704|203200|203999|1631128|1631212,0,PS,2024,1627752,PF,Wing Stopper,-0.3,SG,Athletic Finisher,-0.96
Shot Chart Detail,42300151,206,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,8,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,20,1,0,20240420,DEN,LAL,42300151206,9440,0,201599|203200|1627750|1629008|1631128,0,PS,2024,1627752,PF,Wing Stopper,-0.3,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300151,417,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,219,1,0,20240420,DEN,LAL,42300151417,19920,0,202704|203484|203932|203999|1631128,0,PS,2024,1627752,PF,Wing Stopper,-0.3,SG,Movement Shooter,-0.79
Shot Chart Detail,42300151,569,203932,Aaron Gordon,1610612743,Denver Nuggets,4,2,41,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,0,20240420,DEN,LAL,42300151569,27190,0,203484|203932|203999|1627750|1629008,0,PS,2024,1627752,PF,Wing Stopper,-0.3,PF,Shot Creator,0.82
Shot Chart Detail,42300151,571,203932,Aaron Gordon,1610612743,Denver Nuggets,4,2,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240420,DEN,LAL,42300151571,27230,0,203484|203932|203999|1627750|1629008,0,PS,2024,1627752,PF,Wing Stopper,-0.3,PF,Shot Creator,0.82
Shot Chart Detail,42300151,573,203932,Aaron Gordon,1610612743,Denver Nuggets,4,2,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240420,DEN,LAL,42300151573,27230,0,203484|203932|203999|1627750|1629008,0,PS,2024,1627752,PF,Wing Stopper,-0.3,PF,Shot Creator,0.82
Shot Chart Detail,42300152,113,203999,Nikola Jokic,1610612743,Denver Nuggets,1,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,162,1,1,20240422,DEN,LAL,42300152113,5470,0,202704|203484|203999|1629008|1631212,1,PS,2024,1627752,PF,Wing Stopper,-0.3,C,Post Scorer,5.11
Shot Chart Detail,42300152,172,1631212,Peyton Watson,1610612743,Denver Nuggets,2,11,39,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,0,20240422,DEN,LAL,42300152172,7410,0,203200|203932|1627750|1631128|1631212,0,PS,2024,2544|1627752,,,,SF,Athletic Finisher,-2.52
Shot Chart Detail,42300152,181,1631128,Christian Braun,1610612743,Denver Nuggets,2,11,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20240422,DEN,LAL,42300152181,7640,0,203200|203932|1627750|1631128|1631212,1,PS,2024,1627752,PF,Wing Stopper,-0.3,SG,Athletic Finisher,-0.96
Shot Chart Detail,42300152,316,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,15,279,1,0,20240422,DEN,LAL,42300152316,14340,0,203932|203999|1627750|1629008|1631128,0,PS,2024,1627752,PF,Wing Stopper,-0.3,SF,Off Screen Shooter,1.46
Shot Chart Detail,42300152,426,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,3,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20240422,DEN,LAL,42300152426,19560,0,202704|203484|203932|203999|1629008,1,PS,2024,1627752,PF,Wing Stopper,-0.3,SG,Movement Shooter,-0.79
Shot Chart Detail,42300152,492,1631128,Christian Braun,1610612743,Denver Nuggets,4,10,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20240422,DEN,LAL,42300152492,22420,0,203200|203932|1627750|1631128|1631212,0,PS,2024,1627752,PF,Wing Stopper,-0.3,SG,Athletic Finisher,-0.96
Shot Chart Detail,42300152,495,203932,Aaron Gordon,1610612743,Denver Nuggets,4,10,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-5,1,0,20240422,DEN,LAL,42300152495,22790,0,203200|203932|1627750|1631128|1631212,0,PS,2024,1627752,PF,Wing Stopper,-0.3,PF,Shot Creator,0.82
Shot Chart Detail,42300152,497,203200,Justin Holiday,1610612743,Denver Nuggets,4,9,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,63,1,0,20240422,DEN,LAL,42300152497,22820,0,203200|203932|1627750|1631128|1631212,0,PS,2024,1627752,PF,Wing Stopper,-0.3,SG,Movement Shooter,-1.78
Shot Chart Detail,42300152,525,1631212,Peyton Watson,1610612743,Denver Nuggets,4,8,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20240422,DEN,LAL,42300152525,23820,0,203200|203484|203932|203999|1627750,1,PS,2024,1627752|203076,,,,SF,Athletic Finisher,-2.52
Shot Chart Detail,42300153,121,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,1,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,178,191,1,1,20240425,LAL,DEN,42300153121,6030,0,202704|203484|203999|1631128|1631212,1,PS,2024,1629216|1627752,,,,SG,Movement Shooter,-0.79
Shot Chart Detail,42300153,129,203999,Nikola Jokic,1610612743,Denver Nuggets,1,1,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,92,1,1,20240425,LAL,DEN,42300153129,6350,0,202704|203484|203999|1631128|1631212,0,PS,2024,1629216|203076|1627752,,,,C,Post Scorer,5.11
Shot Chart Detail,42300153,151,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,80,153,1,0,20240425,LAL,DEN,42300153151,6920,0,203200|203932|1627750|1631128|1631212,0,PS,2024,1627752,PF,Wing Stopper,-0.3,PG,Shot Creator,2.09
Shot Chart Detail,42300153,154,1631128,Christian Braun,1610612743,Denver Nuggets,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,201,1,0,20240425,LAL,DEN,42300153154,7170,0,203200|203932|1627750|1631128|1631212,0,PS,2024,1627752,PF,Wing Stopper,-0.3,SG,Athletic Finisher,-0.96
