GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300172,25,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,28,277,1,0,20240423,LAC,DAL,4230017225,1180,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,202695,SF,Wing Stopper,0.78
Shot Chart Detail,42300172,72,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,6,38,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,1,20240423,LAC,DAL,4230017272,3220,0,202681|1627884|1628467|1629029|1641726,1,PS,2024,202331|202695,,,
Shot Chart Detail,42300172,331,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,2,0,57,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,41,1,1,20240423,LAC,DAL,42300172331,13830,0,202681|1627884|1628467|1629023|1629029,1,PS,2024,202695,SF,Wing Stopper,0.78
Shot Chart Detail,42300172,371,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,3,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,203,197,1,0,20240423,LAC,DAL,42300172371,15950,0,202681|1627884|1629023|1629029|1641726,0,PS,2024,202695,SF,Wing Stopper,0.78
Shot Chart Detail,42300172,409,1629655,Daniel Gafford,1610612742,Dallas Mavericks,3,6,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,35,1,0,20240423,LAC,DAL,42300172409,17750,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,202695,SF,Wing Stopper,0.78
Shot Chart Detail,42300172,432,1629023,P.J. Washington,1610612742,Dallas Mavericks,3,4,39,Missed Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,48,1,0,20240423,LAC,DAL,42300172432,18810,0,202681|1628467|1629023|1629029|1630182,0,PS,2024,202695,SF,Wing Stopper,0.78
Shot Chart Detail,42300172,549,1629023,P.J. Washington,1610612742,Dallas Mavericks,4,9,52,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,55,1,0,20240423,LAC,DAL,42300172549,22880,0,202681|1629023|1629029|1630182|1641726,0,PS,2024,202695,SF,Wing Stopper,0.78
Shot Chart Detail,42300172,560,1629023,P.J. Washington,1610612742,Dallas Mavericks,4,9,15,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,29,1,1,20240423,LAC,DAL,42300172560,23250,0,202681|1627884|1628467|1629023|1629029,1,PS,2024,1626181|202695,,,
Shot Chart Detail,42300172,583,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,7,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,23,276,1,1,20240423,LAC,DAL,42300172583,24580,0,202681|1627884|1628467|1629023|1629029,0,PS,2024,202331|202695,,,
Shot Chart Detail,42300172,601,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,5,18,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,27,1,1,20240423,LAC,DAL,42300172601,25620,0,202681|1627884|1628467|1629023|1629029,0,PS,2024,202331|202695,,,
Shot Chart Detail,42300172,648,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,0,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,18,100,1,0,20240423,LAC,DAL,42300172648,28240,0,202681|1627884|1628467|1629023|1629029,0,PS,2024,201935|202695,,,
Shot Chart Detail,42300173,27,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,9,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,1,1,0,20240426,DAL,LAC,4230017327,1510,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,202695,SF,Wing Stopper,0.78
Shot Chart Detail,42300173,42,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,1,7,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20240426,DAL,LAC,4230017342,2530,0,202681|1627884|1629023|1629029|1629655,1,PS,2024,202695,SF,Wing Stopper,0.78
Shot Chart Detail,42300173,233,1629023,P.J. Washington,1610612742,Dallas Mavericks,2,5,46,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20240426,DAL,LAC,42300173233,10940,0,203957|1627884|1629023|1629029|1629655,0,PS,2024,202695,SF,Wing Stopper,0.78
Shot Chart Detail,42300173,261,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,2,3,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20240426,DAL,LAC,42300173261,12250,0,202681|1627884|1629023|1629029|1641726,0,PS,2024,1627826|202695,,,
