GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300111,129,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,2,25,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,36,1,1,20240420,NYK,PHI,42300111129,5750,0,200768|201587|203954|1626162|1627741,0,PS,2024,1628978|1629011,,,
Shot Chart Detail,42300111,197,1627741,Buddy Hield,1610612755,Philadelphia 76ers,2,9,53,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,0,20240420,NYK,PHI,42300111197,8470,0,201587|202699|1627741|1630178|1630194,0,PS,2024,1628978,SG,Chaser,-0.26
Shot Chart Detail,42300111,214,1626166,Cameron Payne,1610612755,Philadelphia 76ers,2,9,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,58,1,0,20240420,NYK,PHI,42300111214,8860,0,201587|202699|1626166|1630178|1630194,0,PS,2024,1628978,SG,Chaser,-0.26
Shot Chart Detail,42300111,364,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,11,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,0,20240420,NYK,PHI,42300111364,14530,0,200768|202699|203954|1626162|1630178,0,PS,2024,1628978,SG,Chaser,-0.26
Shot Chart Detail,42300111,372,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,11,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-8,1,1,20240420,NYK,PHI,42300111372,14820,0,200768|202699|203954|1626162|1630178,0,PS,2024,1628392|1628978,,,
Shot Chart Detail,42300112,26,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,10,20,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,153,1,1,20240422,NYK,PHI,4230011226,1000,0,200768|202699|203954|1626162|1630178,1,PS,2024,1628978,SG,Chaser,-0.26
Shot Chart Detail,42300112,30,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,9,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,0,20240422,NYK,PHI,4230011230,1280,0,200768|202699|203954|1626162|1630178,0,PS,2024,1628978|1628404,,,
Shot Chart Detail,42300112,43,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,8,20,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,210,1,0,20240422,NYK,PHI,4230011243,2200,0,200768|202699|203954|1626162|1630178,0,PS,2024,1628978,SG,Chaser,-0.26
Shot Chart Detail,42300112,63,200768,Kyle Lowry,1610612755,Philadelphia 76ers,1,6,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,250,1,0,20240422,NYK,PHI,4230011263,3590,0,200768|202699|203954|1626162|1630178,0,PS,2024,1628978,SG,Chaser,-0.26
Shot Chart Detail,42300112,197,1627741,Buddy Hield,1610612755,Philadelphia 76ers,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,13,1,0,20240422,NYK,PHI,42300112197,9190,0,201587|202699|1627741|1630178|1630194,0,PS,2024,1628978,SG,Chaser,-0.26
