GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300131,11,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,11,14,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-195,254,1,1,20240420,CLE,ORL,4230013111,460,0,1628378|1628386|1629622|1629636|1630596,1,PS,2024,1631094,6.0,PF,Wing Stopper,0.32,Mitchell 32' 3PT Running Pull-Up Jump Shot (3 PTS) (Garland 1 AST),SG,Primary Ball Handler,3.4,1629636.0
Shot Chart Detail,42300131,110,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,3,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20240420,CLE,ORL,42300131110,5220,0,1627747|1627777|1628378|1628386|1630171,1,PS,2024,1630532|1631094,10.0,,,,,C,Roll + Cut Big,1.04,1627747.0
Shot Chart Detail,42300131,159,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,0,5,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,0,20240420,CLE,ORL,42300131159,7150,0,1627747|1627777|1628378|1630171|1630596,0,PS,2024,1628976|1631094,7.0,,,,,SG,Primary Ball Handler,0.67,
Shot Chart Detail,42300131,272,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,5,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,163,1,0,20240420,CLE,ORL,42300131272,11230,0,1627777|1628378|1628386|1629622|1630171,0,PS,2024,1631094,7.0,PF,Wing Stopper,0.32,MISS Mitchell 25' 3PT Step Back Jump Shot,SG,Primary Ball Handler,3.4,
Shot Chart Detail,42300131,295,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,4,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-131,176,1,0,20240420,CLE,ORL,42300131295,11930,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1631094,10.0,PF,Wing Stopper,0.32,MISS Mitchell 22' Step Back Jump Shot,SG,Primary Ball Handler,3.4,
Shot Chart Detail,42300131,317,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,2,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,1,20240420,CLE,ORL,42300131317,12690,0,1628378|1628386|1629622|1629636|1630596,1,PS,2024,1631094,14.0,PF,Wing Stopper,0.32,Allen 1' Cutting Dunk Shot (11 PTS) (Garland 5 AST),C,Roll + Cut Big,1.04,1629636.0
Shot Chart Detail,42300131,368,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,11,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-98,106,1,0,20240420,CLE,ORL,42300131368,14820,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,203914|1631094,12.0,,,,,SG,Primary Ball Handler,3.4,
Shot Chart Detail,42300131,402,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,9,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,24,1,0,20240420,CLE,ORL,42300131402,16180,0,1627747|1628378|1628386|1629622|1630596,0,PS,2024,1631094,8.0,PF,Wing Stopper,0.32,MISS Strus 2' Driving Layup,SF,Movement Shooter,-0.01,
Shot Chart Detail,42300131,430,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,6,50,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,110,1,0,20240420,CLE,ORL,42300131430,17500,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1631094,5.0,PF,Wing Stopper,0.32,MISS Mobley 11' Turnaround Fadeaway Shot,PF,Roll + Cut Big,-0.19,
Shot Chart Detail,42300131,480,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,3,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240420,CLE,ORL,42300131480,19360,0,1627747|1627777|1628378|1628386|1629622,0,PS,2024,1631094|1630591,6.0,,,,,C,Roll + Cut Big,1.04,
