GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300171,92,203957,Danté Exum,1610612742,Dallas Mavericks,1,3,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,57,1,1,20240421,LAC,DAL,4230017192,4840,0,203957|1628467|1629023|1629029|1641726,1,PS,2024,1626181,-6.0,SG,Low Activity,-1.44,Exum 7' Driving Floating Jump Shot (2 PTS) (Kleber 1 AST),PG,Primary Ball Handler,-0.05
Shot Chart Detail,42300171,106,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,2,54,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,18,1,0,20240421,LAC,DAL,42300171106,5460,0,203501|203957|1628467|1629029|1641726,0,PS,2024,1626181,-6.0,SG,Low Activity,-1.44,Harden BLOCK (2 BLK),SF,Movement Shooter,0.68
Shot Chart Detail,42300171,207,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,8,12,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,241,1,0,20240421,LAC,DAL,42300171207,9480,0,202681|1627884|1628467|1629029|1629655,0,PS,2024,1626181,-15.0,SG,Low Activity,-1.44,MISS Irving 26' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,3.91
Shot Chart Detail,42300171,456,1629029,Luka Dončić,1610612742,Dallas Mavericks,3,1,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,45,109,1,0,20240421,LAC,DAL,42300171456,20850,0,202681|203501|203957|1628467|1629655,0,PS,2024,1626181,-21.0,SG,Low Activity,-1.44,MISS Doncic 12' Turnaround Jump Shot,PG,Shot Creator,6.19
Shot Chart Detail,42300171,488,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,4,11,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-6,1,0,20240421,LAC,DAL,42300171488,21760,0,203501|1629023|1629029|1630182|1641726,0,PS,2024,1626181,-23.0,SG,Low Activity,-1.44,MISS Hardaway Jr. 3PT Jump Shot,SF,Movement Shooter,0.68
Shot Chart Detail,42300171,585,202681,Kyrie Irving,1610612742,Dallas Mavericks,4,5,11,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240421,LAC,DAL,42300171585,25690,0,202681|1628467|1629023|1629029|1630182,0,PS,2024,1626181|201935,-18.0,,,,,SG,Shot Creator,3.91
Shot Chart Detail,42300171,597,1629023,P.J. Washington,1610612742,Dallas Mavericks,4,3,52,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,20,1,1,20240421,LAC,DAL,42300171597,26480,0,202681|1628467|1629023|1629029|1630182,1,PS,2024,1626181,-14.0,SG,Low Activity,-1.44,Washington 6' Hook Shot (11 PTS) (Doncic 6 AST),PF,Athletic Finisher,-0.6
Shot Chart Detail,42300172,286,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,2,4,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,94,1,1,20240423,LAC,DAL,42300172286,11970,0,202681|1627884|1628467|1629029|1629655,1,PS,2024,1626181|1627826,6.0,,,,,SF,Athletic Finisher,-1.03
Shot Chart Detail,42300172,307,1627884,Derrick Jones Jr.,1610612742,Dallas Mavericks,2,2,24,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240423,LAC,DAL,42300172307,12960,0,202681|1627884|1629023|1629029|1641726,0,PS,2024,1626181,4.0,SG,Low Activity,-1.44,MISS Jones Jr. Tip Dunk Shot,SF,Athletic Finisher,-1.03
Shot Chart Detail,42300172,560,1629023,P.J. Washington,1610612742,Dallas Mavericks,4,9,15,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,29,1,1,20240423,LAC,DAL,42300172560,23250,0,202681|1627884|1628467|1629023|1629029,1,PS,2024,1626181|202695,-4.0,,,,,PF,Athletic Finisher,-0.6
