GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300125,98,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,202,1,1,20240430,MIL,IND,4230012598,5180,0,201572|1626171|1626192|1631260|1641748,1,PS,2024,1630167,PF,Wing Stopper,-0.61,PF,Post Scorer,-0.01
Shot Chart Detail,42300125,105,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,2,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240430,MIL,IND,42300125105,5550,0,201572|1626171|1626192|1631260|1641748,0,PS,2024,1626167|1630167,,,,C,Stretch Big,-0.34
Shot Chart Detail,42300125,117,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,1,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-138,126,1,1,20240430,MIL,IND,42300125117,6370,0,201568|1626171|1626192|1631260|1641748,1,PS,2024,1630167,PF,Wing Stopper,-0.61,PF,Post Scorer,-0.01
Shot Chart Detail,42300125,131,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,0,34,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,21,1,0,20240430,MIL,IND,42300125131,6860,0,201568|201976|203114|1626171|1626192,0,PS,2024,1630167,PF,Wing Stopper,-0.61,PF,Post Scorer,-0.01
Shot Chart Detail,42300125,390,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,2,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-234,116,1,0,20240430,MIL,IND,42300125390,19940,0,201568|201976|1626171|1626192|1627736,0,PS,2024,1630167,PF,Wing Stopper,-0.61,PF,Post Scorer,-0.01
Shot Chart Detail,42300125,417,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,1,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,34,174,1,1,20240430,MIL,IND,42300125417,20750,0,201568|201976|1626171|1626192|1627736,1,PS,2024,1630167,PF,Wing Stopper,-0.61,PF,Post Scorer,-0.01
Shot Chart Detail,42300125,537,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,5,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,8,1,1,20240430,MIL,IND,42300125537,25660,0,201572|201976|203114|1626171|1627736,1,PS,2024,1630167,PF,Wing Stopper,-0.61,PF,Post Scorer,-0.01
Shot Chart Detail,42300125,560,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,3,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-116,96,1,0,20240430,MIL,IND,42300125560,26840,0,201572|201976|203114|1626171|1627736,0,PS,2024,1630167,PF,Wing Stopper,-0.61,PF,Post Scorer,-0.01
Shot Chart Detail,42300125,564,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,2,32,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,58,1,1,20240430,MIL,IND,42300125564,27280,0,201572|201976|203114|1626171|1627736,1,PS,2024,1630167,PF,Wing Stopper,-0.61,PF,Post Scorer,-0.01
Shot Chart Detail,42300126,56,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,6,42,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,0,20240502,IND,MIL,4230012656,3180,0,201572|201976|203081|203114|1626171,0,PS,2024,1630167,PF,Wing Stopper,-0.61,PF,Post Scorer,-0.01
Shot Chart Detail,42300126,130,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,2,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,0,20240502,IND,MIL,42300126130,5860,0,203081|203114|1626171|1626192|1627736,0,PS,2024,1630167,PF,Wing Stopper,-0.61,SF,Stationary Shooter,-1.06
Shot Chart Detail,42300126,164,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,0,30,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,2,1,1,20240502,IND,MIL,42300126164,6900,0,201976|203081|1626171|1627736|1631260,1,PS,2024,1630167,PF,Wing Stopper,-0.61,PF,Post Scorer,-0.01
Shot Chart Detail,42300126,256,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,5,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,79,1,0,20240502,IND,MIL,42300126256,10810,0,201572|201976|203081|1626171|1627736,0,PS,2024,1630167|1627783,,,,C,Stretch Big,-0.34
Shot Chart Detail,42300126,258,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,5,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240502,IND,MIL,42300126258,10840,0,201572|201976|203081|1626171|1627736,0,PS,2024,1630167,PF,Wing Stopper,-0.61,PF,Post Scorer,-0.01
Shot Chart Detail,42300126,339,201572,Brook Lopez,1610612749,Milwaukee Bucks,2,1,3,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-103,65,1,0,20240502,IND,MIL,42300126339,13770,0,201572|201976|203081|203114|1626171,0,PS,2024,1629614|1630167,,,,C,Stretch Big,-0.34
Shot Chart Detail,42300126,384,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,10,1,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-137,67,1,0,20240502,IND,MIL,42300126384,15590,0,201572|201976|203081|203114|1626171,0,PS,2024,1630167,PF,Wing Stopper,-0.61,SF,Shot Creator,1.21
Shot Chart Detail,42300126,386,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-15,276,1,0,20240502,IND,MIL,42300126386,15650,0,201572|201976|203081|203114|1626171,0,PS,2024,1630167,PF,Wing Stopper,-0.61,PG,Shot Creator,3.32
Shot Chart Detail,42300126,419,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,7,53,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,19,1,0,20240502,IND,MIL,42300126419,16870,0,201976|203081|203114|1626171|1627736,0,PS,2024,1630167,PF,Wing Stopper,-0.61,PF,Post Scorer,-0.01
Shot Chart Detail,42300126,421,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,7,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240502,IND,MIL,42300126421,16900,0,201976|203081|203114|1626171|1627736,0,PS,2024,1630167|1630169,,,,PF,Post Scorer,-0.01
Shot Chart Detail,42300126,423,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,7,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240502,IND,MIL,42300126423,16910,0,201976|203081|203114|1626171|1627736,0,PS,2024,1629614|1630167|1630169,,,,PF,Post Scorer,-0.01
Shot Chart Detail,42300126,469,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,3,4,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,227,1,0,20240502,IND,MIL,42300126469,19110,0,201976|203114|1626171|1626192|1627736,0,PS,2024,1630167,PF,Wing Stopper,-0.61,SF,Stationary Shooter,-1.06
Shot Chart Detail,42300126,484,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,3,2,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,0,1,1,20240502,IND,MIL,42300126484,19990,0,201572|201976|203114|1626192|1627736,1,PS,2024,1630167,PF,Wing Stopper,-0.61,SF,Stationary Shooter,-1.06
Shot Chart Detail,42300211,148,1628404,Josh Hart,1610612752,New York Knicks,1,0,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20240506,NYK,IND,42300211148,6900,0,1628384|1628404|1629011|1630173|1630540,0,PS,2024,1630167,PF,Wing Stopper,-0.61,SF,Movement Shooter,-0.44
Shot Chart Detail,42300211,234,1628384,OG Anunoby,1610612752,New York Knicks,2,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,220,1,0,20240506,NYK,IND,42300211234,10730,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,1630167,PF,Wing Stopper,-0.61,SF,Stationary Shooter,-1.32
Shot Chart Detail,42300211,403,1628384,OG Anunoby,1610612752,New York Knicks,3,3,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,43,1,0,20240506,NYK,IND,42300211403,19270,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,1630167,PF,Wing Stopper,-0.61,SF,Stationary Shooter,-1.32
Shot Chart Detail,42300212,72,1628384,OG Anunoby,1610612752,New York Knicks,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,16,1,0,20240508,NYK,IND,4230021272,4200,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,1630167,PF,Wing Stopper,-0.61,SF,Stationary Shooter,-1.32
Shot Chart Detail,42300212,81,1628978,Donte DiVincenzo,1610612752,New York Knicks,1,4,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,0,1,1,20240508,NYK,IND,4230021281,4490,0,1628392|1628404|1628973|1628978|1630540,1,PS,2024,1630167,PF,Wing Stopper,-0.61,SG,Movement Shooter,1.02
Shot Chart Detail,42300212,116,1630173,Precious Achiuwa,1610612752,New York Knicks,1,1,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-9,1,1,20240508,NYK,IND,42300212116,6500,0,1628384|1628404|1628978|1630173|1630540,0,PS,2024,1627783|1630167,,,,PF-C,Athletic Finisher,-1.48
Shot Chart Detail,42300212,357,1628384,OG Anunoby,1610612752,New York Knicks,3,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,214,1,0,20240508,NYK,IND,42300212357,18500,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,1630167,PF,Wing Stopper,-0.61,SF,Stationary Shooter,-1.32
Shot Chart Detail,42300212,380,1628384,OG Anunoby,1610612752,New York Knicks,3,4,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,0,20240508,NYK,IND,42300212380,19180,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,1630167,PF,Wing Stopper,-0.61,SF,Stationary Shooter,-1.32
Shot Chart Detail,42300212,400,1628404,Josh Hart,1610612752,New York Knicks,3,2,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20240508,NYK,IND,42300212400,20280,0,1628392|1628404|1628973|1628978|1630173,1,PS,2024,204456|1630167,,,,SF,Movement Shooter,-0.44
Shot Chart Detail,42300212,427,1628978,Donte DiVincenzo,1610612752,New York Knicks,3,0,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,53,1,0,20240508,NYK,IND,42300212427,21590,0,1628392|1628404|1628973|1628978|1630173,0,PS,2024,1630167|1641767,,,,SG,Movement Shooter,1.02
Shot Chart Detail,42300212,438,1628973,Jalen Brunson,1610612752,New York Knicks,4,11,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,32,1,0,20240508,NYK,IND,42300212438,22020,0,1628404|1628973|1628978|1630173|1630540,0,PS,2024,1630167,PF,Wing Stopper,-0.61,PG,Shot Creator,4.35
Shot Chart Detail,42300213,112,1630540,Miles McBride,1610612752,New York Knicks,1,2,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,24,1,0,20240510,IND,NYK,42300213112,5920,0,1628404|1628973|1628978|1630540|1630579,0,PS,2024,1630167,PF,Wing Stopper,-0.61,PG,Primary Ball Handler,-0.46
Shot Chart Detail,42300213,154,1630540,Miles McBride,1610612752,New York Knicks,2,11,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,252,1,1,20240510,IND,NYK,42300213154,7780,0,202692|1628392|1628404|1628973|1630540,1,PS,2024,1630167,PF,Wing Stopper,-0.61,PG,Primary Ball Handler,-0.46
Shot Chart Detail,42300213,214,1628404,Josh Hart,1610612752,New York Knicks,2,6,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-189,82,1,0,20240510,IND,NYK,42300213214,10580,0,202692|1628392|1628404|1628973|1628978,0,PS,2024,1630167,PF,Wing Stopper,-0.61,SF,Movement Shooter,-0.44
Shot Chart Detail,42300213,418,1628404,Josh Hart,1610612752,New York Knicks,3,2,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,1,20240510,IND,NYK,42300213418,20290,0,1628404|1628973|1628978|1630173|1630540,0,PS,2024,1630167,PF,Wing Stopper,-0.61,SF,Movement Shooter,-0.44
Shot Chart Detail,42300214,80,1628404,Josh Hart,1610612752,New York Knicks,1,4,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,29,1,0,20240512,IND,NYK,4230021480,4790,0,1628392|1628404|1628973|1628978|1630173,0,PS,2024,1630167,PF,Wing Stopper,-0.61,SF,Movement Shooter,-0.44
Shot Chart Detail,42300214,107,1628973,Jalen Brunson,1610612752,New York Knicks,1,2,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,256,1,0,20240512,IND,NYK,42300214107,5770,0,1628404|1628973|1628978|1630540|1630579,0,PS,2024,1630167,PF,Wing Stopper,-0.61,PG,Shot Creator,4.35
Shot Chart Detail,42300214,242,1628978,Donte DiVincenzo,1610612752,New York Knicks,2,4,18,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,67,1,0,20240512,IND,NYK,42300214242,11820,0,202692|1628392|1628973|1628978|1630173,0,PS,2024,1630167|1630174,,,,SG,Movement Shooter,1.02
Shot Chart Detail,42300214,244,1628978,Donte DiVincenzo,1610612752,New York Knicks,2,4,14,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240512,IND,NYK,42300214244,11860,0,202692|1628392|1628973|1628978|1630173,0,PS,2024,1630167|1630174,,,,SG,Movement Shooter,1.02
Shot Chart Detail,42300214,389,1630540,Miles McBride,1610612752,New York Knicks,3,4,14,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,154,1,0,20240512,IND,NYK,42300214389,19060,0,202692|1628973|1628978|1630173|1630540,0,PS,2024,1630167,PF,Wing Stopper,-0.61,PG,Primary Ball Handler,-0.46
Shot Chart Detail,42300214,408,202692,Alec Burks,1610612752,New York Knicks,3,2,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,246,1,0,20240512,IND,NYK,42300214408,19860,0,202692|1628973|1628978|1630173|1630540,0,PS,2024,1630167,PF,Wing Stopper,-0.61,SG,Secondary Ball Handler,0.11
Shot Chart Detail,42300214,467,202692,Alec Burks,1610612752,New York Knicks,4,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,208,165,1,0,20240512,IND,NYK,42300214467,21730,0,202692|1629003|1629610|1630540|1630579,0,PS,2024,1630167,PF,Wing Stopper,-0.61,SG,Secondary Ball Handler,0.11
Shot Chart Detail,42300215,82,1628392,Isaiah Hartenstein,1610612752,New York Knicks,1,5,41,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,0,20240514,NYK,IND,4230021582,3790,0,1628392|1628404|1628973|1628978|1630540,0,PS,2024,1630167,PF,Wing Stopper,-0.61,C,Roll + Cut Big,-0.54
Shot Chart Detail,42300215,90,1630540,Miles McBride,1610612752,New York Knicks,1,4,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-1,1,1,20240514,NYK,IND,4230021590,4400,0,1628392|1628404|1628973|1628978|1630540,1,PS,2024,1630167|1630169,,,,PG,Primary Ball Handler,-0.46
Shot Chart Detail,42300215,115,1628404,Josh Hart,1610612752,New York Knicks,1,2,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20240514,NYK,IND,42300215115,5470,0,1628404|1628973|1628978|1630173|1630540,1,PS,2024,1630167,PF,Wing Stopper,-0.61,SF,Movement Shooter,-0.44
Shot Chart Detail,42300215,118,1628404,Josh Hart,1610612752,New York Knicks,1,2,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-5,1,1,20240514,NYK,IND,42300215118,5620,0,1628404|1628973|1628978|1630173|1630540,1,PS,2024,1630167,PF,Wing Stopper,-0.61,SF,Movement Shooter,-0.44
Shot Chart Detail,42300215,155,202692,Alec Burks,1610612752,New York Knicks,1,0,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,4,1,1,20240514,NYK,IND,42300215155,7090,0,202692|1628404|1628973|1628978|1630173,1,PS,2024,1630167,PF,Wing Stopper,-0.61,SG,Secondary Ball Handler,0.11
