GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300151,11,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,1,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-54,287,1,0,20240420,DEN,LAL,4230015111,420,0,2544|203076|1626156|1629060|1630559,0,PS,2024,203484|203932,-2.0,,,,,PG,Primary Ball Handler,1.01
Shot Chart Detail,42300151,50,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,7,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,0,20240420,DEN,LAL,4230015150,2960,0,2544|203076|1626156|1629060|1630559,0,PS,2024,203932,2.0,PF,Wing Stopper,0.44,MISS Davis 1' Driving Layup,C,Post Scorer,2.04
Shot Chart Detail,42300151,54,2544,LeBron James,1610612747,Los Angeles Lakers,1,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,199,1,1,20240420,DEN,LAL,4230015154,3010,0,2544|203076|1626156|1629060|1630559,1,PS,2024,203932,5.0,PF,Wing Stopper,0.44,James 25' 3PT Jump Shot (5 PTS) (Russell 1 AST),PF,Shot Creator,3.28
Shot Chart Detail,42300151,281,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,2,4,17,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,225,1,0,20240420,DEN,LAL,42300151281,11830,0,2544|203076|1626156|1629060|1630559,0,PS,2024,203484|203932,4.0,,,,,PG,Primary Ball Handler,1.01
Shot Chart Detail,42300151,333,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,3,11,9,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,163,1,0,20240420,DEN,LAL,42300151333,14910,0,2544|203076|1626156|1629060|1630559,0,PS,2024,203932,0.0,PF,Wing Stopper,0.44,MISS Russell 16' Step Back Jump Shot,PG,Primary Ball Handler,1.01
Shot Chart Detail,42300151,340,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,9,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-87,278,1,1,20240420,DEN,LAL,42300151340,15690,0,2544|203076|1626156|1629060|1630559,0,PS,2024,203484|203932,3.0,,,,,SG,Primary Ball Handler,0.67
Shot Chart Detail,42300151,359,2544,LeBron James,1610612747,Los Angeles Lakers,3,7,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20240420,DEN,LAL,42300151359,16960,0,2544|203076|1626156|1629060|1630559,1,PS,2024,203932,2.0,PF,Wing Stopper,0.44,James 1' Driving Layup (21 PTS) (Davis 4 AST),PF,Shot Creator,3.28
Shot Chart Detail,42300151,367,2544,LeBron James,1610612747,Los Angeles Lakers,3,6,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,75,278,1,0,20240420,DEN,LAL,42300151367,17750,0,2544|203076|1626156|1629060|1630559,0,PS,2024,203932,2.0,PF,Wing Stopper,0.44,MISS James 29' 3PT Pullup Jump Shot,PF,Shot Creator,3.28
Shot Chart Detail,42300151,567,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,243,1,0,20240420,DEN,LAL,42300151567,27040,0,2544|203076|1626156|1627752|1630559,0,PS,2024,203932,-10.0,PF,Wing Stopper,0.44,MISS Russell 26' 3PT Jump Shot,PG,Primary Ball Handler,1.01
Shot Chart Detail,42300151,592,2544,LeBron James,1610612747,Los Angeles Lakers,4,0,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20240420,DEN,LAL,42300151592,28450,0,2544|203076|1626156|1629060|1630559,0,PS,2024,1629008|203932,-11.0,,,,,PF,Shot Creator,3.28
Shot Chart Detail,42300152,288,203076,Anthony Davis,1610612747,Los Angeles Lakers,2,2,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20240422,DEN,LAL,42300152288,12930,0,2544|203076|1626156|1627752|1630559,1,PS,2024,203932|1627750,9.0,,,,,C,Post Scorer,2.04
Shot Chart Detail,42300152,337,2544,LeBron James,1610612747,Los Angeles Lakers,3,11,3,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,0,20240422,DEN,LAL,42300152337,14970,0,2544|203076|1626156|1629060|1630559,0,PS,2024,203932|203999,16.0,,,,,PF,Shot Creator,3.28
Shot Chart Detail,42300152,361,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,8,56,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,32,1,1,20240422,DEN,LAL,42300152361,16240,0,2544|203076|1626156|1629060|1630559,1,PS,2024,203932|203999,19.0,,,,,PF,Shot Creator,-0.59
Shot Chart Detail,42300152,380,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,7,15,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,68,1,1,20240422,DEN,LAL,42300152380,17250,0,2544|203076|1626156|1629060|1630559,0,PS,2024,203932,19.0,PF,Wing Stopper,0.44,Davis 7' Turnaround Fadeaway (32 PTS),C,Post Scorer,2.04
Shot Chart Detail,42300152,399,203076,Anthony Davis,1610612747,Los Angeles Lakers,3,5,15,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240422,DEN,LAL,42300152399,18450,0,2544|203076|1626156|1629060|1630559,0,PS,2024,203932|203999,15.0,,,,,C,Post Scorer,2.04
