GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300141,200,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,7,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,78,1,0,20240421,OKC,NOP,42300141200,10150,0,202685|203468|1627742|1630230|1630530,0,PS,2024,1629652|1631119,,,,PG,Primary Ball Handler,1.42
Shot Chart Detail,42300141,234,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,2,4,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-42,184,1,0,20240421,OKC,NOP,42300141234,11420,0,1626204|1627742|1630529|1630530|1630631,0,PS,2024,1631119,C,Anchor Big,0.93,SF,Shot Creator,0.83
Shot Chart Detail,42300142,83,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,4,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,34,88,1,0,20240424,OKC,NOP,4230014283,4430,0,203468|1626204|1630529|1630530|1630631,0,PS,2024,1631119|1629652,,,,SF,Movement Shooter,1.13
Shot Chart Detail,42300142,87,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,4,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,192,1,0,20240424,OKC,NOP,4230014287,4800,0,203468|1626204|1630529|1630530|1630631,0,PS,2024,1631119,C,Anchor Big,0.93,SF,Movement Shooter,1.13
Shot Chart Detail,42300142,92,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,1,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,199,1,0,20240424,OKC,NOP,4230014292,5180,0,203468|1626204|1630529|1630530|1630631,0,PS,2024,1631119,C,Anchor Big,0.93,SF,Movement Shooter,1.13
Shot Chart Detail,42300142,224,203468,CJ McCollum,1610612740,New Orleans Pelicans,2,6,12,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-2,1,1,20240424,OKC,NOP,42300142224,10680,0,202685|203468|1630230|1630529|1630530,1,PS,2024,1631119,C,Anchor Big,0.93,PG,Primary Ball Handler,1.42
Shot Chart Detail,42300142,596,1630700,Dyson Daniels,1610612740,New Orleans Pelicans,4,1,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,50,1,0,20240424,OKC,NOP,42300142596,27820,0,1630230|1630526|1630631|1630700|1641722,0,PS,2024,1631119,C,Anchor Big,0.93,PG,Athletic Finisher,-0.69
Shot Chart Detail,42300143,75,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,5,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-93,152,1,0,20240427,NOP,OKC,4230014375,3840,0,202685|203468|1630230|1630529|1630530,0,PS,2024,1631119,C,Anchor Big,0.93,PG,Primary Ball Handler,1.42
Shot Chart Detail,42300143,86,203468,CJ McCollum,1610612740,New Orleans Pelicans,1,4,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-67,242,1,0,20240427,NOP,OKC,4230014386,4260,0,202685|203468|1630230|1630529|1630530,0,PS,2024,1631119,C,Anchor Big,0.93,PG,Primary Ball Handler,1.42
Shot Chart Detail,42300143,88,202685,Jonas Valanciunas,1610612740,New Orleans Pelicans,1,4,45,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,-28,1,1,20240427,NOP,OKC,4230014388,4350,0,202685|203468|1630230|1630529|1630530,1,PS,2024,1631119,C,Anchor Big,0.93,C,Post Scorer,0.71
