GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300101,9,1627759,Jaylen Brown,1610612738,Boston Celtics,1,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,210,1,1,20240421,BOS,MIA,423001019,210,0,201950|204001|1627759|1628369|1628401,1,PS,2024,1631107,3.0,PF,Helper,1.28,Brown 26' 3PT Jump Shot (3 PTS) (Tatum 1 AST),SF,Shot Creator,1.04,1628369.0
Shot Chart Detail,42300101,65,1627759,Jaylen Brown,1610612738,Boston Celtics,1,6,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,18,1,0,20240421,BOS,MIA,4230010165,3440,0,201143|204001|1627759|1628401|1630202,0,PS,2024,1629312|1631107,9.0,,,,,SF,Shot Creator,1.04,
Shot Chart Detail,42300101,75,1627759,Jaylen Brown,1610612738,Boston Celtics,1,5,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,0,20240421,BOS,MIA,4230010175,3840,0,201143|204001|1627759|1628401|1630202,0,PS,2024,1631107|1629639,9.0,,,,,SF,Shot Creator,1.04,
Shot Chart Detail,42300101,99,1628369,Jayson Tatum,1610612738,Boston Celtics,1,3,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,200,1,0,20240421,BOS,MIA,4230010199,5040,0,201143|204001|1628369|1628401|1630202,0,PS,2024,1631107,11.0,PF,Helper,1.28,MISS Tatum 25' 3PT Step Back Jump Shot,PF,Shot Creator,3.35,
Shot Chart Detail,42300101,101,1628369,Jayson Tatum,1610612738,Boston Celtics,1,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,201,1,0,20240421,BOS,MIA,42300101101,5110,0,201143|204001|1628369|1628401|1630202,0,PS,2024,1631107,11.0,PF,Helper,1.28,MISS Tatum 25' 3PT Jump Shot,PF,Shot Creator,3.35,
Shot Chart Detail,42300101,256,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,2,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-168,242,1,1,20240421,BOS,MIA,42300101256,12730,0,204001|1627759|1628369|1628401|1630202,1,PS,2024,1631107,17.0,PF,Helper,1.28,Porzingis 29' 3PT Jump Shot (10 PTS) (Pritchard 4 AST),C,Versatile Big,1.78,1630202.0
Shot Chart Detail,42300101,261,1628369,Jayson Tatum,1610612738,Boston Celtics,2,2,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,243,1,0,20240421,BOS,MIA,42300101261,13110,0,204001|1627759|1628369|1628401|1630202,0,PS,2024,1629312|1631107,17.0,,,,,PF,Shot Creator,3.35,
Shot Chart Detail,42300101,265,1627759,Jaylen Brown,1610612738,Boston Celtics,2,1,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,11,1,0,20240421,BOS,MIA,42300101265,13290,0,204001|1627759|1628369|1628401|1630202,0,PS,2024,1629312|1631107,17.0,,,,,SF,Shot Creator,1.04,
Shot Chart Detail,42300101,273,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-91,274,1,1,20240421,BOS,MIA,42300101273,13920,0,204001|1627759|1628369|1628401|1630202,1,PS,2024,1631107,17.0,PF,Helper,1.28,Porzingis 29' 3PT Jump Shot (13 PTS) (White 2 AST),C,Versatile Big,1.78,1628401.0
Shot Chart Detail,42300101,276,1628401,Derrick White,1610612738,Boston Celtics,2,0,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,83,1,1,20240421,BOS,MIA,42300101276,14310,0,204001|1627759|1628369|1628401|1630202,0,PS,2024,1631107,17.0,PF,Helper,1.28,White 8' Driving Floating Jump Shot (2 PTS),SG,Primary Ball Handler,1.35,
