GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300121,82,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,4,30,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,225,1,1,20240421,MIL,IND,4230012182,4500,0,201572|203081|203114|1626192|1627736,0,PS,2024,204456,PG,Point of Attack,-0.61,PG,Shot Creator,3.32
Shot Chart Detail,42300121,149,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-123,262,1,1,20240421,MIL,IND,42300121149,7200,0,201976|203114|1626171|1626192|1627736,0,PS,2024,204456,PG,Point of Attack,-0.61,PG,Shot Creator,3.32
Shot Chart Detail,42300121,151,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,0,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,28,1,0,20240421,MIL,IND,42300121151,6870,0,203081|1626171|1626192|1627736|1631260,0,PS,2024,204456,PG,Point of Attack,-0.61,PG,Shot Creator,3.32
Shot Chart Detail,42300121,316,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-206,238,1,0,20240421,MIL,IND,42300121316,14390,0,201572|201976|203081|203109|1626192,0,PS,2024,1630174|204456,,,,PG,Shot Creator,3.32
Shot Chart Detail,42300121,419,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,3,33,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,103,100,1,0,20240421,MIL,IND,42300121419,19470,0,201572|203081|203114|1626192|1627736,0,PS,2024,204456,PG,Point of Attack,-0.61,PG,Shot Creator,3.32
Shot Chart Detail,42300121,452,203081,Damian Lillard,1610612749,Milwaukee Bucks,3,1,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,237,1,0,20240421,MIL,IND,42300121452,20790,0,203081|1626171|1626192|1627736|1631260,0,PS,2024,204456,PG,Point of Attack,-0.61,PG,Shot Creator,3.32
Shot Chart Detail,42300122,125,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,1,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,222,1,0,20240423,MIL,IND,42300122125,6280,0,203109|203114|1626171|1626192|1627736,0,PS,2024,204456,PG,Point of Attack,-0.61,SF,Stationary Shooter,-1.06
Shot Chart Detail,42300122,142,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,0,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-3,1,1,20240423,MIL,IND,42300122142,6660,0,203081|203114|1626171|1626192|1631260,1,PS,2024,204456,PG,Point of Attack,-0.61,PG,Shot Creator,3.32
Shot Chart Detail,42300122,149,203081,Damian Lillard,1610612749,Milwaukee Bucks,1,0,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-80,283,1,0,20240423,MIL,IND,42300122149,6910,0,203081|203114|1626171|1626192|1631260,0,PS,2024,204456,PG,Point of Attack,-0.61,PG,Shot Creator,3.32
Shot Chart Detail,42300122,179,203081,Damian Lillard,1610612749,Milwaukee Bucks,2,10,13,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,263,1,1,20240423,MIL,IND,42300122179,8270,0,203081|203114|1626171|1626192|1631260,0,PS,2024,204456,PG,Point of Attack,-0.61,PG,Shot Creator,3.32
