GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300151,306,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,1,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,65,1,1,20240420,DEN,LAL,42300151306,13510,0,203484|203932|203999|1627750|1629008,1,PS,2024,2544|1629060,,,
Shot Chart Detail,42300151,373,203932,Aaron Gordon,1610612743,Denver Nuggets,3,5,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20240420,DEN,LAL,42300151373,18210,0,203484|203932|203999|1627750|1629008,1,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300151,429,203999,Nikola Jokic,1610612743,Denver Nuggets,3,1,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,78,1,1,20240420,DEN,LAL,42300151429,20630,0,202704|203484|203932|203999|1631128,0,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300151,528,203999,Nikola Jokic,1610612743,Denver Nuggets,4,5,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,26,1,1,20240420,DEN,LAL,42300151528,25320,0,203484|203932|203999|1627750|1629008,0,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300151,550,203999,Nikola Jokic,1610612743,Denver Nuggets,4,4,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,188,83,1,0,20240420,DEN,LAL,42300151550,26040,0,203484|203932|203999|1627750|1629008,0,PS,2024,2544|203076,,,
Shot Chart Detail,42300151,587,203999,Nikola Jokic,1610612743,Denver Nuggets,4,1,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,24,1,1,20240420,DEN,LAL,42300151587,28090,0,203484|203932|203999|1627750|1629008,1,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300152,32,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,117,1,0,20240422,DEN,LAL,4230015232,1490,0,203484|203932|203999|1627750|1629008,0,PS,2024,2544|1630559,,,
Shot Chart Detail,42300152,172,1631212,Peyton Watson,1610612743,Denver Nuggets,2,11,39,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,0,20240422,DEN,LAL,42300152172,7410,0,203200|203932|1627750|1631128|1631212,0,PS,2024,2544|1627752,,,
Shot Chart Detail,42300152,219,1631212,Peyton Watson,1610612743,Denver Nuggets,2,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,158,1,0,20240422,DEN,LAL,42300152219,9520,0,203200|203932|1627750|1631128|1631212,0,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300152,296,203932,Aaron Gordon,1610612743,Denver Nuggets,2,1,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,0,20240422,DEN,LAL,42300152296,13490,0,203484|203932|203999|1627750|1629008,0,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300152,405,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,40,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20240422,DEN,LAL,42300152405,18800,0,203484|203932|203999|1627750|1629008,1,PS,2024,2544|1626156,,,
Shot Chart Detail,42300152,413,1627750,Jamal Murray,1610612743,Denver Nuggets,3,4,12,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,144,1,0,20240422,DEN,LAL,42300152413,19080,0,203484|203932|203999|1627750|1629008,0,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300152,452,1631128,Christian Braun,1610612743,Denver Nuggets,3,0,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,25,125,1,1,20240422,DEN,LAL,42300152452,21050,0,202704|203932|203999|1629008|1631128,1,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300152,617,1627750,Jamal Murray,1610612743,Denver Nuggets,4,0,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,97,170,1,1,20240422,DEN,LAL,42300152617,28500,0,203484|203932|203999|1627750|1629008,0,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300153,11,203932,Aaron Gordon,1610612743,Denver Nuggets,1,11,21,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20240425,LAL,DEN,4230015311,390,0,203484|203932|203999|1627750|1629008,0,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300153,38,203932,Aaron Gordon,1610612743,Denver Nuggets,1,9,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20240425,LAL,DEN,4230015338,1680,0,203484|203932|203999|1627750|1629008,1,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300153,67,203932,Aaron Gordon,1610612743,Denver Nuggets,1,6,44,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20240425,LAL,DEN,4230015367,3160,0,203484|203932|203999|1627750|1629008,1,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300153,80,203932,Aaron Gordon,1610612743,Denver Nuggets,1,5,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20240425,LAL,DEN,4230015380,4150,0,203484|203932|203999|1627750|1629008,1,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300153,85,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,4,23,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,23,1,0,20240425,LAL,DEN,4230015385,4570,0,203484|203932|203999|1627750|1629008,0,PS,2024,2544|1629060,,,
Shot Chart Detail,42300153,87,203932,Aaron Gordon,1610612743,Denver Nuggets,1,4,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240425,LAL,DEN,4230015387,4590,0,203484|203932|203999|1627750|1629008,0,PS,2024,2544|1629060,,,
Shot Chart Detail,42300153,168,203932,Aaron Gordon,1610612743,Denver Nuggets,2,10,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,1,20240425,LAL,DEN,42300153168,8020,0,203200|203932|1627750|1631128|1631212,1,PS,2024,2544|1629060,,,
Shot Chart Detail,42300153,187,1627750,Jamal Murray,1610612743,Denver Nuggets,2,8,54,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,33,1,0,20240425,LAL,DEN,42300153187,9060,0,203200|203932|1627750|1631128|1631212,0,PS,2024,2544|1630559,,,
Shot Chart Detail,42300153,297,203932,Aaron Gordon,1610612743,Denver Nuggets,2,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240425,LAL,DEN,42300153297,14400,0,203484|203932|203999|1627750|1629008,0,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300153,325,1627750,Jamal Murray,1610612743,Denver Nuggets,3,10,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20240425,LAL,DEN,42300153325,15330,0,203484|203932|203999|1627750|1629008,1,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300153,350,203932,Aaron Gordon,1610612743,Denver Nuggets,3,8,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,37,1,1,20240425,LAL,DEN,42300153350,16640,0,203484|203932|203999|1627750|1629008,1,PS,2024,2544|203076,,,
Shot Chart Detail,42300153,379,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,4,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,37,1,1,20240425,LAL,DEN,42300153379,18630,0,203484|203932|203999|1627750|1629008,1,PS,2024,1629216|2544,,,
Shot Chart Detail,42300153,390,203932,Aaron Gordon,1610612743,Denver Nuggets,3,3,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20240425,LAL,DEN,42300153390,19570,0,203484|203932|203999|1627750|1629008,1,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300153,396,203999,Nikola Jokic,1610612743,Denver Nuggets,3,2,57,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,46,1,1,20240425,LAL,DEN,42300153396,19830,0,202704|203484|203932|203999|1631128,0,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300153,408,202704,Reggie Jackson,1610612743,Denver Nuggets,3,2,35,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,220,1,1,20240425,LAL,DEN,42300153408,20050,0,202704|203484|203932|203999|1631128,1,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300153,458,1631212,Peyton Watson,1610612743,Denver Nuggets,4,10,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,16,142,1,1,20240425,LAL,DEN,42300153458,22290,0,203932|1627750|1629008|1631128|1631212,1,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300153,523,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,5,21,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,6,1,0,20240425,LAL,DEN,42300153523,25590,0,203484|203932|203999|1627750|1629008,0,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300154,33,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,8,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,21,1,0,20240427,LAL,DEN,4230015433,2160,0,203484|203932|203999|1627750|1629008,0,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300154,166,1631128,Christian Braun,1610612743,Denver Nuggets,2,10,25,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,106,1,0,20240427,LAL,DEN,42300154166,8150,0,203932|1627750|1629008|1631128|1631212,0,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300154,176,203932,Aaron Gordon,1610612743,Denver Nuggets,2,9,46,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,28,1,0,20240427,LAL,DEN,42300154176,8540,0,203932|1627750|1629008|1631128|1631212,0,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300154,267,203999,Nikola Jokic,1610612743,Denver Nuggets,2,3,45,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,33,1,1,20240427,LAL,DEN,42300154267,12150,0,203484|203932|203999|1627750|1629008,1,PS,2024,1629060|2544,,,
Shot Chart Detail,42300154,312,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,42,1,0,20240427,LAL,DEN,42300154312,14340,0,203484|203932|203999|1627750|1629008,0,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300154,335,1627750,Jamal Murray,1610612743,Denver Nuggets,3,10,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,153,1,1,20240427,LAL,DEN,42300154335,15230,0,203484|203932|203999|1627750|1629008,0,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300154,356,1627750,Jamal Murray,1610612743,Denver Nuggets,3,8,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,0,20240427,LAL,DEN,42300154356,16620,0,203484|203932|203999|1627750|1629008,0,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300154,607,203999,Nikola Jokic,1610612743,Denver Nuggets,4,3,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,1,20240427,LAL,DEN,42300154607,26520,0,203484|203932|203999|1627750|1629008,1,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300154,629,203932,Aaron Gordon,1610612743,Denver Nuggets,4,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,176,1,0,20240427,LAL,DEN,42300154629,27940,0,203484|203932|203999|1627750|1629008,0,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300155,58,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,7,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,4,1,0,20240429,DEN,LAL,4230015558,2690,0,203484|203932|203999|1627750|1629008,0,PS,2024,1626156|2544,,,
Shot Chart Detail,42300155,163,202704,Reggie Jackson,1610612743,Denver Nuggets,1,0,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,1,190,1,1,20240429,DEN,LAL,42300155163,7190,0,202704|203932|203999|1629008|1631128,0,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300155,184,202704,Reggie Jackson,1610612743,Denver Nuggets,2,10,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-37,257,1,1,20240429,DEN,LAL,42300155184,8250,0,202704|203932|1627750|1629008|1631128,0,PS,2024,1629637|2544,,,
Shot Chart Detail,42300155,313,203932,Aaron Gordon,1610612743,Denver Nuggets,2,0,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-2,1,1,20240429,DEN,LAL,42300155313,14360,0,202704|203932|203999|1627750|1629008,1,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300155,354,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,8,9,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,154,1,0,20240429,DEN,LAL,42300155354,16710,0,203484|203932|203999|1627750|1629008,0,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300155,390,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,5,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-9,1,1,20240429,DEN,LAL,42300155390,18480,0,203484|203932|203999|1627750|1629008,0,PS,2024,2544|203076,,,
Shot Chart Detail,42300155,513,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,8,49,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,27,1,0,20240429,DEN,LAL,42300155513,23510,0,203484|203999|1627750|1629008|1631212,0,PS,2024,2544|203076,,,
Shot Chart Detail,42300155,533,203932,Aaron Gordon,1610612743,Denver Nuggets,4,6,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,0,20240429,DEN,LAL,42300155533,24660,0,203484|203932|203999|1627750|1629008,0,PS,2024,1630559|2544,,,
Shot Chart Detail,42300155,568,1627750,Jamal Murray,1610612743,Denver Nuggets,4,4,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20240429,DEN,LAL,42300155568,26300,0,203484|203932|203999|1627750|1629008,1,PS,2024,2544,PF,Helper,-0.24
Shot Chart Detail,42300155,599,203999,Nikola Jokic,1610612743,Denver Nuggets,4,0,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,36,1,0,20240429,DEN,LAL,42300155599,28410,0,203484|203932|203999|1627750|1629008,0,PS,2024,1626156|2544,,,
