GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300151,18,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,10,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-56,137,1,0,20240420,DEN,LAL,4230015118,940,0,203484|203932|203999|1627750|1629008,0,PS,2024,1626156,2.0,PG,Chaser,-1.02,MISS Porter Jr. 15' Pullup Jump Shot,SF,Off Screen Shooter,1.46,
Shot Chart Detail,42300151,70,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,1,281,1,0,20240420,DEN,LAL,4230015170,3830,0,203484|203999|1627750|1629008|1631212,0,PS,2024,1626156,-5.0,PG,Chaser,-1.02,MISS Porter Jr. 28' 3PT Jump Shot,SF,Off Screen Shooter,1.46,
Shot Chart Detail,42300151,210,203200,Justin Holiday,1610612743,Denver Nuggets,2,7,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,258,1,0,20240420,DEN,LAL,42300151210,9710,0,201599|203200|1627750|1629008|1631128,0,PS,2024,1626156,-8.0,PG,Chaser,-1.02,MISS Holiday 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.78,
Shot Chart Detail,42300151,295,203932,Aaron Gordon,1610612743,Denver Nuggets,2,2,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20240420,DEN,LAL,42300151295,12670,0,203484|203932|203999|1627750|1629008,0,PS,2024,1626156|1630559,0.0,,,,,PF,Shot Creator,0.82,
Shot Chart Detail,42300151,298,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,2,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,155,1,0,20240420,DEN,LAL,42300151298,13000,0,203484|203932|203999|1627750|1629008,0,PS,2024,1626156,-2.0,PG,Chaser,-1.02,MISS Caldwell-Pope 26' 3PT Jump Shot,SG,Movement Shooter,-0.79,
Shot Chart Detail,42300151,365,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,6,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,76,145,1,0,20240420,DEN,LAL,42300151365,17640,0,203484|203932|203999|1627750|1629008,0,PS,2024,1626156,-2.0,PG,Chaser,-1.02,MISS Porter Jr. 16' Fadeaway Jumper,SF,Off Screen Shooter,1.46,
Shot Chart Detail,42300151,421,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,2,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-72,240,1,1,20240420,DEN,LAL,42300151421,20290,0,202704|203484|203932|203999|1631128,1,PS,2024,1626156,12.0,PG,Chaser,-1.02,Caldwell-Pope 25' 3PT Pullup Jump Shot (12 PTS) (Jokic 6 AST),SG,Movement Shooter,-0.79,203999.0
Shot Chart Detail,42300151,440,202704,Reggie Jackson,1610612743,Denver Nuggets,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,229,1,0,20240420,DEN,LAL,42300151440,21590,0,202704|203484|203932|203999|1631128,0,PS,2024,1626156,11.0,PG,Chaser,-1.02,MISS Jackson 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.55,
Shot Chart Detail,42300151,486,1631128,Christian Braun,1610612743,Denver Nuggets,4,9,8,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20240420,DEN,LAL,42300151486,23320,0,201599|1627750|1629008|1631128|1631212,0,PS,2024,1626156,15.0,PG,Chaser,-1.02,Braun 1' Running Finger Roll Layup (2 PTS),SG,Athletic Finisher,-0.96,
Shot Chart Detail,42300151,524,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,5,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,216,142,1,0,20240420,DEN,LAL,42300151524,25230,0,203484|203932|203999|1627750|1629008,0,PS,2024,1626156,6.0,PG,Chaser,-1.02,MISS Caldwell-Pope 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.79,
