GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300101,33,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-124,285,1,0,20240421,BOS,MIA,4230010133,2070,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1628389,12.0,C,Mobile Big,2.61,MISS Porzingis 31' 3PT Jump Shot,C,Versatile Big,1.78
Shot Chart Detail,42300101,162,1630573,Sam Hauser,1610612738,Boston Celtics,2,10,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,32,1,1,20240421,BOS,MIA,42300101162,8360,0,201143|201950|1628369|1630202|1630573,1,PS,2024,1628389,10.0,C,Mobile Big,2.61,Hauser 3PT Jump Shot (9 PTS) (Pritchard 3 AST),SF,Movement Shooter,0.94
Shot Chart Detail,42300101,230,1628369,Jayson Tatum,1610612738,Boston Celtics,2,4,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-58,100,1,0,20240421,BOS,MIA,42300101230,11570,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1628389,14.0,C,Mobile Big,2.61,MISS Tatum 12' Fadeaway Jumper,PF,Shot Creator,3.35
Shot Chart Detail,42300101,314,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-145,231,1,0,20240421,BOS,MIA,42300101314,15660,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1628389,19.0,C,Mobile Big,2.61,MISS Porzingis 27' 3PT Jump Shot,C,Versatile Big,1.78
Shot Chart Detail,42300101,323,1628401,Derrick White,1610612738,Boston Celtics,3,8,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,227,1,0,20240421,BOS,MIA,42300101323,16230,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1628389|1631107,17.0,,,,,SG,Primary Ball Handler,1.35
Shot Chart Detail,42300101,422,1627759,Jaylen Brown,1610612738,Boston Celtics,3,0,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,56,1,1,20240421,BOS,MIA,42300101422,21580,0,201143|1627759|1628401|1630202|1630573,0,PS,2024,1628389,32.0,C,Mobile Big,2.61,Brown 7' Driving Floating Jump Shot (15 PTS),SF,Shot Creator,1.04
Shot Chart Detail,42300101,484,204001,Kristaps Porziņģis,1610612738,Boston Celtics,4,5,48,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-131,94,1,1,20240421,BOS,MIA,42300101484,25320,0,201143|201950|204001|1627759|1628369,0,PS,2024,1628389,26.0,C,Mobile Big,2.61,Porzingis 16' Step Back Jump Shot (18 PTS),C,Versatile Big,1.78
Shot Chart Detail,42300101,512,204001,Kristaps Porziņģis,1610612738,Boston Celtics,4,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,145,285,1,0,20240421,BOS,MIA,42300101512,27000,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1628389,16.0,C,Mobile Big,2.61,MISS Porzingis 32' 3PT Jump Shot,C,Versatile Big,1.78
Shot Chart Detail,42300102,26,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,134,1,1,20240424,BOS,MIA,4230010226,1680,0,201950|204001|1627759|1628369|1628401,1,PS,2024,1628389,2.0,C,Mobile Big,2.61,Tatum 25' 3PT Jump Shot (5 PTS) (Porzingis 1 AST),PF,Shot Creator,3.35
Shot Chart Detail,42300102,78,1628401,Derrick White,1610612738,Boston Celtics,1,4,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20240424,BOS,MIA,4230010278,4580,0,201143|204001|1627759|1628401|1630202,1,PS,2024,1628389,1.0,C,Mobile Big,2.61,White 1' Driving Finger Roll Layup (4 PTS) (Pritchard 1 AST),SG,Primary Ball Handler,1.35
