PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
201569,Eric Gordon,22100008101,Shot Chart Detail,22100008,101,1610612745,Houston Rockets,1,5,29,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,228,1,0,20211020,MIN,HOU,|1628021|1630224|1630578|201569|201571,0,REG,,,2022,1630162,-8.0,SG,Helper,-0.42,MISS Gordon 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.8,MIN,1610612750.0,
1630578,Alperen Sengun,22100008111,Shot Chart Detail,22100008,111,1610612745,Houston Rockets,1,4,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,0,20211020,MIN,HOU,|1628021|1630224|1630578|201569|201571,0,REG,,,2022,1627736|1630162,-8.0,,,,,C,Post Scorer,-0.86,MIN,1610612750.0,
1630224,Jalen Green,22100008126,Shot Chart Detail,22100008,126,1610612745,Houston Rockets,1,3,52,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20211020,MIN,HOU,|1628021|1630224|1630578|201569|201571,1,REG,,,2022,1626157|1627752,-8.0,,,,,SG,Secondary Ball Handler,-1.0,MIN,1610612750.0,201571.0
1630224,Jalen Green,22100008129,Shot Chart Detail,22100008,129,1610612745,Houston Rockets,1,3,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20211020,MIN,HOU,|1628021|1630224|1630578|201569|201571,0,REG,,,2022,1626157,-9.0,C,Mobile Big,0.08,Green 1' Driving Layup (4 PTS),SG,Secondary Ball Handler,-1.0,MIN,1610612750.0,
201569,Eric Gordon,22100008131,Shot Chart Detail,22100008,131,1610612745,Houston Rockets,1,2,59,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,32,1,1,20211020,MIN,HOU,|1628021|1630224|1630578|201569|201571,1,REG,,,2022,1629162,-8.0,PG,Point of Attack,0.57,Gordon 3PT Jump Shot (5 PTS) (Augustin 2 AST),SG,Primary Ball Handler,-0.8,MIN,1610612750.0,201571.0
201569,Eric Gordon,22100008145,Shot Chart Detail,22100008,145,1610612745,Houston Rockets,1,2,7,Made Shot,Fadeaway Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,71,1,1,20211020,MIN,HOU,|1626174|1628021|1630578|201569|201571,0,REG,,,2022,1629675,-9.0,C,Mobile Big,0.72,Gordon 24' 3PT Fadeaway Jumper (8 PTS),SG,Primary Ball Handler,-0.8,MIN,1610612750.0,
1629645,Kevin Porter Jr.,22100008161,Shot Chart Detail,22100008,161,1610612745,Houston Rockets,1,1,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,7,1,0,20211020,MIN,HOU,|1626174|1629645|1630578|201569|201571,0,REG,,,2022,,,,,,,PG,Shot Creator,-1.06,MIN,1610612750.0,
1629645,Kevin Porter Jr.,22100008165,Shot Chart Detail,22100008,165,1610612745,Houston Rockets,1,1,12,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-42,104,1,1,20211020,MIN,HOU,|1626174|1629645|1630578|201569|201571,0,REG,,,2022,1629675,-9.0,C,Mobile Big,0.72,Porter Jr. 11' Step Back Jump Shot (2 PTS),PG,Shot Creator,-1.06,MIN,1610612750.0,
201571,D.J. Augustin,22100008168,Shot Chart Detail,22100008,168,1610612745,Houston Rockets,1,0,45,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-13,28,1,0,20211020,MIN,HOU,|1626174|1629645|1630578|201569|201571,0,REG,,,2022,1626156|1629675,-9.0,,,,,PG,Primary Ball Handler,-1.0,MIN,1610612750.0,
1626174,Christian Wood,22100008171,Shot Chart Detail,22100008,171,1610612745,Houston Rockets,1,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,205,1,0,20211020,MIN,HOU,|1626174|1629645|1630578|201569|201571,0,REG,,,2022,1627752,-11.0,PF,Helper,-0.46,MISS Wood 26' 3PT Jump Shot,C,Shot Creator,0.22,MIN,1610612750.0,
1629645,Kevin Porter Jr.,22100008192,Shot Chart Detail,22100008,192,1610612745,Houston Rockets,2,11,6,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20211020,MIN,HOU,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1626156,-9.0,PG,Chaser,-0.79,Porter Jr. 1' Driving Dunk (4 PTS),PG,Shot Creator,-1.06,MIN,1610612750.0,
1630224,Jalen Green,22100008195,Shot Chart Detail,22100008,195,1610612745,Houston Rockets,2,10,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,36,1,0,20211020,MIN,HOU,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1626156,-9.0,PG,Chaser,-0.79,MISS Green 3PT Jump Shot,SG,Secondary Ball Handler,-1.0,MIN,1610612750.0,
1626174,Christian Wood,22100008197,Shot Chart Detail,22100008,197,1610612745,Houston Rockets,2,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,242,1,0,20211020,MIN,HOU,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,,,,,,,C,Shot Creator,0.22,MIN,1610612750.0,
1630224,Jalen Green,22100008202,Shot Chart Detail,22100008,202,1610612745,Houston Rockets,2,10,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,31,1,0,20211020,MIN,HOU,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1629020|1629675,-9.0,,,,,SG,Secondary Ball Handler,-1.0,MIN,1610612750.0,
1630256,Jae'Sean Tate,22100008207,Shot Chart Detail,22100008,207,1610612745,Houston Rockets,2,10,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20211020,MIN,HOU,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1629020|1627736,-9.0,,,,,PF,Athletic Finisher,-0.66,MIN,1610612750.0,
1626174,Christian Wood,22100008211,Shot Chart Detail,22100008,211,1610612745,Houston Rockets,2,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,132,1,1,20211020,MIN,HOU,|1626174|1629645|1630224|1630256|1630578,1,REG,,,2022,1629020,-9.0,PF,Wing Stopper,0.77,Wood 25' 3PT Jump Shot (5 PTS) (Porter Jr. 2 AST),C,Shot Creator,0.22,MIN,1610612750.0,1629645.0
1629645,Kevin Porter Jr.,22100008219,Shot Chart Detail,22100008,219,1610612745,Houston Rockets,2,9,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,130,1,0,20211020,MIN,HOU,|1626174|1629645|1630224|1630256|1630578,0,REG,,,2022,1629020|1627752,-11.0,,,,,PG,Shot Creator,-1.06,MIN,1610612750.0,
1629645,Kevin Porter Jr.,22100008236,Shot Chart Detail,22100008,236,1610612745,Houston Rockets,2,8,15,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,10,1,1,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,1,REG,,,2022,1626156,-6.0,PG,Chaser,-0.79,Porter Jr. 3PT Jump Shot (7 PTS) (Wood 1 AST),PG,Shot Creator,-1.06,MIN,1610612750.0,1626174.0
1628464,Daniel Theis,22100008251,Shot Chart Detail,22100008,251,1610612745,Houston Rockets,2,7,14,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,1,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|201569,1,REG,,,2022,1629162,-10.0,PG,Point of Attack,0.57,Theis 2' Cutting Dunk Shot (7 PTS) (Green 2 AST),C,Stretch Big,-1.66,MIN,1610612750.0,1630224.0
1630224,Jalen Green,22100008259,Shot Chart Detail,22100008,259,1610612745,Houston Rockets,2,6,49,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,116,1,0,20211020,MIN,HOU,|1626174|1628464|1630224|201569|201571,0,REG,,,2022,1629006,-12.0,SG,Wing Stopper,1.07,MISS Green 24' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-1.0,MIN,1610612750.0,
1626174,Christian Wood,22100008270,Shot Chart Detail,22100008,270,1610612745,Houston Rockets,2,6,6,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,29,1,0,20211020,MIN,HOU,|1626174|1628464|1630224|201569|201571,0,REG,,,2022,1629006|1626157|1630162,-13.0,,,,,C,Shot Creator,0.22,MIN,1610612750.0,
1628464,Daniel Theis,22100008276,Shot Chart Detail,22100008,276,1610612745,Houston Rockets,2,5,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,121,1,0,20211020,MIN,HOU,|1626174|1628464|1630224|201569|201571,0,REG,,,2022,1626157,-13.0,C,Mobile Big,0.08,MISS Theis 25' 3PT Jump Shot,C,Stretch Big,-1.66,MIN,1610612750.0,
1630224,Jalen Green,22100008279,Shot Chart Detail,22100008,279,1610612745,Houston Rockets,2,5,32,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,195,1,0,20211020,MIN,HOU,|1626174|1628464|1630224|201569|201571,0,REG,,,2022,1626157,-15.0,C,Mobile Big,0.08,MISS Green 25' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-1.0,MIN,1610612750.0,
201571,D.J. Augustin,22100008286,Shot Chart Detail,22100008,286,1610612745,Houston Rockets,2,4,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,45,242,1,0,20211020,MIN,HOU,|1626174|1628464|1630224|201569|201571,0,REG,,,2022,1629162,-18.0,PG,Point of Attack,0.57,MISS Augustin 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.0,MIN,1610612750.0,
201569,Eric Gordon,22100008295,Shot Chart Detail,22100008,295,1610612745,Houston Rockets,2,4,19,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-53,257,1,1,20211020,MIN,HOU,|1626174|1628464|1630224|201569|201571,0,REG,,,2022,1626157,-17.0,C,Mobile Big,0.08,Gordon 26' 3PT Jump Shot (11 PTS),SG,Primary Ball Handler,-0.8,MIN,1610612750.0,
201569,Eric Gordon,22100008299,Shot Chart Detail,22100008,299,1610612745,Houston Rockets,2,3,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20211020,MIN,HOU,|1626174|1628464|1630224|201569|201571,0,REG,,,2022,1630183|1630162,-15.0,,,,,SG,Primary Ball Handler,-0.8,MIN,1610612750.0,
1628464,Daniel Theis,22100008309,Shot Chart Detail,22100008,309,1610612745,Houston Rockets,2,2,32,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20211020,MIN,HOU,|1626174|1628464|1630224|201569|201571,1,REG,,,2022,1626157,-19.0,C,Mobile Big,0.08,Theis 2' Cutting Dunk Shot (9 PTS) (Green 3 AST),C,Stretch Big,-1.66,MIN,1610612750.0,1630224.0
1630224,Jalen Green,22100008313,Shot Chart Detail,22100008,313,1610612745,Houston Rockets,2,2,7,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,24,-13,247,1,0,20211020,MIN,HOU,|1626174|1628464|1630224|201569|201571,0,REG,,,2022,1627736,-19.0,SG,Low Activity,-1.46,MISS Green 25' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-1.0,MIN,1610612750.0,
201571,D.J. Augustin,22100008320,Shot Chart Detail,22100008,320,1610612745,Houston Rockets,2,1,33,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,23,1,1,20211020,MIN,HOU,|1626174|1628464|1630224|201569|201571,1,REG,,,2022,1630162,-20.0,SG,Helper,-0.42,Augustin 3' Cutting Layup Shot (2 PTS) (Wood 2 AST),PG,Primary Ball Handler,-1.0,MIN,1610612750.0,1626174.0
1626174,Christian Wood,22100008327,Shot Chart Detail,22100008,327,1610612745,Houston Rockets,2,0,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,39,1,0,20211020,MIN,HOU,|1626174|1628464|1630224|201569|201571,0,REG,,,2022,1630183|1626157|1630162,-23.0,,,,,C,Shot Creator,0.22,MIN,1610612750.0,
201571,D.J. Augustin,22100008332,Shot Chart Detail,22100008,332,1610612745,Houston Rockets,2,0,31,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,173,1,0,20211020,MIN,HOU,|1626174|1628464|1630224|201569|201571,0,REG,,,2022,1629162,-26.0,PG,Point of Attack,0.57,MISS Augustin 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-1.0,MIN,1610612750.0,
1626174,Christian Wood,22100008338,Shot Chart Detail,22100008,338,1610612745,Houston Rockets,2,0,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20211020,MIN,HOU,|1626174|1628464|1630224|201569|201571,1,REG,,,2022,1630183,-27.0,PF,Wing Stopper,0.7,Wood 1' Cutting Dunk Shot (8 PTS) (Green 4 AST),C,Shot Creator,0.22,MIN,1610612750.0,1630224.0
1626174,Christian Wood,22100008352,Shot Chart Detail,22100008,352,1610612745,Houston Rockets,3,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,197,1,1,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,1,REG,,,2022,1629006,-24.0,SG,Wing Stopper,1.07,Wood 25' 3PT Jump Shot (11 PTS) (Tate 1 AST),C,Shot Creator,0.22,MIN,1610612750.0,1630256.0
1626174,Christian Wood,22100008357,Shot Chart Detail,22100008,357,1610612745,Houston Rockets,3,11,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,27,1,0,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1630183,-24.0,PF,Wing Stopper,0.7,MISS Wood 3PT Jump Shot,C,Shot Creator,0.22,MIN,1610612750.0,
1629645,Kevin Porter Jr.,22100008369,Shot Chart Detail,22100008,369,1610612745,Houston Rockets,3,10,15,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,227,1,0,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1626156,-23.0,PG,Chaser,-0.79,MISS Porter Jr. 25' 3PT Step Back Jump Shot,PG,Shot Creator,-1.06,MIN,1610612750.0,
1630224,Jalen Green,22100008373,Shot Chart Detail,22100008,373,1610612745,Houston Rockets,3,9,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,176,1,0,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1630183,-23.0,PF,Wing Stopper,0.7,MISS Green 24' 3PT Jump Shot,SG,Secondary Ball Handler,-1.0,MIN,1610612750.0,
1628464,Daniel Theis,22100008375,Shot Chart Detail,22100008,375,1610612745,Houston Rockets,3,9,48,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1626157,-21.0,C,Mobile Big,0.08,Theis Tip Dunk Shot (11 PTS),C,Stretch Big,-1.66,MIN,1610612750.0,
1626174,Christian Wood,22100008380,Shot Chart Detail,22100008,380,1610612745,Houston Rockets,3,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,252,1,0,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1626157,-23.0,C,Mobile Big,0.08,MISS Wood 26' 3PT Jump Shot,C,Shot Creator,0.22,MIN,1610612750.0,
1630224,Jalen Green,22100008386,Shot Chart Detail,22100008,386,1610612745,Houston Rockets,3,8,57,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-17,26,1,0,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1629006|1626157,-23.0,,,,,SG,Secondary Ball Handler,-1.0,MIN,1610612750.0,
1630224,Jalen Green,22100008389,Shot Chart Detail,22100008,389,1610612745,Houston Rockets,3,8,51,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,4,1,1,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,1,REG,,,2022,,,,,,,SG,Secondary Ball Handler,-1.0,MIN,1610612750.0,1629645.0
1630224,Jalen Green,22100008393,Shot Chart Detail,22100008,393,1610612745,Houston Rockets,3,8,25,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,0,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1626156,-20.0,PG,Chaser,-0.79,MISS Green 2' Driving Finger Roll Layup,SG,Secondary Ball Handler,-1.0,MIN,1610612750.0,
1630224,Jalen Green,22100008401,Shot Chart Detail,22100008,401,1610612745,Houston Rockets,3,7,52,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,127,1,1,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,1,REG,,,2022,1626157,-18.0,C,Mobile Big,0.08,Green 13' Driving Floating Jump Shot (9 PTS) (Wood 3 AST),SG,Secondary Ball Handler,-1.0,MIN,1610612750.0,1626174.0
1630256,Jae'Sean Tate,22100008405,Shot Chart Detail,22100008,405,1610612745,Houston Rockets,3,7,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,0,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1626156|1630183,-20.0,,,,,PF,Athletic Finisher,-0.66,MIN,1610612750.0,
1626174,Christian Wood,22100008407,Shot Chart Detail,22100008,407,1610612745,Houston Rockets,3,7,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,0,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1626156|1626157,-20.0,,,,,C,Shot Creator,0.22,MIN,1610612750.0,
1629645,Kevin Porter Jr.,22100008411,Shot Chart Detail,22100008,411,1610612745,Houston Rockets,3,6,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,0,20211020,MIN,HOU,|1626174|1628464|1629645|1630224|1630256,0,REG,,,2022,1629006,-23.0,SG,Wing Stopper,1.07,MISS Porter Jr. 1' Layup,PG,Shot Creator,-1.06,MIN,1610612750.0,
1630578,Alperen Sengun,22100008422,Shot Chart Detail,22100008,422,1610612745,Houston Rockets,3,5,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20211020,MIN,HOU,|1629645|1630224|1630256|1630578|201569,1,REG,,,2022,1630183,-27.0,PF,Wing Stopper,0.7,Sengun 1' Layup (2 PTS) (Tate 2 AST),C,Post Scorer,-0.86,MIN,1610612750.0,1630256.0
201569,Eric Gordon,22100008437,Shot Chart Detail,22100008,437,1610612745,Houston Rockets,3,5,0,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,74,1,0,20211020,MIN,HOU,|1629645|1630224|1630256|1630578|201569,0,REG,,,2022,1627736,-30.0,SG,Low Activity,-1.46,MISS Gordon 8' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.8,MIN,1610612750.0,
1630578,Alperen Sengun,22100008445,Shot Chart Detail,22100008,445,1610612745,Houston Rockets,3,4,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20211020,MIN,HOU,|1628021|1630224|1630578|201569|201571,0,REG,,,2022,1630183|1626157,-31.0,,,,,C,Post Scorer,-0.86,MIN,1610612750.0,
1628021,David Nwaba,22100008471,Shot Chart Detail,22100008,471,1610612745,Houston Rockets,3,3,27,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,55,1,0,20211020,MIN,HOU,|1626174|1628021|1630578|201569|201571,0,REG,,,2022,1626156,-32.0,PG,Chaser,-0.79,Reid BLOCK (2 BLK),SF,Athletic Finisher,0.08,MIN,1610612750.0,
1628021,David Nwaba,22100008477,Shot Chart Detail,22100008,477,1610612745,Houston Rockets,3,3,5,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,27,1,0,20211020,MIN,HOU,|1626174|1628021|1630578|201569|201571,0,REG,,,2022,1627736,-32.0,SG,Low Activity,-1.46,MISS Nwaba 3PT Jump Shot,SF,Athletic Finisher,0.08,MIN,1610612750.0,
1630578,Alperen Sengun,22100008479,Shot Chart Detail,22100008,479,1610612745,Houston Rockets,3,3,0,Made Shot,Tip Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,MIN,HOU,|1626174|1628021|1630578|201569|201571,0,REG,,,2022,1629675,-30.0,C,Mobile Big,0.72,Sengun Tip Dunk Shot (7 PTS),C,Post Scorer,-0.86,MIN,1610612750.0,
1626174,Christian Wood,22100008492,Shot Chart Detail,22100008,492,1610612745,Houston Rockets,3,2,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20211020,MIN,HOU,|1626174|1628021|1630578|201569|201571,1,REG,,,2022,1629162,-27.0,PG,Point of Attack,0.57,Wood 1' Cutting Dunk Shot (13 PTS) (Sengun 1 AST),C,Shot Creator,0.22,MIN,1610612750.0,1630578.0
