PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
201599,DeAndre Jordan,221000027,Shot Chart Detail,22100002,7,1610612747,Los Angeles Lakers,1,11,53,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20211019,LAL,GSW,|201566|201599|203076|203145|2544,1,REG,,,2022,201939,2.0,PG,Low Activity,0.73,Jordan 2' Alley Oop Layup (2 PTS) (James 1 AST),C,Athletic Finisher,-1.52,GSW,1610612744.0,2544.0
203076,Anthony Davis,2210000217,Shot Chart Detail,22100002,17,1610612747,Los Angeles Lakers,1,11,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,126,240,1,0,20211019,LAL,GSW,|201566|201599|203076|203145|2544,0,REG,,,2022,203110,-2.0,PF,Helper,3.41,MISS Davis 27' 3PT Jump Shot,C,Shot Creator,1.05,GSW,1610612744.0,
201566,Russell Westbrook,2210000220,Shot Chart Detail,22100002,20,1610612747,Los Angeles Lakers,1,10,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,161,1,0,20211019,LAL,GSW,|201566|201599|203076|203145|2544,0,REG,,,2022,1626172,-2.0,C,Anchor Big,2.02,MISS Westbrook 19' Pullup Jump Shot,PG,Shot Creator,0.48,GSW,1610612744.0,
201566,Russell Westbrook,2210000224,Shot Chart Detail,22100002,24,1610612747,Los Angeles Lakers,1,10,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,0,20211019,LAL,GSW,|201566|201599|203076|203145|2544,0,REG,,,2022,1629673,-2.0,SG,Low Activity,-0.52,MISS Westbrook 3PT Jump Shot,PG,Shot Creator,0.48,GSW,1610612744.0,
203145,Kent Bazemore,2210000232,Shot Chart Detail,22100002,32,1610612747,Los Angeles Lakers,1,9,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,6,1,0,20211019,LAL,GSW,|201566|201599|203076|203145|2544,0,REG,,,2022,1626172,-2.0,C,Anchor Big,2.02,MISS Bazemore 3PT Jump Shot,SF,Movement Shooter,-2.52,GSW,1610612744.0,
2544,LeBron James,2210000236,Shot Chart Detail,22100002,36,1610612747,Los Angeles Lakers,1,9,25,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,19,196,36,1,1,20211019,LAL,GSW,|201566|201599|203076|203145|2544,0,REG,,,2022,203110,0.0,PF,Helper,3.41,James 20' Step Back Jump Shot (2 PTS),C,Shot Creator,3.61,GSW,1610612744.0,
203076,Anthony Davis,2210000256,Shot Chart Detail,22100002,56,1610612747,Los Angeles Lakers,1,7,50,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,22,24,1,1,20211019,LAL,GSW,|201566|201599|203076|203145|2544,1,REG,,,2022,203952,-3.0,SF,Point of Attack,0.45,Davis 3' Cutting Layup Shot (4 PTS) (Westbrook 1 AST),C,Shot Creator,1.05,GSW,1610612744.0,201566.0
2544,LeBron James,2210000260,Shot Chart Detail,22100002,60,1610612747,Los Angeles Lakers,1,7,32,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,204,1,1,20211019,LAL,GSW,|201566|201599|203076|203145|2544,0,REG,,,2022,1629673,0.0,SG,Low Activity,-0.52,James 25' 3PT Running Pull-Up Jump Shot (6 PTS),C,Shot Creator,3.61,GSW,1610612744.0,
203076,Anthony Davis,2210000262,Shot Chart Detail,22100002,62,1610612747,Los Angeles Lakers,1,7,11,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,67,111,1,1,20211019,LAL,GSW,|201566|201599|203076|203145|2544,0,REG,,,2022,203952|203110,2.0,,,,,C,Shot Creator,1.05,GSW,1610612744.0,
2544,LeBron James,2210000282,Shot Chart Detail,22100002,82,1610612747,Los Angeles Lakers,1,6,8,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,169,1,1,20211019,LAL,GSW,|201566|201599|203076|203145|2544,1,REG,,,2022,2738,5.0,SF,Helper,1.48,James 27' 3PT Jump Shot (9 PTS) (Jordan 1 AST),C,Shot Creator,3.61,GSW,1610612744.0,201599.0
