PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1626181,Norman Powell,221000137,Shot Chart Detail,22100013,7,1610612757,Portland Trail Blazers,1,11,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,0,20211020,POR,SAC,|1626181|203081|203468|203496|203994,0,REG,,,2022,1626158,0.0,C,Anchor Big,0.52,MISS Powell 2' Driving Layup,SF-SG,Movement Shooter,0.54,SAC,1610612758.0
203496,Robert Covington,2210001312,Shot Chart Detail,22100013,12,1610612757,Portland Trail Blazers,1,11,15,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,27,1,1,20211020,POR,SAC,|1626181|203081|203468|203496|203994,1,REG,,,2022,,,,,,,PF,Movement Shooter,-1.4,SAC,1610612758.0
203468,CJ McCollum,2210001317,Shot Chart Detail,22100013,17,1610612757,Portland Trail Blazers,1,10,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,107,1,0,20211020,POR,SAC,|1626181|203081|203468|203496|203994,0,REG,,,2022,1628368,0.0,PG,Point of Attack,-0.85,MISS McCollum 25' 3PT Jump Shot,SG-PG,Shot Creator,1.93,SAC,1610612758.0
1626181,Norman Powell,2210001321,Shot Chart Detail,22100013,21,1610612757,Portland Trail Blazers,1,10,25,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,31,1,0,20211020,POR,SAC,|1626181|203081|203468|203496|203994,0,REG,,,2022,203084|203090,0.0,,,,,SF-SG,Movement Shooter,0.54,SAC,1610612758.0
203081,Damian Lillard,2210001334,Shot Chart Detail,22100013,34,1610612757,Portland Trail Blazers,1,9,27,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,197,1,0,20211020,POR,SAC,|1626181|203081|203468|203496|203994,0,REG,,,2022,203090,-7.0,SF,Helper,0.68,MISS Lillard 26' 3PT Pullup Jump Shot,PG,Shot Creator,3.52,SAC,1610612758.0
203081,Damian Lillard,2210001338,Shot Chart Detail,22100013,38,1610612757,Portland Trail Blazers,1,9,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,0,20211020,POR,SAC,|1626181|203081|203468|203496|203994,0,REG,,,2022,203090|1626158,-7.0,,,,,PG,Shot Creator,3.52,SAC,1610612758.0
1626181,Norman Powell,2210001342,Shot Chart Detail,22100013,42,1610612757,Portland Trail Blazers,1,8,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20211020,POR,SAC,|1626181|203081|203468|203496|203994,0,REG,,,2022,1628368|1626158,-5.0,,,,,SF-SG,Movement Shooter,0.54,SAC,1610612758.0
203496,Robert Covington,2210001346,Shot Chart Detail,22100013,46,1610612757,Portland Trail Blazers,1,8,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,214,1,0,20211020,POR,SAC,|1626181|203081|203468|203496|203994,0,REG,,,2022,,,,,,,PF,Movement Shooter,-1.4,SAC,1610612758.0
203468,CJ McCollum,2210001350,Shot Chart Detail,22100013,50,1610612757,Portland Trail Blazers,1,7,53,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-99,242,1,0,20211020,POR,SAC,|1626181|203081|203468|203496|203994,0,REG,,,2022,203084,-5.0,PF,Wing Stopper,-0.55,MISS McCollum 26' 3PT Running Jump Shot,SG-PG,Shot Creator,1.93,SAC,1610612758.0
203081,Damian Lillard,2210001354,Shot Chart Detail,22100013,54,1610612757,Portland Trail Blazers,1,7,32,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,0,20211020,POR,SAC,|1626181|203081|203468|203496|203994,0,REG,,,2022,1628368,-5.0,PG,Point of Attack,-0.85,MISS Lillard 1' Reverse Layup,PG,Shot Creator,3.52,SAC,1610612758.0
203081,Damian Lillard,2210001362,Shot Chart Detail,22100013,62,1610612757,Portland Trail Blazers,1,7,7,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-115,262,1,0,20211020,POR,SAC,|1626181|203081|203468|203496|203994,0,REG,,,2022,203090,-8.0,SF,Helper,0.68,MISS Lillard 29' 3PT Pullup Jump Shot,PG,Shot Creator,3.52,SAC,1610612758.0
203468,CJ McCollum,2210001366,Shot Chart Detail,22100013,66,1610612757,Portland Trail Blazers,1,6,31,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,75,1,1,20211020,POR,SAC,|1626181|203081|203468|203496|203994,1,REG,,,2022,1628368,-6.0,PG,Point of Attack,-0.85,McCollum 8' Driving Floating Jump Shot (2 PTS) (Lillard 2 AST),SG-PG,Shot Creator,1.93,SAC,1610612758.0
203081,Damian Lillard,2210001385,Shot Chart Detail,22100013,85,1610612757,Portland Trail Blazers,1,5,20,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20211020,POR,SAC,|1626181|1629642|203081|203496|203994,0,REG,,,2022,,,,,,,PG,Shot Creator,3.52,SAC,1610612758.0
1629642,Nassir Little,2210001387,Shot Chart Detail,22100013,87,1610612757,Portland Trail Blazers,1,5,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20211020,POR,SAC,|1626181|1629642|203081|203496|203994,1,REG,,,2022,203084,-5.0,PF,Wing Stopper,-0.55,Little 1' Driving Layup (2 PTS) (Lillard 3 AST),SF,Movement Shooter,-1.09,SAC,1610612758.0
203081,Damian Lillard,22100013101,Shot Chart Detail,22100013,101,1610612757,Portland Trail Blazers,1,4,13,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,110,1,0,20211020,POR,SAC,|1626181|1626204|1629642|203081|203469,0,REG,,,2022,1630558,-7.0,PG,Point of Attack,-1.11,MISS Lillard 12' Fadeaway Jumper,PG,Shot Creator,3.52,SAC,1610612758.0
