PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
1627826,Ivica Zubac,2210001611,Shot Chart Detail,22100016,11,1610612746,LA Clippers,1,11,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,0,20211021,GSW,LAC,|1627826|202331|202339|202694|202704,0,REG,,,2022,1626172,0.0,C,Anchor Big,2.02,Looney BLOCK (1 BLK),C,Post Scorer,-0.91,GSW,1610612744.0
202339,Eric Bledsoe,2210001616,Shot Chart Detail,22100016,16,1610612746,LA Clippers,1,10,50,Made Shot,Driving Layup Shot,,Mid-Range,Right Side(R),8-16 ft.,13,121,57,1,1,20211021,GSW,LAC,|1627826|202331|202339|202694|202704,0,REG,,,2022,201939,-1.0,PG,Low Activity,0.73,Bledsoe 13' Driving Layup (2 PTS),PG,Primary Ball Handler,-0.9,GSW,1610612744.0
202339,Eric Bledsoe,2210001619,Shot Chart Detail,22100016,19,1610612746,LA Clippers,1,10,20,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-87,164,1,1,20211021,GSW,LAC,|1627826|202331|202339|202694|202704,0,REG,,,2022,201939|1626172,-2.0,,,,,PG,Primary Ball Handler,-0.9,GSW,1610612744.0
202339,Eric Bledsoe,2210001624,Shot Chart Detail,22100016,24,1610612746,LA Clippers,1,9,53,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,230,1,0,20211021,GSW,LAC,|1627826|202331|202339|202694|202704,0,REG,,,2022,201939,-2.0,PG,Low Activity,0.73,MISS Bledsoe 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.9,GSW,1610612744.0
202331,Paul George,2210001628,Shot Chart Detail,22100016,28,1610612746,LA Clippers,1,9,29,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,85,158,1,0,20211021,GSW,LAC,|1627826|202331|202339|202694|202704,0,REG,,,2022,203952,-5.0,SF,Point of Attack,0.45,MISS George 18' Pullup Jump Shot,PF,Shot Creator,1.1,GSW,1610612744.0
202704,Reggie Jackson,2210001632,Shot Chart Detail,22100016,32,1610612746,LA Clippers,1,9,24,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-32,74,1,0,20211021,GSW,LAC,|1627826|202331|202339|202694|202704,0,REG,,,2022,1629673,-5.0,SG,Low Activity,-0.52,MISS Jackson 8' Layup,SG,Shot Creator,-0.49,GSW,1610612744.0
1627826,Ivica Zubac,2210001634,Shot Chart Detail,22100016,34,1610612746,LA Clippers,1,9,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20211021,GSW,LAC,|1627826|202331|202339|202694|202704,1,REG,,,2022,203952|1626172,-3.0,,,,,C,Post Scorer,-0.91,GSW,1610612744.0
1627826,Ivica Zubac,2210001640,Shot Chart Detail,22100016,40,1610612746,LA Clippers,1,8,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,59,1,1,20211021,GSW,LAC,|1627826|202331|202339|202694|202704,1,REG,,,2022,1626172,-4.0,C,Anchor Big,2.02,Zubac 6' Hook Shot (5 PTS) (Jackson 2 AST),C,Post Scorer,-0.91,GSW,1610612744.0
202331,Paul George,2210001646,Shot Chart Detail,22100016,46,1610612746,LA Clippers,1,8,24,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,27,175,1,1,20211021,GSW,LAC,|1627826|202331|202339|202694|202704,1,REG,,,2022,203952,-2.0,SF,Point of Attack,0.45,George 18' Pullup Jump Shot (2 PTS) (Zubac 1 AST),PF,Shot Creator,1.1,GSW,1610612744.0
202704,Reggie Jackson,2210001651,Shot Chart Detail,22100016,51,1610612746,LA Clippers,1,7,54,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-82,159,1,0,20211021,GSW,LAC,|1627826|202331|202339|202694|202704,0,REG,,,2022,1626172,-4.0,C,Anchor Big,2.02,MISS Jackson 18' Pullup Jump Shot,SG,Shot Creator,-0.49,GSW,1610612744.0
