gi,ei,dsc,def_id,team_id,player_name,year
0022401014,7,MISS Carter Jr. 2' Cutting Layup Shot,1642273,1610612764,Kyshawn George,2025
0022401014,9,Carter Jr. 2' Tip Layup Shot (2 PTS),1642273,1610612764,Kyshawn George,2025
0022401014,12,MISS Banchero 15' Step Back Jump Shot,1642273,1610612764,Kyshawn George,2025
0022401014,17,Caldwell-Pope 25' 3PT Jump Shot (3 PTS) (Banchero 1 AST),1642273,1610612764,Kyshawn George,2025
0022401014,35,Wagner 6' Driving Layup (2 PTS),1642273,1610612764,Kyshawn George,2025
0022401014,49,Banchero 3' Putback Layup (2 PTS),1642273,1610612764,Kyshawn George,2025
0022401014,69,Caldwell-Pope 3' Running Finger Roll Layup (5 PTS),1642273,1610612764,Kyshawn George,2025
0022401014,76,Banchero 9' Driving Floating Jump Shot (4 PTS),1642273,1610612764,Kyshawn George,2025
0022401014,193,MISS Wagner 5' Driving Layup,1642273,1610612764,Kyshawn George,2025
0022401014,216,MISS Banchero 12' Turnaround Fadeaway Shot,1642273,1610612764,Kyshawn George,2025
0022401014,246,Banchero 26' 3PT Step Back Jump Shot (15 PTS) (Joseph 1 AST),1642273,1610612764,Kyshawn George,2025
0022401014,293,Joseph 25' 3PT Jump Shot (5 PTS) (Banchero 3 AST),1642273,1610612764,Kyshawn George,2025
0022401014,310,MISS Banchero 8' Driving Layup,1642273,1610612764,Kyshawn George,2025
0022401014,318,Banchero 25' 3PT Jump Shot (18 PTS) (Carter Jr. 1 AST),1642273,1610612764,Kyshawn George,2025
0022401014,327,Banchero 10' Pullup Jump Shot (20 PTS),1642273,1610612764,Kyshawn George,2025
0022401014,348,Banchero 5' Running Dunk (22 PTS),1642273,1610612764,Kyshawn George,2025
0022401014,358,MISS Banchero 26' 3PT Step Back Jump Shot,1642273,1610612764,Kyshawn George,2025
0022401014,396,MISS Banchero 7' Running Layup,1642273,1610612764,Kyshawn George,2025
0022401014,402,MISS Wagner 12' Floating Jump Shot,1642273,1610612764,Kyshawn George,2025
0022401014,404,Banchero 3' Driving Layup (27 PTS),1642273,1610612764,Kyshawn George,2025
0022401014,416,George BLOCK (1 BLK),1642273,1610612764,Kyshawn George,2025
0042400202,7,Haliburton Driving Layup (2 PTS) (Siakam 1 AST),1628386,1610612739,Jarrett Allen,2025
0042400202,30,Allen BLOCK (1 BLK),1628386,1610612739,Jarrett Allen,2025
0042400202,33,MISS Nesmith 5' Fadeaway Jumper,1628386,1610612739,Jarrett Allen,2025
0042400202,120,Nembhard 1' Driving Finger Roll Layup (2 PTS),1628386,1610612739,Jarrett Allen,2025
0042400202,244,Allen BLOCK (2 BLK),1628386,1610612739,Jarrett Allen,2025
0042400202,262,Haliburton 25' 3PT Pullup Jump Shot (5 PTS),1628386,1610612739,Jarrett Allen,2025
0042400202,266,MISS Toppin 24' 3PT Jump Shot,1628386,1610612739,Jarrett Allen,2025
0042400202,272,Turner 30' 3PT Jump Shot (9 PTS) (Toppin 1 AST),1628386,1610612739,Jarrett Allen,2025
0042400202,282,Turner 12' Turnaround Jump Shot (11 PTS) (Haliburton 1 AST),1628386,1610612739,Jarrett Allen,2025
0042400202,296,Haliburton 3' Driving Floating Bank Jump Shot (7 PTS),1628386,1610612739,Jarrett Allen,2025
0042400202,313,Nembhard 15' Jump Shot (4 PTS) (Siakam 4 AST),1628386,1610612739,Jarrett Allen,2025
0042400202,326,MISS Turner 24' Fadeaway Jumper,1628386,1610612739,Jarrett Allen,2025
0042400202,328,MISS Haliburton 12' Turnaround Fadeaway Shot,1628386,1610612739,Jarrett Allen,2025
0042400202,331,Nembhard 9' Fadeaway Jumper (6 PTS),1628386,1610612739,Jarrett Allen,2025
0042400202,403,Turner 10' Jump Shot (17 PTS) (Nembhard 4 AST),1628386,1610612739,Jarrett Allen,2025
0042400202,409,Nembhard 12' Pullup Jump Shot (8 PTS) (Nesmith 1 AST),1628386,1610612739,Jarrett Allen,2025
0042400202,435,Turner 8' Jump Shot (19 PTS) (Nembhard 6 AST),1628386,1610612739,Jarrett Allen,2025
0042400202,473,MISS Turner 30' 3PT Jump Shot,1628386,1610612739,Jarrett Allen,2025
0042400202,486,Mathurin 1' Driving Reverse Layup (5 PTS),1628386,1610612739,Jarrett Allen,2025
0042400202,489,Mathurin 2' Driving Layup (7 PTS),1628386,1610612739,Jarrett Allen,2025
0042400202,611,MISS Siakam 10' Turnaround Fadeaway Shot,1628386,1610612739,Jarrett Allen,2025
0042400202,623,MISS Turner 1' Driving Layup,1628386,1610612739,Jarrett Allen,2025
0042400202,629,MISS Haliburton 7' Driving Floating Jump Shot,1628386,1610612739,Jarrett Allen,2025
0042400202,669,MISS Nembhard 18' Fadeaway Jumper,1628386,1610612739,Jarrett Allen,2025
0042400202,673,MISS Turner 7' Turnaround Hook Shot,1628386,1610612739,Jarrett Allen,2025
0042400202,692,Nesmith 3PT Jump Shot (21 PTS) (Nembhard 11 AST),1628386,1610612739,Jarrett Allen,2025
0042400202,694,MISS Haliburton 2' Driving Floating Bank Jump Shot,1628386,1610612739,Jarrett Allen,2025
0042400202,711,Siakam 1' Running Layup (10 PTS),1628386,1610612739,Jarrett Allen,2025
0042400202,724,Haliburton 1' Driving Layup (13 PTS),1628386,1610612739,Jarrett Allen,2025
0042400202,765,Allen BLOCK (3 BLK),1628386,1610612739,Jarrett Allen,2025
0022401080,7,MISS Brown 26' 3PT Jump Shot,1631110,1610612759,Jeremy Sochan,2025
0022401080,18,MISS Porzingis 7' Fadeaway Jumper,1631110,1610612759,Jeremy Sochan,2025
0022401080,52,Tatum 2' Cutting Layup Shot (4 PTS) (White 1 AST),1631110,1610612759,Jeremy Sochan,2025
0022401080,60,MISS Holiday 2' Running Reverse Layup,1631110,1610612759,Jeremy Sochan,2025
0022401080,83,Tatum 27' 3PT Pullup Jump Shot (8 PTS),1631110,1610612759,Jeremy Sochan,2025
0022401080,98,MISS Holiday 24' 3PT Step Back Jump Shot,1631110,1610612759,Jeremy Sochan,2025
0022401080,256,MISS Porzingis 4' Driving Floating Bank Jump Shot,1631110,1610612759,Jeremy Sochan,2025
0022401080,266,Holiday 25' 3PT Jump Shot (14 PTS) (Tatum 4 AST),1631110,1610612759,Jeremy Sochan,2025
0022401080,282,MISS Tatum 2' Running Layup,1631110,1610612759,Jeremy Sochan,2025
0022401080,337,MISS Porzingis 7' Driving Hook Shot,1631110,1610612759,Jeremy Sochan,2025
0022401080,367,MISS White 26' 3PT Jump Shot,1631110,1610612759,Jeremy Sochan,2025
0022401080,502,Brown 18' Pullup Jump Shot (12 PTS),1631110,1610612759,Jeremy Sochan,2025
0022401080,527,MISS White 3PT Jump Shot,1631110,1610612759,Jeremy Sochan,2025
0022401080,544,MISS Brown 27' 3PT Step Back Jump Shot,1631110,1610612759,Jeremy Sochan,2025
0022401080,557,White 25' 3PT Pullup Jump Shot (11 PTS) (Kornet 4 AST),1631110,1610612759,Jeremy Sochan,2025
0022401080,591,Kornet 2' Cutting Layup Shot (15 PTS) (Holiday 6 AST),1631110,1610612759,Jeremy Sochan,2025
0022401080,615,MISS Porzingis 3PT Jump Shot,1631110,1610612759,Jeremy Sochan,2025
0022400982,7,MISS Kuzma 25' 3PT Jump Shot,1631096,1610612760,Chet Holmgren,2025
0022400982,15,Antetokounmpo 12' Turnaround Fadeaway (2 PTS),1631096,1610612760,Chet Holmgren,2025
0022400982,22,Kuzma 6' Turnaround Hook Shot (4 PTS),1631096,1610612760,Chet Holmgren,2025
0022400982,135,Lillard 33' 3PT Step Back Jump Shot (7 PTS),1631096,1610612760,Chet Holmgren,2025
0022400982,168,MISS Kuzma 19' Pullup Jump Shot,1631096,1610612760,Chet Holmgren,2025
0022400982,178,MISS Kuzma 7' Driving Floating Bank Jump Shot,1631096,1610612760,Chet Holmgren,2025
0022400982,258,Antetokounmpo 1' Driving Reverse Dunk Shot (7 PTS) (Prince 1 AST),1631096,1610612760,Chet Holmgren,2025
0022400982,267,MISS Porter Jr. 15' Step Back Jump Shot,1631096,1610612760,Chet Holmgren,2025
0022400982,334,MISS Antetokounmpo 3' Driving Finger Roll Layup,1631096,1610612760,Chet Holmgren,2025
0022400982,348,MISS Kuzma 4' Driving Layup,1631096,1610612760,Chet Holmgren,2025
0022400982,388,Prince 11' Driving Floating Jump Shot (4 PTS),1631096,1610612760,Chet Holmgren,2025
0022400982,408,MISS Porter Jr. 18' Pullup Jump Shot,1631096,1610612760,Chet Holmgren,2025
0022400982,568,Lopez 13' Driving Floating Jump Shot (8 PTS) (Antetokounmpo 8 AST),1631096,1610612760,Chet Holmgren,2025
0022400982,582,Antetokounmpo 1' Running Dunk (19 PTS),1631096,1610612760,Chet Holmgren,2025
0022400982,617,Antetokounmpo 2' Driving Finger Roll Layup (21 PTS),1631096,1610612760,Chet Holmgren,2025
