gi,ei,dsc,def_id,team_id,player_name,year
0022401210,39,Christie 2' Driving Layup (5 PTS) (Hachimura 1 AST),1630162,1610612750,Anthony Edwards,2025
0022401210,95,MISS Hachimura Tip Layup Shot,1630162,1610612750,Anthony Edwards,2025
0022401210,97,Knecht 13' Pullup Jump Shot (2 PTS),1630162,1610612750,Anthony Edwards,2025
0022401210,286,MISS Vincent 14' Pullup Jump Shot,1630162,1610612750,Anthony Edwards,2025
0022401210,368,Edwards BLOCK (1 BLK),1630162,1610612750,Anthony Edwards,2025
0022401210,381,MISS Christie 8' Turnaround Jump Shot,1630162,1610612750,Anthony Edwards,2025
0022401210,408,MISS Hachimura 25' 3PT Jump Shot,1630162,1610612750,Anthony Edwards,2025
0022401210,59,MISS McDaniels 2' Running Layup,1630559,1610612747,Austin Reaves,2025
0022401210,61,MISS Randle 25' 3PT Jump Shot,1630559,1610612747,Austin Reaves,2025
0022401210,161,MISS DiVincenzo 25' 3PT Running Jump Shot,1630559,1610612747,Austin Reaves,2025
0022401210,176,MISS Conley 3PT Running Jump Shot,1630559,1610612747,Austin Reaves,2025
0022401210,296,MISS DiVincenzo 24' 3PT Jump Shot,1630559,1610612747,Austin Reaves,2025
0022401210,315,McDaniels 25' 3PT Step Back Jump Shot (13 PTS) (Edwards 1 AST),1630559,1610612747,Austin Reaves,2025
0022401210,469,MISS DiVincenzo 4' Layup,1630559,1610612747,Austin Reaves,2025
0022401210,474,Reid 26' 3PT Jump Shot (10 PTS) (Dillingham 1 AST),1630559,1610612747,Austin Reaves,2025
0022401210,617,McDaniels 2' Layup (18 PTS),1630559,1610612747,Austin Reaves,2025
0022401210,183,MISS Reid 8' Driving Floating Bank Jump Shot,1629629,1610612747,Cam Reddish,2025
0022401210,192,MISS Alexander-Walker 25' 3PT Running Jump Shot,1629629,1610612747,Cam Reddish,2025
0022401210,483,MISS Reid 9' Floating Jump Shot,1629629,1610612747,Cam Reddish,2025
0022401210,485,MISS Reid 2' Tip Layup Shot,1629629,1610612747,Cam Reddish,2025
0022401210,552,Alexander-Walker 2' Alley Oop Layup (2 PTS) (Randle 3 AST),1629629,1610612747,Cam Reddish,2025
0022401210,144,Randle 3' Driving Layup (8 PTS),1631132,1610612747,Christian Koloko,2025
0022401210,188,MISS Gobert 2' Driving Layup,1631132,1610612747,Christian Koloko,2025
0022401210,196,MISS Alexander-Walker 3PT Jump Shot,1631132,1610612747,Christian Koloko,2025
0022401210,212,MISS Reid 3' Driving Layup,1631132,1610612747,Christian Koloko,2025
0022401210,515,Dillingham 25' 3PT Pullup Jump Shot (6 PTS),1631132,1610612747,Christian Koloko,2025
0022401210,518,MISS Dillingham 5' Driving Layup,1631132,1610612747,Christian Koloko,2025
0022401210,77,MISS Alexander-Walker 3PT Jump Shot,1626156,1610612747,D'Angelo Russell,2025
0022401210,103,Reid 3PT Jump Shot (3 PTS) (Alexander-Walker 1 AST),1626156,1610612747,D'Angelo Russell,2025
0022401210,427,MISS Conley 17' Driving Floating Jump Shot,1626156,1610612747,D'Angelo Russell,2025
0022401210,505,MISS Alexander-Walker 3' Driving Finger Roll Layup,1626156,1610612747,D'Angelo Russell,2025
0022401210,511,MISS Alexander-Walker 2' Running Dunk,1626156,1610612747,D'Angelo Russell,2025
0022401210,80,MISS McDaniels 25' 3PT Step Back Jump Shot,1642261,1610612747,Dalton Knecht,2025
0022401210,152,DiVincenzo 26' 3PT Jump Shot (3 PTS) (Randle 1 AST),1642261,1610612747,Dalton Knecht,2025
0022401210,325,Randle 3' Driving Layup (15 PTS) (DiVincenzo 2 AST),1642261,1610612747,Dalton Knecht,2025
0022401210,421,Edwards 25' 3PT Step Back Jump Shot (16 PTS),1642261,1610612747,Dalton Knecht,2025
0022401210,442,Gobert 1' Alley Oop Dunk (9 PTS) (Alexander-Walker 2 AST),1642261,1610612747,Dalton Knecht,2025
0022401210,221,Hachimura 2' Running Layup (3 PTS) (Knecht 1 AST),1628978,1610612750,Donte DiVincenzo,2025
0022401210,226,MISS Christie 25' 3PT Jump Shot,1628978,1610612750,Donte DiVincenzo,2025
0022401210,463,MISS Christie 2' Cutting Layup Shot,1628978,1610612750,Donte DiVincenzo,2025
0022401210,465,Christie Tip Layup Shot (9 PTS),1628978,1610612750,Donte DiVincenzo,2025
0022401210,554,McDaniels BLOCK (2 BLK),1628978,1610612750,Donte DiVincenzo,2025
0022401210,28,McDaniels 2' Running Finger Roll Layup (2 PTS) (Conley 2 AST),1629216,1610612747,Gabe Vincent,2025
0022401210,50,McDaniels 25' 3PT Jump Shot (5 PTS) (Conley 4 AST),1629216,1610612747,Gabe Vincent,2025
0022401210,55,MISS Conley 25' 3PT Step Back Jump Shot,1629216,1610612747,Gabe Vincent,2025
0022401210,218,MISS Reid 4' Layup,1629216,1610612747,Gabe Vincent,2025
0022401210,223,MISS Reid 2' Layup,1629216,1610612747,Gabe Vincent,2025
0022401210,248,MISS Conley 3PT Jump Shot,1629216,1610612747,Gabe Vincent,2025
0022401210,262,Randle 10' Turnaround Fadeaway (10 PTS),1629216,1610612747,Gabe Vincent,2025
0022401210,388,Gobert 1' Cutting Dunk Shot (7 PTS) (Randle 2 AST),1629216,1610612747,Gabe Vincent,2025
0022401210,393,McDaniels 1' Running Layup (15 PTS),1629216,1610612747,Gabe Vincent,2025
0022401210,528,MISS Dillingham 26' 3PT Pullup Jump Shot,1629216,1610612747,Gabe Vincent,2025
0022401210,536,MISS Randle 16' Pullup Jump Shot,1629216,1610612747,Gabe Vincent,2025
0022401210,548,MISS Randle 8' Turnaround Jump Shot,1629216,1610612747,Gabe Vincent,2025
0022401210,600,MISS Randle 9' Turnaround Jump Shot,1629216,1610612747,Gabe Vincent,2025
0022401210,8,MISS Reaves 7' Driving Floating Jump Shot,1630183,1610612750,Jaden McDaniels,2025
0022401210,17,Gobert BLOCK (1 BLK),1630183,1610612750,Jaden McDaniels,2025
0022401210,43,MISS Vincent 11' Driving Floating Jump Shot,1630183,1610612750,Jaden McDaniels,2025
0022401210,93,MISS Davis 3PT Jump Shot,1630183,1610612750,Jaden McDaniels,2025
0022401210,327,MISS Reaves 1' Driving Layup,1630183,1610612750,Jaden McDaniels,2025
0022401210,368,Edwards BLOCK (1 BLK),1630183,1610612750,Jaden McDaniels,2025
0022401210,403,Hachimura 15' Pullup Jump Shot (7 PTS) (Reaves 4 AST),1630183,1610612750,Jaden McDaniels,2025
0022401210,422,Russell 19' Step Back Jump Shot (2 PTS),1630183,1610612750,Jaden McDaniels,2025
0022401210,425,MISS Hachimura 5' Turnaround Hook Shot,1630183,1610612750,Jaden McDaniels,2025
0022401210,550,McDaniels BLOCK (1 BLK),1630183,1610612750,Jaden McDaniels,2025
0022401210,595,Hachimura 1' Running Dunk (9 PTS) (Reaves 6 AST),1630183,1610612750,Jaden McDaniels,2025
0022401210,632,MISS Reaves 11' Pullup Jump Shot,1630183,1610612750,Jaden McDaniels,2025
0022401210,39,Christie 2' Driving Layup (5 PTS) (Hachimura 1 AST),203944,1610612750,Julius Randle,2025
0022401210,120,MISS Davis 18' Fadeaway Jumper,203944,1610612750,Julius Randle,2025
0022401210,146,MISS Reaves 13' Jump Shot,203944,1610612750,Julius Randle,2025
0022401210,250,MISS Davis 11' Jump Shot,203944,1610612750,Julius Randle,2025
0022401210,266,Hachimura 2' Cutting Dunk Shot (5 PTS) (Davis 1 AST),203944,1610612750,Julius Randle,2025
0022401210,283,Davis 2' Driving Layup (11 PTS),203944,1610612750,Julius Randle,2025
0022401210,286,MISS Vincent 14' Pullup Jump Shot,203944,1610612750,Julius Randle,2025
0022401210,323,Davis 2' Driving Layup (13 PTS) (Reaves 3 AST),203944,1610612750,Julius Randle,2025
0022401210,355,Reaves 25' 3PT Pullup Jump Shot (12 PTS),203944,1610612750,Julius Randle,2025
0022401210,373,Vincent 24' 3PT Running Pull-Up Jump Shot (3 PTS),203944,1610612750,Julius Randle,2025
0022401210,608,MISS Russell 3PT Jump Shot,203944,1610612750,Julius Randle,2025
