PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,EVENTNUM,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
1628969,Mikal Bridges,42100142376,Shot Chart Detail,42100142,376,1610612756,Phoenix Suns,3,7,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,0,20220419,PHX,NOP,101108|203109|1626164|1628969|1629028,0,PS,17240.0,0.0,2022,202685,-2.0,C,Anchor Big,1.08,MISS Bridges 2' Running Layup,SF,Athletic Finisher,0.19,NOP,1610612740.0,
203109,Jae Crowder,42100142379,Shot Chart Detail,42100142,379,1610612756,Phoenix Suns,3,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-83,260,1,0,20220419,PHX,NOP,101108|203109|1626164|1628969|1629028,0,PS,17280.0,0.0,2022,203468,-2.0,SG-PG,Chaser,-1.44,MISS Crowder 27' 3PT Jump Shot,PF,Movement Shooter,-0.85,NOP,1610612740.0,
1628969,Mikal Bridges,42100142390,Shot Chart Detail,42100142,390,1610612756,Phoenix Suns,3,6,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20220419,PHX,NOP,101108|203109|1626164|1628969|1629028,1,PS,17870.0,0.0,2022,1630529,3.0,PF,Point of Attack,2.09,Bridges 1' Running Dunk (12 PTS) (Paul 9 AST),SF,Athletic Finisher,0.19,NOP,1610612740.0,101108.0
203109,Jae Crowder,42100142394,Shot Chart Detail,42100142,394,1610612756,Phoenix Suns,3,5,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,22,1,0,20220419,PHX,NOP,101108|203109|1626164|1628969|1629028,0,PS,18120.0,0.0,2022,202685|1629637,3.0,,,,,PF,Movement Shooter,-0.85,NOP,1610612740.0,
101108,Chris Paul,42100142402,Shot Chart Detail,42100142,402,1610612756,Phoenix Suns,3,5,20,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,82,48,1,0,20220419,PHX,NOP,101108|203109|1626164|1628969|1629028,0,PS,18400.0,0.0,2022,202685,1.0,C,Anchor Big,1.08,MISS Paul 10' Turnaround Fadeaway Shot,PG,Primary Ball Handler,2.57,NOP,1610612740.0,
101108,Chris Paul,42100142406,Shot Chart Detail,42100142,406,1610612756,Phoenix Suns,3,4,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,252,1,0,20220419,PHX,NOP,101108|203109|1626164|1628969|1629028,0,PS,18680.0,0.0,2022,,,,,,,PG,Primary Ball Handler,2.57,NOP,1610612740.0,
1629013,Landry Shamet,42100142440,Shot Chart Detail,42100142,440,1610612756,Phoenix Suns,3,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,122,1,0,20220419,PHX,NOP,201580|1626166|1628470|1629013|1629661,0,PS,19650.0,0.0,2022,1628984,-5.0,PG,Chaser,-0.91,MISS Shamet 25' 3PT Jump Shot,SG,Movement Shooter,-0.64,NOP,1610612740.0,
1626166,Cameron Payne,42100142445,Shot Chart Detail,42100142,445,1610612756,Phoenix Suns,3,3,1,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,0,20220419,PHX,NOP,201580|1626166|1628470|1629013|1629661,0,PS,19790.0,0.0,2022,1630230,-5.0,SF,Helper,0.33,MISS Payne 2' Driving Finger Roll Layup,PG,Primary Ball Handler,-0.34,NOP,1610612740.0,
201580,JaVale McGee,42100142447,Shot Chart Detail,42100142,447,1610612756,Phoenix Suns,3,2,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,1,20220419,PHX,NOP,201580|1626166|1628470|1629013|1629661,0,PS,19830.0,0.0,2022,1627742|1626204|1630230,-3.0,,,,,C,Roll + Cut Big,-0.61,NOP,1610612740.0,
1629661,Cameron Johnson,42100142450,Shot Chart Detail,42100142,450,1610612756,Phoenix Suns,3,2,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,0,20220419,PHX,NOP,201580|1626166|1628470|1629013|1629661,0,PS,20220.0,0.0,2022,1630230,-6.0,SF,Helper,0.33,MISS Johnson 1' Driving Layup,PF,Movement Shooter,0.49,NOP,1610612740.0,
1629013,Landry Shamet,42100142466,Shot Chart Detail,42100142,466,1610612756,Phoenix Suns,3,1,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20220419,PHX,NOP,201580|1626166|1628470|1629013|1629661,1,PS,20700.0,0.0,2022,1630230|1628984,-4.0,,,,,SG,Movement Shooter,-0.64,NOP,1610612740.0,1628470.0
1626166,Cameron Payne,42100142487,Shot Chart Detail,42100142,487,1610612756,Phoenix Suns,3,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,1,20220419,PHX,NOP,201580|1626166|1628470|1629013|1629661,0,PS,21580.0,0.0,2022,1629637,-7.0,C,Anchor Big,0.95,Payne 2' Driving Layup (6 PTS),PG,Primary Ball Handler,-0.34,NOP,1610612740.0,
1629013,Landry Shamet,42100142500,Shot Chart Detail,42100142,500,1610612756,Phoenix Suns,4,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,259,1,1,20220419,PHX,NOP,101108|201580|1628969|1629013|1629661,1,PS,21740.0,0.0,2022,1630631,-4.0,PG,Chaser,1.51,Shamet 26' 3PT Jump Shot (5 PTS) (Paul 10 AST),SG,Movement Shooter,-0.64,NOP,1610612740.0,101108.0
1628969,Mikal Bridges,42100142504,Shot Chart Detail,42100142,504,1610612756,Phoenix Suns,4,11,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20220419,PHX,NOP,101108|201580|1628969|1629013|1629661,1,PS,22040.0,0.0,2022,1630530,-2.0,SF,Low Activity,0.0,Bridges 2' Cutting Layup Shot (14 PTS) (McGee 1 AST),SF,Athletic Finisher,0.19,NOP,1610612740.0,201580.0
1629661,Cameron Johnson,42100142509,Shot Chart Detail,42100142,509,1610612756,Phoenix Suns,4,10,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,86,1,1,20220419,PHX,NOP,101108|201580|1628969|1629013|1629661,0,PS,22410.0,0.0,2022,203468,-2.0,SG-PG,Chaser,-1.44,Johnson 9' Turnaround Jump Shot (5 PTS),PF,Movement Shooter,0.49,NOP,1610612740.0,
201580,JaVale McGee,42100142512,Shot Chart Detail,42100142,512,1610612756,Phoenix Suns,4,10,4,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20220419,PHX,NOP,101108|201580|1628969|1629013|1629661,1,PS,22760.0,0.0,2022,1626204,-3.0,C-PF,Mobile Big,0.19,McGee 1' Alley Oop Dunk (10 PTS) (Paul 11 AST),C,Roll + Cut Big,-0.61,NOP,1610612740.0,101108.0
1629661,Cameron Johnson,42100142521,Shot Chart Detail,42100142,521,1610612756,Phoenix Suns,4,9,22,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,62,1,0,20220419,PHX,NOP,101108|201580|1628969|1629013|1629661,0,PS,23180.0,0.0,2022,1630631,-3.0,PG,Chaser,1.51,MISS Johnson 24' 3PT Running Jump Shot,PF,Movement Shooter,0.49,NOP,1610612740.0,
1628969,Mikal Bridges,42100142523,Shot Chart Detail,42100142,523,1610612756,Phoenix Suns,4,9,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,13,1,0,20220419,PHX,NOP,101108|201580|1628969|1629013|1629661,0,PS,23370.0,0.0,2022,1630631,-3.0,PG,Chaser,1.51,MISS Bridges 3' Driving Layup,SF,Athletic Finisher,0.19,NOP,1610612740.0,
1628969,Mikal Bridges,42100142532,Shot Chart Detail,42100142,532,1610612756,Phoenix Suns,4,8,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20220419,PHX,NOP,101108|1628969|1629013|1629028|1629661,1,PS,23610.0,0.0,2022,1630530,-1.0,SF,Low Activity,0.0,Bridges 1' Cutting Dunk Shot (16 PTS) (Ayton 3 AST),SF,Athletic Finisher,0.19,NOP,1610612740.0,1629028.0
1629661,Cameron Johnson,42100142536,Shot Chart Detail,42100142,536,1610612756,Phoenix Suns,4,8,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20220419,PHX,NOP,101108|1628969|1629013|1629028|1629661,0,PS,23780.0,0.0,2022,1630530,1.0,SF,Low Activity,0.0,Johnson 1' Running Dunk (7 PTS),PF,Movement Shooter,0.49,NOP,1610612740.0,
1629028,Deandre Ayton,42100142542,Shot Chart Detail,42100142,542,1610612756,Phoenix Suns,4,7,47,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20220419,PHX,NOP,101108|1628969|1629013|1629028|1629661,1,PS,24130.0,0.0,2022,1630529,1.0,PF,Point of Attack,2.09,Ayton 2' Alley Oop Layup (10 PTS) (Paul 12 AST),C,Post Scorer,-0.31,NOP,1610612740.0,101108.0
101108,Chris Paul,42100142550,Shot Chart Detail,42100142,550,1610612756,Phoenix Suns,4,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,33,1,0,20220419,PHX,NOP,101108|1628969|1629013|1629028|1629661,0,PS,24580.0,0.0,2022,1630631,-1.0,PG,Chaser,1.51,MISS Paul 13' Jump Shot,PG,Primary Ball Handler,2.57,NOP,1610612740.0,
1629028,Deandre Ayton,42100142557,Shot Chart Detail,42100142,557,1610612756,Phoenix Suns,4,6,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,110,116,1,0,20220419,PHX,NOP,101108|1628969|1629013|1629028|1629661,0,PS,24810.0,0.0,2022,202685,-1.0,C,Anchor Big,1.08,MISS Ayton 16' Jump Shot,C,Post Scorer,-0.31,NOP,1610612740.0,
1629661,Cameron Johnson,42100142569,Shot Chart Detail,42100142,569,1610612756,Phoenix Suns,4,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,183,193,1,0,20220419,PHX,NOP,101108|1628969|1629013|1629028|1629661,0,PS,25510.0,0.0,2022,1630631,-3.0,PG,Chaser,1.51,MISS Johnson 27' 3PT Jump Shot,PF,Movement Shooter,0.49,NOP,1610612740.0,
1628969,Mikal Bridges,42100142580,Shot Chart Detail,42100142,580,1610612756,Phoenix Suns,4,4,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20220419,PHX,NOP,101108|203109|1628969|1629028|1629661,1,PS,26100.0,0.0,2022,203468,-4.0,SG-PG,Chaser,-1.44,Bridges 1' Driving Layup (19 PTS) (Paul 13 AST),SF,Athletic Finisher,0.19,NOP,1610612740.0,101108.0
1629661,Cameron Johnson,42100142584,Shot Chart Detail,42100142,584,1610612756,Phoenix Suns,4,4,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,58,1,1,20220419,PHX,NOP,101108|203109|1628969|1629028|1629661,1,PS,26380.0,0.0,2022,1630631,-4.0,PG,Chaser,1.51,Johnson 24' 3PT Jump Shot (10 PTS) (Ayton 4 AST),PF,Movement Shooter,0.49,NOP,1610612740.0,1629028.0
101108,Chris Paul,42100142588,Shot Chart Detail,42100142,588,1610612756,Phoenix Suns,4,3,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,1,20220419,PHX,NOP,101108|203109|1628969|1629028|1629661,0,PS,26750.0,0.0,2022,1630529,-5.0,PF,Point of Attack,2.09,Paul 2' Driving Layup (14 PTS),PG,Primary Ball Handler,2.57,NOP,1610612740.0,
203109,Jae Crowder,42100142597,Shot Chart Detail,42100142,597,1610612756,Phoenix Suns,4,3,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,-29,1,1,20220419,PHX,NOP,101108|203109|1628969|1629028|1629661,1,PS,26940.0,0.0,2022,1627742,-5.0,SF,Low Activity,0.08,Crowder 21' Jump Shot (5 PTS) (Paul 14 AST),PF,Movement Shooter,-0.85,NOP,1610612740.0,101108.0
101108,Chris Paul,42100142601,Shot Chart Detail,42100142,601,1610612756,Phoenix Suns,4,2,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,196,1,1,20220419,PHX,NOP,101108|203109|1628969|1629028|1629661,0,PS,27350.0,0.0,2022,1630529,-5.0,PF,Point of Attack,2.09,Paul 25' 3PT Pullup Jump Shot (17 PTS),PG,Primary Ball Handler,2.57,NOP,1610612740.0,
101108,Chris Paul,42100142604,Shot Chart Detail,42100142,604,1610612756,Phoenix Suns,4,1,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-22,273,1,0,20220419,PHX,NOP,101108|203109|1628969|1629028|1629661,0,PS,27700.0,0.0,2022,1626204,-7.0,C-PF,Mobile Big,0.19,MISS Paul 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.57,NOP,1610612740.0,
1629661,Cameron Johnson,42100142627,Shot Chart Detail,42100142,627,1610612756,Phoenix Suns,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,99,1,0,20220419,PHX,NOP,101108|203109|1628969|1629028|1629661,0,PS,28240.0,0.0,2022,1630631,-9.0,PG,Chaser,1.51,MISS Johnson 25' 3PT Jump Shot,PF,Movement Shooter,0.49,NOP,1610612740.0,
101108,Chris Paul,42100142631,Shot Chart Detail,42100142,631,1610612756,Phoenix Suns,4,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,210,1,0,20220419,PHX,NOP,101108|203109|1628969|1629028|1629661,0,PS,28500.0,0.0,2022,1630631,-9.0,PG,Chaser,1.51,MISS Paul 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.57,NOP,1610612740.0,
1629661,Cameron Johnson,42100142636,Shot Chart Detail,42100142,636,1610612756,Phoenix Suns,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-237,100,1,0,20220419,PHX,NOP,101108|203109|1628969|1629028|1629661,0,PS,28760.0,0.0,2022,1630631,-11.0,PG,Chaser,1.51,MISS Johnson 26' 3PT Jump Shot,PF,Movement Shooter,0.49,NOP,1610612740.0,
1629028,Deandre Ayton,421001437,Shot Chart Detail,42100143,7,1610612756,Phoenix Suns,1,11,45,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,25,99,1,0,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,0,PS,150.0,0.0,2022,202685,0.0,C,Anchor Big,1.08,MISS Ayton 10' Hook Shot,C,Post Scorer,-0.31,NOP,1610612740.0,
101108,Chris Paul,4210014311,Shot Chart Detail,42100143,11,1610612756,Phoenix Suns,1,11,16,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,33,112,1,0,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,0,PS,440.0,0.0,2022,1630529,-2.0,PF,Point of Attack,2.09,MISS Paul 12' Pullup Jump Shot,PG,Primary Ball Handler,2.57,NOP,1610612740.0,
1628969,Mikal Bridges,4210014314,Shot Chart Detail,42100143,14,1610612756,Phoenix Suns,1,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,141,1,0,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,0,PS,740.0,0.0,2022,1629637,-2.0,C,Anchor Big,0.95,MISS Bridges 25' 3PT Jump Shot,SF,Athletic Finisher,0.19,NOP,1610612740.0,
1628969,Mikal Bridges,4210014318,Shot Chart Detail,42100143,18,1610612756,Phoenix Suns,1,10,25,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,8,1,0,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,0,PS,950.0,0.0,2022,,,,,,,SF,Athletic Finisher,0.19,NOP,1610612740.0,
203109,Jae Crowder,4210014330,Shot Chart Detail,42100143,30,1610612756,Phoenix Suns,1,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,227,1,0,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,0,PS,1260.0,0.0,2022,1630529,-2.0,PF,Point of Attack,2.09,MISS Crowder 26' 3PT Jump Shot,PF,Movement Shooter,-0.85,NOP,1610612740.0,
101108,Chris Paul,4210014334,Shot Chart Detail,42100143,34,1610612756,Phoenix Suns,1,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-27,254,1,1,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,0,PS,1600.0,0.0,2022,203468|202685,1.0,,,,,PG,Primary Ball Handler,2.57,NOP,1610612740.0,
1629028,Deandre Ayton,4210014343,Shot Chart Detail,42100143,43,1610612756,Phoenix Suns,1,8,31,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,84,1,1,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,1,PS,2090.0,0.0,2022,202685,0.0,C,Anchor Big,1.08,Ayton 9' Driving Layup (2 PTS) (Paul 1 AST),C,Post Scorer,-0.31,NOP,1610612740.0,101108.0
1629661,Cameron Johnson,4210014349,Shot Chart Detail,42100143,49,1610612756,Phoenix Suns,1,8,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,59,1,1,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,1,PS,2400.0,0.0,2022,203468,2.0,SG-PG,Chaser,-1.44,Johnson 6' Hook Shot (2 PTS) (Bridges 1 AST),PF,Movement Shooter,0.49,NOP,1610612740.0,1628969.0
1629661,Cameron Johnson,4210014353,Shot Chart Detail,42100143,53,1610612756,Phoenix Suns,1,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,220,1,1,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,1,PS,2650.0,0.0,2022,,,,,,,PF,Movement Shooter,0.49,NOP,1610612740.0,101108.0
203109,Jae Crowder,4210014357,Shot Chart Detail,42100143,57,1610612756,Phoenix Suns,1,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,167,1,0,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,0,PS,2910.0,0.0,2022,1629637,2.0,C,Anchor Big,0.95,MISS Crowder 26' 3PT Jump Shot,PF,Movement Shooter,-0.85,NOP,1610612740.0,
203109,Jae Crowder,4210014360,Shot Chart Detail,42100143,60,1610612756,Phoenix Suns,1,6,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,33,1,0,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,0,PS,3260.0,0.0,2022,202685,0.0,C,Anchor Big,1.08,MISS Crowder 4' Layup,PF,Movement Shooter,-0.85,NOP,1610612740.0,
1629028,Deandre Ayton,4210014366,Shot Chart Detail,42100143,66,1610612756,Phoenix Suns,1,6,13,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-50,78,1,1,20220422,NOP,PHX,101108|203109|1628969|1629028|1629661,0,PS,3470.0,0.0,2022,202685,0.0,C,Anchor Big,1.08,Ayton 9' Hook Shot (4 PTS),C,Post Scorer,-0.31,NOP,1610612740.0,
1629028,Deandre Ayton,4210014374,Shot Chart Detail,42100143,74,1610612756,Phoenix Suns,1,5,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,62,1,1,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,1,PS,3900.0,0.0,2022,1629637|202685,2.0,,,,,C,Post Scorer,-0.31,NOP,1610612740.0,101108.0
1629028,Deandre Ayton,4210014379,Shot Chart Detail,42100143,79,1610612756,Phoenix Suns,1,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,237,1,1,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,1,PS,4180.0,0.0,2022,202685,3.0,C,Anchor Big,1.08,Ayton 25' 3PT Jump Shot (9 PTS) (Bridges 2 AST),C,Post Scorer,-0.31,NOP,1610612740.0,1628969.0
101108,Chris Paul,4210014387,Shot Chart Detail,42100143,87,1610612756,Phoenix Suns,1,4,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,75,95,1,1,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,0,PS,4420.0,0.0,2022,202685,3.0,C,Anchor Big,1.08,Paul 12' Pullup Jump Shot (5 PTS),PG,Primary Ball Handler,2.57,NOP,1610612740.0,
1629028,Deandre Ayton,4210014390,Shot Chart Detail,42100143,90,1610612756,Phoenix Suns,1,3,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,60,109,1,1,20220422,NOP,PHX,101108|203109|1628969|1629013|1629028,1,PS,4820.0,0.0,2022,202685,3.0,C,Anchor Big,1.08,Ayton 12' Floating Jump Shot (11 PTS) (Paul 4 AST),C,Post Scorer,-0.31,NOP,1610612740.0,101108.0
1629028,Deandre Ayton,4210014394,Shot Chart Detail,42100143,94,1610612756,Phoenix Suns,1,3,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,34,1,1,20220422,NOP,PHX,101108|203109|1628470|1629013|1629028,1,PS,5020.0,0.0,2022,1627742|1630529,5.0,,,,,C,Post Scorer,-0.31,NOP,1610612740.0,101108.0
203109,Jae Crowder,42100143112,Shot Chart Detail,42100143,112,1610612756,Phoenix Suns,1,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,185,1,0,20220422,NOP,PHX,201580|203109|1626166|1628470|1629013,0,PS,5550.0,0.0,2022,1630530,5.0,SF,Low Activity,0.0,MISS Crowder 26' 3PT Jump Shot,PF,Movement Shooter,-0.85,NOP,1610612740.0,
201580,JaVale McGee,42100143116,Shot Chart Detail,42100143,116,1610612756,Phoenix Suns,1,2,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20220422,NOP,PHX,201580|203109|1626166|1628470|1629013,1,PS,5740.0,0.0,2022,1630529,5.0,PF,Point of Attack,2.09,McGee 2' Layup (2 PTS) (Crowder 1 AST),C,Roll + Cut Big,-0.61,NOP,1610612740.0,203109.0
1626166,Cameron Payne,42100143128,Shot Chart Detail,42100143,128,1610612756,Phoenix Suns,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,115,256,1,0,20220422,NOP,PHX,201580|1626166|1628470|1629013|1629661,0,PS,6120.0,0.0,2022,1628984,3.0,PG,Chaser,-0.91,MISS Payne 28' 3PT Jump Shot,PG,Primary Ball Handler,-0.34,NOP,1610612740.0,
1629661,Cameron Johnson,42100143137,Shot Chart Detail,42100143,137,1610612756,Phoenix Suns,1,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-69,262,1,0,20220422,NOP,PHX,201580|1626166|1628470|1629013|1629661,0,PS,6480.0,0.0,2022,1626204,3.0,C-PF,Mobile Big,0.19,MISS Johnson 27' 3PT Jump Shot,PF,Movement Shooter,0.49,NOP,1610612740.0,
1628470,Torrey Craig,42100143149,Shot Chart Detail,42100143,149,1610612756,Phoenix Suns,1,0,54,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,26,106,1,0,20220422,NOP,PHX,201580|1626166|1628470|1629013|1629661,0,PS,6660.0,0.0,2022,1627742,2.0,SF,Low Activity,0.08,MISS Craig 11' Step Back Jump Shot,SF,Athletic Finisher,-1.43,NOP,1610612740.0,
201580,JaVale McGee,42100143151,Shot Chart Detail,42100143,151,1610612756,Phoenix Suns,1,0,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,33,1,1,20220422,NOP,PHX,201580|1626166|1628470|1629013|1629661,0,PS,6700.0,0.0,2022,1630230,4.0,SF,Helper,0.33,McGee 3' Putback Layup (5 PTS),C,Roll + Cut Big,-0.61,NOP,1610612740.0,
1626166,Cameron Payne,42100143153,Shot Chart Detail,42100143,153,1610612756,Phoenix Suns,1,0,31,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,39,1,0,20220422,NOP,PHX,201580|1626166|1628470|1629013|1629661,0,PS,6890.0,0.0,2022,1628984,1.0,PG,Chaser,-0.91,MISS Payne 6' Layup,PG,Primary Ball Handler,-0.34,NOP,1610612740.0,
1628470,Torrey Craig,42100143158,Shot Chart Detail,42100143,158,1610612756,Phoenix Suns,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,0,20220422,NOP,PHX,201580|1626166|1628470|1629013|1629661,0,PS,7190.0,0.0,2022,1628984,-1.0,PG,Chaser,-0.91,MISS Craig 3PT Jump Shot,SF,Athletic Finisher,-1.43,NOP,1610612740.0,
1629661,Cameron Johnson,42100143179,Shot Chart Detail,42100143,179,1610612756,Phoenix Suns,2,11,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,68,1,0,20220422,NOP,PHX,101108|201580|1628969|1629013|1629661,0,PS,7800.0,0.0,2022,1626204|1628984,-4.0,,,,,PF,Movement Shooter,0.49,NOP,1610612740.0,
