PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
203952,Andrew Wiggins,421001619,Shot Chart Detail,42100161,9,1610612744,Golden State Warriors,1,11,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,207,1,0,20220416,GSW,DEN,202691|203110|203952|1626172|1629673,0,PS,300.0,0.0,2022,201145,0.0,PF,Helper,-0.17,MISS Wiggins 27' 3PT Jump Shot,SF,Shot Creator,0.24,DEN,1610612743.0
202691,Klay Thompson,4210016111,Shot Chart Detail,42100161,11,1610612744,Golden State Warriors,1,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,234,125,1,0,20220416,GSW,DEN,202691|203110|203952|1626172|1629673,0,PS,360.0,0.0,2022,203932,0.0,PF,Wing Stopper,-0.19,MISS Thompson 27' 3PT Jump Shot,SG,Off Screen Shooter,1.61,DEN,1610612743.0
1626172,Kevon Looney,4210016114,Shot Chart Detail,42100161,14,1610612744,Golden State Warriors,1,10,54,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,28,1,1,20220416,GSW,DEN,202691|203110|203952|1626172|1629673,1,PS,660.0,0.0,2022,203999,0.0,C,Anchor Big,1.8,Looney 5' Cutting Layup Shot (2 PTS) (Poole 1 AST),C,Roll + Cut Big,-0.8,DEN,1610612743.0
203952,Andrew Wiggins,4210016122,Shot Chart Detail,42100161,22,1610612744,Golden State Warriors,1,9,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,97,90,1,1,20220416,GSW,DEN,202691|203110|203952|1626172|1629673,1,PS,1350.0,0.0,2022,201145,0.0,PF,Helper,-0.17,Wiggins 13' Driving Floating Jump Shot (2 PTS) (Thompson 1 AST),SF,Shot Creator,0.24,DEN,1610612743.0
1626172,Kevon Looney,4210016131,Shot Chart Detail,42100161,31,1610612744,Golden State Warriors,1,9,1,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,13,1,1,20220416,GSW,DEN,202691|203110|203952|1626172|1629673,1,PS,1790.0,0.0,2022,203999,2.0,C,Anchor Big,1.8,Looney 5' Layup (4 PTS) (Wiggins 1 AST),C,Roll + Cut Big,-0.8,DEN,1610612743.0
202691,Klay Thompson,4210016143,Shot Chart Detail,42100161,43,1610612744,Golden State Warriors,1,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,169,1,1,20220416,GSW,DEN,202691|203110|203952|1626172|1629673,1,PS,2650.0,0.0,2022,1628420,-2.0,PG,Chaser,-0.05,Thompson 26' 3PT Jump Shot (3 PTS) (Green 1 AST),SG,Off Screen Shooter,1.61,DEN,1610612743.0
202691,Klay Thompson,4210016147,Shot Chart Detail,42100161,47,1610612744,Golden State Warriors,1,6,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,254,1,1,20220416,GSW,DEN,202691|203110|203952|1626172|1629673,1,PS,3060.0,0.0,2022,203999,-1.0,C,Anchor Big,1.8,Thompson 26' 3PT Pullup Jump Shot (6 PTS) (Green 2 AST),SG,Off Screen Shooter,1.61,DEN,1610612743.0
1629673,Jordan Poole,4210016150,Shot Chart Detail,42100161,50,1610612744,Golden State Warriors,1,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,108,280,1,1,20220416,GSW,DEN,202691|203110|203952|1626172|1629673,1,PS,3450.0,0.0,2022,1628420,0.0,PG,Chaser,-0.05,Poole 30' 3PT Jump Shot (3 PTS) (Wiggins 2 AST),SG,Primary Ball Handler,0.89,DEN,1610612743.0
202691,Klay Thompson,4210016159,Shot Chart Detail,42100161,59,1610612744,Golden State Warriors,1,5,46,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,15,1,0,20220416,GSW,DEN,201939|202691|203110|203490|203952,0,PS,3740.0,0.0,2022,203115,-2.0,SG,Chaser,0.26,MISS Thompson 4' Reverse Layup,SG,Off Screen Shooter,1.61,DEN,1610612743.0
203952,Andrew Wiggins,4210016166,Shot Chart Detail,42100161,66,1610612744,Golden State Warriors,1,5,12,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,23,1,1,20220416,GSW,DEN,201939|202691|203110|203490|203952,1,PS,4080.0,0.0,2022,203115,-3.0,SG,Chaser,0.26,Wiggins 6' Cutting Layup Shot (4 PTS) (Porter Jr. 1 AST),SF,Shot Creator,0.24,DEN,1610612743.0
