GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted,season_type,time,extra,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42100171,56,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,6,14,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20220416,DAL,UTA,4210017156,202355|202711|1626220|1627863|1628378,1,PS,3460.0,0.0,2022,202711,2.0,PF,Low Activity,-1.56,Brunson 2' Running Reverse Layup (6 PTS) (Dinwiddie 1 AST),SG,Shot Creator,1.1,DAL,1610612742.0,203915.0
Shot Chart Detail,42100171,60,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,1,5,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-10,1,1,20220416,DAL,UTA,4210017160,202355|202711|1626220|1627863|1628378,1,PS,3740.0,0.0,2022,1627863,3.0,SF,Wing Stopper,0.2,Finney-Smith 3PT Jump Shot (3 PTS) (Bullock 1 AST),PF,Athletic Finisher,-0.05,DAL,1610612742.0,203493.0
Shot Chart Detail,42100171,64,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,1,5,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,36,1,0,20220416,DAL,UTA,4210017164,202355|202711|1626220|1627863|1628378,0,PS,4080.0,0.0,2022,1626220|202355,3.0,,,,,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100171,66,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,1,5,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-34,250,1,1,20220416,DAL,UTA,4210017166,202355|202711|1626220|1627863|1628378,1,PS,4130.0,0.0,2022,202711,6.0,PF,Low Activity,-1.56,Bullock 25' 3PT Jump Shot (3 PTS) (Powell 2 AST),SF,Movement Shooter,-0.44,DAL,1610612742.0,203939.0
Shot Chart Detail,42100171,75,1630182,Josh Green,1610612762,Dallas Mavericks,1,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,243,1,0,20220416,DAL,UTA,4210017175,202355|202711|1626220|1627863|1628378,0,PS,4560.0,0.0,2022,,,,,,,SG,Athletic Finisher,-1.91,DAL,1610612742.0,
Shot Chart Detail,42100171,85,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,1,3,51,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-209,157,1,1,20220416,DAL,UTA,4210017185,202355|202711|203903|1627863|1628378,1,PS,4890.0,0.0,2022,202711|1628378,7.0,,,,,PF,Athletic Finisher,-0.05,DAL,1610612742.0,1628973.0
Shot Chart Detail,42100171,92,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,2,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,17,114,1,1,20220416,DAL,UTA,4210017192,202355|202711|203903|1627863|1628378,0,PS,5410.0,0.0,2022,202355,7.0,C,Anchor Big,2.4,Brunson 12' Fadeaway Jumper (8 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100171,107,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,1,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-71,76,1,0,20220416,DAL,UTA,42100171107,201144|203497|203903|1627823|1627863,0,PS,6080.0,0.0,2022,203903,3.0,SG,Low Activity,-1.04,MISS Brunson 10' Driving Floating Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100171,109,1630182,Josh Green,1610612762,Dallas Mavericks,1,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,252,1,0,20220416,DAL,UTA,42100171109,201144|203497|203903|1627823|1627863,0,PS,6210.0,0.0,2022,203497,3.0,C,Anchor Big,3.43,MISS Green 25' 3PT Jump Shot,SG,Athletic Finisher,-1.91,DAL,1610612742.0,
Shot Chart Detail,42100171,113,1628973,Jalen Brunson,1610612762,Dallas Mavericks,1,1,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,51,1,0,20220416,DAL,UTA,42100171113,201144|203497|203903|1627823|1627863,0,PS,6560.0,0.0,2022,1627823|203497,3.0,,,,,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100171,115,1628467,Maxi Kleber,1610612762,Dallas Mavericks,1,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,192,1,0,20220416,DAL,UTA,42100171115,201144|203497|203903|1627823|1627863,0,PS,6590.0,0.0,2022,203903,3.0,SG,Low Activity,-1.04,MISS Kleber 26' 3PT Jump Shot,PF,Stationary Shooter,-1.46,DAL,1610612742.0,
Shot Chart Detail,42100171,127,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,1,0,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-94,51,1,0,20220416,DAL,UTA,42100171127,201144|203497|203903|1627823|1627863,0,PS,6930.0,0.0,2022,1627823,1.0,PF,Low Activity,-0.46,MISS Dinwiddie 11' Driving Floating Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100171,144,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,2,11,41,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,45,1,1,20220416,DAL,UTA,42100171144,201144|203497|203903|1626220|1627823,0,PS,7390.0,0.0,2022,1626220,5.0,SF,Wing Stopper,0.73,Dinwiddie 6' Driving Layup (8 PTS),PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100171,150,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,2,11,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,36,110,1,1,20220416,DAL,UTA,42100171150,201144|203497|203903|1626220|1627823,0,PS,7750.0,0.0,2022,1626220,5.0,SF,Wing Stopper,0.73,Dinwiddie 12' Driving Floating Jump Shot (10 PTS),PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100171,163,1628467,Maxi Kleber,1610612762,Dallas Mavericks,2,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,156,1,1,20220416,DAL,UTA,42100171163,201144|203497|203903|1626220|1627823,1,PS,8320.0,0.0,2022,,,,,,,PF,Stationary Shooter,-1.46,DAL,1610612742.0,203915.0
Shot Chart Detail,42100171,174,1628467,Maxi Kleber,1610612762,Dallas Mavericks,2,9,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,22,1,0,20220416,DAL,UTA,42100171174,201144|203497|203903|1626220|1627823,0,PS,8640.0,0.0,2022,203497,8.0,C,Anchor Big,3.43,MISS Kleber 4' Driving Layup,PF,Stationary Shooter,-1.46,DAL,1610612742.0,
Shot Chart Detail,42100171,188,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,2,8,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20220416,DAL,UTA,42100171188,202711|203497|203903|1627863|1628378,1,PS,9010.0,0.0,2022,1627863,8.0,SF,Wing Stopper,0.2,Finney-Smith 1' Cutting Dunk Shot (8 PTS) (Dinwiddie 3 AST),PF,Athletic Finisher,-0.05,DAL,1610612742.0,203915.0
Shot Chart Detail,42100171,192,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,2,8,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,250,1,0,20220416,DAL,UTA,42100171192,202711|203497|203903|1627863|1628378,0,PS,9290.0,0.0,2022,1627863,8.0,SF,Wing Stopper,0.2,MISS Dinwiddie 27' 3PT Pullup Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100171,196,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,2,8,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-2,1,0,20220416,DAL,UTA,42100171196,202711|203497|203903|1627863|1628378,0,PS,9580.0,0.0,2022,,,,,,,SF,Movement Shooter,-0.44,DAL,1610612742.0,
Shot Chart Detail,42100171,199,1628467,Maxi Kleber,1610612762,Dallas Mavericks,2,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,209,1,0,20220416,DAL,UTA,42100171199,202711|203497|203903|1627863|1628378,0,PS,9860.0,0.0,2022,203497,6.0,C,Anchor Big,3.43,MISS Kleber 25' 3PT Jump Shot,PF,Stationary Shooter,-1.46,DAL,1610612742.0,
Shot Chart Detail,42100171,209,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,2,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,98,1,0,20220416,DAL,UTA,42100171209,202355|202711|203903|1627863|1628378,0,PS,10260.0,0.0,2022,202355,4.0,C,Anchor Big,2.4,MISS Bullock 25' 3PT Jump Shot,SF,Movement Shooter,-0.44,DAL,1610612742.0,
Shot Chart Detail,42100171,214,202722,Davis Bertans,1610612762,Dallas Mavericks,2,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,246,1,1,20220416,DAL,UTA,42100171214,202355|202711|203903|1627863|1628378,1,PS,10510.0,0.0,2022,203903,5.0,SG,Low Activity,-1.04,Bertans 25' 3PT Jump Shot (3 PTS) (Brunson 2 AST),PF,Off Screen Shooter,0.21,DAL,1610612742.0,1628973.0
Shot Chart Detail,42100171,220,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,6,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,25,1,0,20220416,DAL,UTA,42100171220,202355|202711|203903|1627863|1628378,0,PS,10800.0,0.0,2022,1628378,5.0,SG,Chaser,-0.92,MISS Brunson 3' Driving Layup,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100171,224,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,5,52,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,82,1,0,20220416,DAL,UTA,42100171224,202355|202711|203903|1627863|1628378,0,PS,10880.0,0.0,2022,1627863,5.0,SF,Wing Stopper,0.2,MISS Brunson 8' Floating Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100171,226,203939,Dwight Powell,1610612762,Dallas Mavericks,2,5,47,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,0,20220416,DAL,UTA,42100171226,202355|202711|203903|1627863|1628378,0,PS,10930.0,0.0,2022,202355,5.0,C,Anchor Big,2.4,MISS Powell 2' Putback Layup,C,Roll + Cut Big,0.33,DAL,1610612742.0,
Shot Chart Detail,42100171,231,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,2,5,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20220416,DAL,UTA,42100171231,202355|202711|203903|1627863|1628378,1,PS,11070.0,0.0,2022,202711,7.0,PF,Low Activity,-1.56,Bullock 1' Running Layup (5 PTS) (Brunson 3 AST),SF,Movement Shooter,-0.44,DAL,1610612742.0,1628973.0
Shot Chart Detail,42100171,245,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,4,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,245,1,0,20220416,DAL,UTA,42100171245,201144|202711|203497|1626220|1628378,0,PS,11540.0,0.0,2022,1626220,5.0,SF,Wing Stopper,0.73,MISS Brunson 25' 3PT Pullup Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100171,247,203939,Dwight Powell,1610612762,Dallas Mavericks,2,4,41,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220416,DAL,UTA,42100171247,201144|202711|203497|1626220|1628378,0,PS,11590.0,0.0,2022,203497,7.0,C,Anchor Big,3.43,Powell Tip Dunk Shot (2 PTS),C,Roll + Cut Big,0.33,DAL,1610612742.0,
Shot Chart Detail,42100171,250,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,135,1,0,20220416,DAL,UTA,42100171250,201144|202711|203497|1626220|1628378,0,PS,11940.0,0.0,2022,1626220,7.0,SF,Wing Stopper,0.73,MISS Brunson 25' 3PT Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100171,264,1628467,Maxi Kleber,1610612762,Dallas Mavericks,2,2,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,64,1,0,20220416,DAL,UTA,42100171264,201144|202711|203497|1626220|1628378,0,PS,12730.0,0.0,2022,203497,6.0,C,Anchor Big,3.43,MISS Kleber 7' Fadeaway Jumper,PF,Stationary Shooter,-1.46,DAL,1610612742.0,
Shot Chart Detail,42100171,267,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,2,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,15,1,0,20220416,DAL,UTA,42100171267,201144|202711|203497|1626220|1628378,0,PS,13160.0,0.0,2022,1626220,4.0,SF,Wing Stopper,0.73,MISS Brunson 4' Driving Layup,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100171,270,1627827,Dorian Finney-Smith,1610612762,Dallas Mavericks,2,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,216,1,0,20220416,DAL,UTA,42100171270,201144|202711|203497|1626220|1628378,0,PS,13410.0,0.0,2022,202711,2.0,PF,Low Activity,-1.56,MISS Finney-Smith 27' 3PT Jump Shot,PF,Athletic Finisher,-0.05,DAL,1610612742.0,
Shot Chart Detail,42100171,289,1628973,Jalen Brunson,1610612762,Dallas Mavericks,2,0,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,-15,1,1,20220416,DAL,UTA,42100171289,201144|202711|203497|1626220|1628378,0,PS,14270.0,0.0,2022,1626220,1.0,SF,Wing Stopper,0.73,Brunson 16' Step Back Jump Shot (12 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100171,296,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,3,11,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,253,1,0,20220416,DAL,UTA,42100171296,201144|202711|203497|1626220|1628378,0,PS,14580.0,0.0,2022,203497,-2.0,C,Anchor Big,3.43,MISS Dinwiddie 25' 3PT Pullup Jump Shot,PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100171,299,203915,Spencer Dinwiddie,1610612762,Dallas Mavericks,3,11,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,22,1,1,20220416,DAL,UTA,42100171299,201144|202711|203497|1626220|1628378,0,PS,14980.0,0.0,2022,203497,-2.0,C,Anchor Big,3.43,Dinwiddie 3' Driving Finger Roll Layup (12 PTS),PG,Shot Creator,1.2,DAL,1610612742.0,
Shot Chart Detail,42100171,303,203939,Dwight Powell,1610612762,Dallas Mavericks,3,10,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20220416,DAL,UTA,42100171303,201144|202711|203497|1626220|1628378,1,PS,15460.0,0.0,2022,1626220|203497,0.0,,,,,C,Roll + Cut Big,0.33,DAL,1610612742.0,1628973.0
Shot Chart Detail,42100171,306,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,9,45,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,91,1,1,20220416,DAL,UTA,42100171306,201144|202711|203497|1626220|1628378,1,PS,15750.0,0.0,2022,201144,0.0,PG,Point of Attack,1.23,Brunson 9' Pullup Jump Shot (14 PTS) (Dinwiddie 4 AST),SG,Shot Creator,1.1,DAL,1610612742.0,203915.0
Shot Chart Detail,42100171,322,203939,Dwight Powell,1610612762,Dallas Mavericks,3,8,37,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,43,1,0,20220416,DAL,UTA,42100171322,201144|202711|203497|1626220|1628378,0,PS,16430.0,0.0,2022,203497,-2.0,C,Anchor Big,3.43,MISS Powell 4' Layup,C,Roll + Cut Big,0.33,DAL,1610612742.0,
Shot Chart Detail,42100171,330,203939,Dwight Powell,1610612762,Dallas Mavericks,3,8,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20220416,DAL,UTA,42100171330,201144|202711|203497|1626220|1628378,0,PS,16740.0,0.0,2022,203497,-2.0,C,Anchor Big,3.43,MISS Powell 1' Layup,C,Roll + Cut Big,0.33,DAL,1610612742.0,
Shot Chart Detail,42100171,332,203939,Dwight Powell,1610612762,Dallas Mavericks,3,8,2,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220416,DAL,UTA,42100171332,201144|202711|203497|1626220|1628378,0,PS,16780.0,0.0,2022,203497,-2.0,C,Anchor Big,3.43,MISS Powell Putback Layup,C,Roll + Cut Big,0.33,DAL,1610612742.0,
Shot Chart Detail,42100171,343,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,7,29,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,49,1,1,20220416,DAL,UTA,42100171343,201144|202711|203497|1626220|1628378,0,PS,17110.0,0.0,2022,201144,-3.0,PG,Point of Attack,1.23,Brunson 8' Driving Floating Bank Jump Shot (16 PTS),SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100171,346,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,6,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,148,1,0,20220416,DAL,UTA,42100171346,201144|202711|203497|1626220|1628378,0,PS,17460.0,0.0,2022,203497,-3.0,C,Anchor Big,3.43,MISS Brunson 19' Pullup Jump Shot,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100171,366,203493,Reggie Bullock Jr.,1610612762,Dallas Mavericks,3,5,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,141,1,0,20220416,DAL,UTA,42100171366,202355|202711|203903|1627863|1628378,0,PS,18380.0,0.0,2022,202711,-4.0,PF,Low Activity,-1.56,MISS Bullock 26' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.44,DAL,1610612742.0,
Shot Chart Detail,42100171,370,1630182,Josh Green,1610612762,Dallas Mavericks,3,5,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-5,1,0,20220416,DAL,UTA,42100171370,202355|202711|203903|1627863|1628378,0,PS,18590.0,0.0,2022,,,,,,,SG,Athletic Finisher,-1.91,DAL,1610612742.0,
Shot Chart Detail,42100171,374,1628973,Jalen Brunson,1610612762,Dallas Mavericks,3,4,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,0,20220416,DAL,UTA,42100171374,202355|202711|203903|1627863|1628378,0,PS,18850.0,0.0,2022,1627863,-6.0,SF,Wing Stopper,0.2,MISS Brunson 2' Driving Layup,SG,Shot Creator,1.1,DAL,1610612742.0,
Shot Chart Detail,42100171,382,1630182,Josh Green,1610612762,Dallas Mavericks,3,4,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,47,1,0,20220416,DAL,UTA,42100171382,202355|202711|203903|1627863|1628378,0,PS,19100.0,0.0,2022,,,,,,,SG,Athletic Finisher,-1.91,DAL,1610612742.0,
Shot Chart Detail,42100171,402,202722,Davis Bertans,1610612762,Dallas Mavericks,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,231,1,0,20220416,DAL,UTA,42100171402,202355|202711|203903|1627863|1628378,0,PS,19670.0,0.0,2022,203903,-8.0,SG,Low Activity,-1.04,MISS Bertans 26' 3PT Jump Shot,PF,Off Screen Shooter,0.21,DAL,1610612742.0,
