PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
201577,Robin Lopez,22200032659,Shot Chart Detail,22200032,659,1610612739,Cleveland Cavaliers,4,1,10,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,59,1,1,20221022,CHI,CLE,|1629731|1630205|1630600|201577|203526,1,REG,2023,1628396,C,Anchor Big,-0.14
201933,Blake Griffin,22200047690,Shot Chart Detail,22200047,690,1610612738,Boston Celtics,4,0,40,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221024,CHI,BOS,|1628382|1628436|1630202|1630573|201933,0,REG,2023,1629632|1628396,,,
1628432,Davon Reed,22200196580,Shot Chart Detail,22200196,580,1610612743,Denver Nuggets,4,2,26,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,83,1,0,20221113,CHI,DEN,|1628427|1628432|1628971|1630192|1631128,0,REG,2023,1629750|1628396,,,
1630192,Zeke Nnaji,22200196594,Shot Chart Detail,22200196,594,1610612743,Denver Nuggets,4,1,32,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20221113,CHI,DEN,|1628427|1628432|1628971|1630192|1631128,0,REG,2023,1630172|1628396,,,
1628432,Davon Reed,22200196597,Shot Chart Detail,22200196,597,1610612743,Denver Nuggets,4,1,0,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,192,1,1,20221113,CHI,DEN,|1628427|1628432|1628971|1630192|1631128,1,REG,2023,1628396,C,Anchor Big,-0.14
1626195,Willy Hernangomez,22200217625,Shot Chart Detail,22200217,625,1610612740,New Orleans Pelicans,4,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-118,80,1,0,20221116,NOP,CHI,|1626195|1630230|1630530|1630631|1630700,0,REG,2023,1628396,C,Anchor Big,-0.14
1629028,Deandre Ayton,22200321614,Shot Chart Detail,22200321,614,1610612756,Phoenix Suns,4,2,45,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,48,1,1,20221130,PHX,CHI,|1626166|1627814|1628470|1629006|1629028,1,REG,2023,1628396,C,Anchor Big,-0.14
1629028,Deandre Ayton,22200321624,Shot Chart Detail,22200321,624,1610612756,Phoenix Suns,4,1,42,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,82,133,1,1,20221130,PHX,CHI,|1626166|1627814|1628470|1629006|1629028,1,REG,2023,1628396,C,Anchor Big,-0.14
201580,JaVale McGee,22200391590,Shot Chart Detail,22200391,590,1610612742,Dallas Mavericks,4,1,58,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20221210,CHI,DAL,|1628373|1629033|1630702|201580|202722,1,REG,2023,1628396,C,Anchor Big,-0.14
201580,JaVale McGee,22200391598,Shot Chart Detail,22200391,598,1610612742,Dallas Mavericks,4,1,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,210,1,0,20221210,CHI,DAL,|1628373|1629033|1630702|201580|202722,0,REG,2023,1628396,C,Anchor Big,-0.14
201565,Derrick Rose,22200434639,Shot Chart Detail,22200434,639,1610612752,New York Knicks,4,0,47,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,41,1,0,20221216,CHI,NYK,|1627853|1629004|1630193|1630579|201565,0,REG,2023,1628396,C,Anchor Big,-0.14
1630568,Luka Garza,22200449608,Shot Chart Detail,22200449,608,1610612750,Minnesota Timberwolves,4,1,38,Made Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,66,1,1,20221218,MIN,CHI,|1627854|1630346|1630568|1631111|1631169,0,REG,2023,1628396,C,Anchor Big,-0.14
1627854,Bryn Forbes,22200449611,Shot Chart Detail,22200449,611,1610612750,Minnesota Timberwolves,4,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,158,1,1,20221218,MIN,CHI,|1627854|1630346|1630568|1631111|1631169,1,REG,2023,1628396,C,Anchor Big,-0.14
1630568,Luka Garza,22200449624,Shot Chart Detail,22200449,624,1610612750,Minnesota Timberwolves,4,0,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,24,1,1,20221218,MIN,CHI,|1627854|1630346|1630568|1631111|1631169,0,REG,2023,1628396,C,Anchor Big,-0.14
1627854,Bryn Forbes,22200449627,Shot Chart Detail,22200449,627,1610612750,Minnesota Timberwolves,4,0,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,83,1,1,20221218,MIN,CHI,|1627854|1630346|1630568|1631111|1631169,0,REG,2023,1628396|1629632,,,
1631093,Jaden Ivey,22200678672,Shot Chart Detail,22200678,672,1610612765,Detroit Pistons,4,0,57,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,15,1,0,20230119,DET,CHI,|1630165|1630180|1630191|1631093|202711,0,REG,2023,1628396,C,Anchor Big,-0.14
1631230,Dominick Barlow,22200811598,Shot Chart Detail,22200811,598,1610612759,San Antonio Spurs,4,2,27,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,0,20230206,CHI,SAS,|1626169|1629676|1631103|1631104|1631230,0,REG,2023,1628396|1629632,,,
1631230,Dominick Barlow,22200811614,Shot Chart Detail,22200811,614,1610612759,San Antonio Spurs,4,1,38,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20230206,CHI,SAS,|1626169|1629676|1631103|1631104|1631230,1,REG,2023,1628396,C,Anchor Big,-0.14
203648,Thanasis Antetokounmpo,22200883615,Shot Chart Detail,22200883,615,1610612749,Milwaukee Bucks,4,2,51,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,0,20230216,CHI,MIL,|1628975|1630572|1630699|1631260|203648,0,REG,2023,1628396,C,Anchor Big,-0.14
