GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22200079,289,1628969,Mikal Bridges,1610612756,Phoenix Suns,2,2,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,10,1,1,20221028,PHX,NOP,22200079289,12920,0,101108|202687|1626164|1628969|1629661,1,REG,2023,202066,5.0,SG,Chaser,-0.18,Bridges 2' Cutting Layup Shot (12 PTS) (Paul 2 AST),SF-SG,Movement Shooter,1.01,101108.0
Shot Chart Detail,22200079,436,1626164,Devin Booker,1610612756,Phoenix Suns,3,3,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-211,152,1,0,20221028,PHX,NOP,22200079436,19420,0,1626164|1626166|1627814|1628969|1629111,0,REG,2023,202066,2.0,SG,Chaser,-0.18,MISS Booker 26' 3PT Step Back Jump Shot,SG,Shot Creator,3.55,
Shot Chart Detail,22200253,574,1630541,Moses Moody,1610612744,Golden State Warriors,4,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,212,162,1,0,20221121,NOP,GSW,22200253574,26030,0,1630228|1630237|1630541|1631116|1631157,0,REG,2023,202066,-42.0,SG,Chaser,-0.18,MISS Moody 27' 3PT Jump Shot,SG,Athletic Finisher,-1.11,
Shot Chart Detail,22200253,602,1630237,Anthony Lamb,1610612744,Golden State Warriors,4,2,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,7,1,1,20221121,NOP,GSW,22200253602,27320,0,1629660|1630228|1630237|1631116|1631157,1,REG,2023,202066,-39.0,SG,Chaser,-0.18,Lamb 2' Layup (2 PTS) (Kuminga 2 AST),SF,Athletic Finisher,-1.69,1630228.0
Shot Chart Detail,22200269,672,1631160,Jordan Hall,1610612759,San Antonio Spurs,4,2,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,1,20221123,SAS,NOP,22200269672,27020,0,203476|1629641|1629646|1629676|1631160,0,REG,2023,202066,-17.0,SG,Chaser,-0.18,Hall 3' Driving Finger Roll Layup (2 PTS),SF,Low Minute,-0.61,
Shot Chart Detail,22200279,589,1631223,David Roddy,1610612763,Memphis Grizzlies,4,7,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,43,1,0,20221125,MEM,NOP,22200279589,24440,0,1628991|1629634|1631113|1631222|1631223,0,REG,2023,202066,27.0,SG,Chaser,-0.18,MISS Roddy 4' Driving Layup,PF,Athletic Finisher,-1.09,
Shot Chart Detail,22200279,599,1631223,David Roddy,1610612763,Memphis Grizzlies,4,6,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,0,20221125,MEM,NOP,22200279599,25010,0,1628991|1629634|1631113|1631222|1631223,0,REG,2023,202066,27.0,SG,Chaser,-0.18,MISS Roddy 1' Driving Layup,PF,Athletic Finisher,-1.09,
Shot Chart Detail,22200279,635,1631254,Kenneth Lofton Jr.,1610612763,Memphis Grizzlies,4,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,19,1,1,20221125,MEM,NOP,22200279635,26570,0,1631113|1631222|1631223|1631246|1631254,0,REG,2023,202066|1626195,30.0,,,,,PF,Post Scorer,0.28,
Shot Chart Detail,22200279,659,1631113,Kennedy Chandler,1610612763,Memphis Grizzlies,4,1,22,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,0,20221125,MEM,NOP,22200279659,27980,0,1631113|1631222|1631223|1631246|1631254,0,REG,2023,202066,24.0,SG,Chaser,-0.18,MISS Chandler 1' Driving Reverse Layup,PG,Athletic Finisher,-1.04,
Shot Chart Detail,22200304,106,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,4,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,256,1,0,20221128,NOP,OKC,22200304106,4760,0,1628983|1629652|1630544|1631114|1631172,0,REG,2023,202066,-4.0,SG,Chaser,-0.18,MISS Gilgeous-Alexander 27' 3PT Step Back Jump Shot,PG,Shot Creator,3.44,
Shot Chart Detail,22200304,112,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,3,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,211,1,1,20221128,NOP,OKC,22200304112,4930,0,1628983|1629652|1630544|1631114|1631172,1,REG,2023,202066,-1.0,SG,Chaser,-0.18,Dort 27' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),SF,Athletic Finisher,0.32,1628983.0
Shot Chart Detail,22200304,154,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,1,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,0,20221128,NOP,OKC,22200304154,6220,0,1628983|1629026|1630544|1631114|1631172,0,REG,2023,202066|1626195,-1.0,,,,,PF,Athletic Finisher,-0.28,
Shot Chart Detail,22200304,162,1630544,Tre Mann,1610612760,Oklahoma City Thunder,1,0,52,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,165,1,0,20221128,NOP,OKC,22200304162,6680,0,1628983|1629026|1630544|1631114|1631172,0,REG,2023,202066|1628984,-6.0,,,,,PG,Secondary Ball Handler,-1.1,
Shot Chart Detail,22200304,202,1630544,Tre Mann,1610612760,Oklahoma City Thunder,2,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-147,260,1,0,20221128,NOP,OKC,22200304202,8320,0,1629026|1629647|1630526|1630544|1631114,0,REG,2023,202066,-3.0,SG,Chaser,-0.18,MISS Mann 30' 3PT Jump Shot,PG,Secondary Ball Handler,-1.1,
